1523440705282.0000
2.502742, 13.366466, 7.111377, 1523440734755.7544
2.46064, 13.347322, 7.108812, 1523440734838.7424
2.405803, 13.31251, 7.115963, 1523440734921.3157
2.361584, 13.287789, 7.142237, 1523440735003.6123
2.328223, 13.275831, 7.19243, 1523440735085.7708
2.299887, 13.268544, 7.234793, 1523440735168.0212
2.273595, 13.25114, 7.263543, 1523440735250.5022
2.246194, 13.215196, 7.276477, 1523440735333.0752
2.215003, 13.174687, 7.266576, 1523440735415.7869
2.177528, 13.131304, 7.256966, 1523440735498.8667
2.134717, 13.078611, 7.257633, 1523440735582.2229
2.091762, 13.022613, 7.255532, 1523440735665.9019
2.056737, 12.958295, 7.289271, 1523440735749.9036
2.045349, 12.915298, 7.337959, 1523440735834.1355
2.029108, 12.895196, 7.396151, 1523440735918.5520
2.014194, 12.888813, 7.440836, 1523440736002.8298
1.995462, 12.875031, 7.452904, 1523440736086.8774
1.966646, 12.847479, 7.449253, 1523440736170.5562
1.940652, 12.808127, 7.443518, 1523440736253.8665
1.900952, 12.762169, 7.435855, 1523440736336.8542
1.85641, 12.703396, 7.438156, 1523440736419.5654
1.811204, 12.662293, 7.479977, 1523440736502.0461
1.766401, 12.62991, 7.531141, 1523440736584.4351
1.735499, 12.610892, 7.578925, 1523440736666.9158
1.717903, 12.595522, 7.6119, 1523440736749.6726
1.706932, 12.562718, 7.623313, 1523440736832.6602
1.692081, 12.522449, 7.622025, 1523440736915.7861
1.67969, 12.47461, 7.616798, 1523440736999.0964
1.669707, 12.413915, 7.613389, 1523440737082.5908
1.677427, 12.350719, 7.600014, 1523440737166.2236
1.682678, 12.27767, 7.599174, 1523440737249.8564
1.692886, 12.203793, 7.608441, 1523440737333.5349
1.681395, 12.14256, 7.614999, 1523440737417.6287
1.66616, 12.100757, 7.618972, 1523440737501.9524
1.657576, 12.042903, 7.61834, 1523440737585.9539
1.64527, 11.981077, 7.616296, 1523440737669.5864
1.623401, 11.910355, 7.610895, 1523440737753.0811
1.600539, 11.838742, 7.598406, 1523440737836.3916
1.588714, 11.771293, 7.606474, 1523440737919.3792
1.574054, 11.705316, 7.635956, 1523440738002.0903
1.559632, 11.66369, 7.681403, 1523440738084.6633
1.552036, 11.627767, 7.72831, 1523440738167.2822
1.546349, 11.59642, 7.773823, 1523440738250.2234
1.542994, 11.577193, 7.799794, 1523440738333.4417
1.543565, 11.537833, 7.803989, 1523440738416.8440
1.53942, 11.488887, 7.80201, 1523440738500.4766
1.534299, 11.429218, 7.794825, 1523440738584.2937
1.53565, 11.373999, 7.796441, 1523440738668.0647
1.554269, 11.316481, 7.812276, 1523440738751.7893
1.564, 11.245579, 7.8456, 1523440738835.4683
1.567986, 11.19425, 7.896793, 1523440738919.3777
1.55923, 11.16477, 7.936777, 1523440739003.3328
1.553927, 11.148373, 7.963625, 1523440739087.1038
1.548794, 11.122253, 7.972645, 1523440739170.5979
1.544094, 11.080868, 7.975615, 1523440739253.8623
1.545041, 11.037088, 7.978631, 1523440739336.7578
1.552375, 10.976303, 7.987236, 1523440739419.1001
1.552045, 10.918457, 8.026649, 1523440739501.2124
1.555891, 10.874921, 8.069071, 1523440739583.1863
1.564547, 10.841512, 8.106621, 1523440739665.0681
1.581239, 10.805618, 8.138394, 1523440739746.9961
1.604608, 10.773816, 8.150331, 1523440739829.2925
1.613591, 10.73199, 8.153108, 1523440739912.0037
1.632703, 10.678509, 8.145554, 1523440739995.0376
1.653517, 10.623682, 8.146774, 1523440740078.3938
1.667523, 10.566885, 8.156529, 1523440740162.1650
1.693143, 10.523059, 8.19533, 1523440740246.2126
1.71042, 10.476517, 8.24741, 1523440740330.6743
1.70783, 10.450573, 8.295547, 1523440740415.3210
1.702382, 10.440314, 8.337364, 1523440740499.9214
1.703732, 10.424305, 8.351703, 1523440740584.2915
1.710351, 10.39395, 8.343636, 1523440740668.1545
1.722816, 10.355174, 8.342665, 1523440740751.4189
1.731461, 10.295962, 8.339211, 1523440740834.2222
1.738415, 10.217907, 8.340829, 1523440740916.7031
1.73302, 10.145444, 8.363716, 1523440740998.9990
1.725578, 10.085548, 8.411902, 1523440741081.1572
1.728537, 10.04836, 8.468283, 1523440741163.1311
1.74193, 10.031037, 8.502608, 1523440741245.2891
1.751215, 10.009867, 8.530103, 1523440741327.6775
1.769239, 9.973992, 8.53167, 1523440741410.2964
1.791173, 9.924738, 8.524845, 1523440741493.2375
1.808282, 9.875983, 8.527182, 1523440741576.4556
1.830383, 9.821595, 8.533472, 1523440741659.9502
1.857348, 9.762087, 8.550869, 1523440741743.8130
1.886424, 9.718904, 8.585931, 1523440741828.0447
1.897267, 9.668329, 8.641829, 1523440741912.5527
1.909014, 9.63527, 8.684699, 1523440741996.8765
1.928512, 9.607656, 8.712241, 1523440742080.7393
1.942988, 9.568869, 8.718224, 1523440742164.3718
1.947486, 9.524857, 8.707243, 1523440742247.9121
1.95863, 9.472281, 8.702595, 1523440742331.3140
1.977096, 9.408398, 8.692225, 1523440742414.3474
1.998287, 9.338201, 8.70386, 1523440742497.0583
2.009151, 9.269735, 8.745573, 1523440742579.6311
2.012356, 9.221472, 8.80657, 1523440742661.9731
2.019823, 9.192115, 8.848997, 1523440742744.3154
2.027839, 9.163569, 8.879314, 1523440742827.0266
2.04908, 9.136843, 8.90132, 1523440742910.0142
2.073913, 9.112109, 8.905781, 1523440742993.1858
2.100954, 9.075296, 8.905757, 1523440743076.4497
2.132879, 9.033014, 8.899199, 1523440743159.8513
2.1625, 9.001321, 8.90118, 1523440743243.4377
2.203393, 8.969687, 8.907574, 1523440743327.2083
2.229736, 8.931656, 8.916047, 1523440743411.3477
2.245728, 8.90017, 8.917616, 1523440743495.5791
2.267181, 8.863657, 8.920115, 1523440743579.4878
2.287058, 8.821271, 8.925162, 1523440743663.0742
2.304838, 8.776865, 8.923054, 1523440743746.5222
2.327472, 8.723248, 8.926089, 1523440743829.8320
2.356969, 8.664412, 8.925337, 1523440743912.7732
2.393587, 8.615343, 8.947782, 1523440743995.4382
2.4147, 8.573997, 9.000859, 1523440744077.8728
2.435603, 8.540215, 9.042945, 1523440744160.3533
2.455105, 8.504138, 9.078324, 1523440744243.1101
2.485785, 8.474154, 9.092598, 1523440744326.0515
2.524853, 8.447553, 9.085733, 1523440744409.1311
2.570016, 8.399586, 9.084556, 1523440744492.3027
2.611077, 8.350775, 9.082797, 1523440744575.8430
2.648109, 8.30858, 9.114701, 1523440744659.7522
2.684074, 8.28548, 9.155692, 1523440744743.8452
2.705228, 8.254855, 9.18974, 1523440744828.1689
2.710385, 8.221041, 9.23541, 1523440744912.5847
2.716456, 8.19768, 9.275703, 1523440744996.7239
2.736609, 8.161152, 9.272715, 1523440745080.4482
2.759595, 8.123453, 9.260771, 1523440745163.8503
2.799008, 8.084284, 9.268071, 1523440745246.8376
2.836542, 8.048572, 9.290802, 1523440745329.4102
2.846622, 8.021618, 9.342139, 1523440745411.7527
2.85867, 8.007442, 9.405187, 1523440745493.7722
2.87518, 8.006251, 9.458464, 1523440745575.8840
2.889993, 8.00846, 9.478407, 1523440745658.1802
2.924302, 7.995202, 9.474021, 1523440745740.6609
2.955687, 7.962566, 9.476801, 1523440745823.4639
2.995915, 7.925254, 9.472277, 1523440745906.6814
3.04912, 7.88164, 9.4702, 1523440745990.2214
3.098757, 7.828739, 9.475733, 1523440746073.9924
3.143902, 7.791989, 9.507339, 1523440746157.9937
3.173331, 7.762349, 9.567068, 1523440746242.1328
3.192939, 7.736609, 9.610692, 1523440746326.2720
3.20251, 7.72131, 9.651317, 1523440746410.2268
3.222181, 7.700386, 9.653815, 1523440746493.8591
3.24099, 7.673366, 9.649159, 1523440746577.2148
3.276317, 7.637667, 9.634961, 1523440746660.3403
3.318194, 7.60249, 9.624066, 1523440746743.0972
3.375543, 7.558555, 9.618795, 1523440746825.7158
3.416275, 7.502142, 9.6274, 1523440746908.4268
3.441163, 7.451977, 9.65042, 1523440746991.1836
3.473319, 7.411707, 9.65235, 1523440747073.8948
3.509631, 7.385352, 9.664072, 1523440747156.5593
3.547914, 7.358278, 9.671334, 1523440747239.3623
3.583061, 7.334663, 9.664593, 1523440747322.4419
3.63017, 7.305436, 9.668449, 1523440747405.6138
3.686175, 7.277293, 9.656747, 1523440747488.8315
3.74502, 7.25083, 9.645754, 1523440747572.0952
3.805026, 7.22806, 9.658955, 1523440747655.5896
3.866672, 7.20605, 9.68573, 1523440747739.0837
3.928016, 7.182938, 9.688845, 1523440747822.7163
3.98739, 7.133256, 9.684587, 1523440747906.5791
4.031677, 7.107471, 9.683517, 1523440747990.2119
4.090674, 7.075524, 9.687666, 1523440748073.5215
4.142745, 7.049587, 9.675573, 1523440748156.6934
4.184486, 7.024028, 9.669741, 1523440748239.8650
