1523455229622
8.164,12.372,5.433,1523455248801
8.150,12.400,5.443,1523455248899
8.142,12.434,5.445,1523455248901
8.134,12.464,5.447,1523455248951
8.155,12.525,5.454,1523455249042
8.150,12.553,5.471,1523455249051
8.147,12.577,5.492,1523455249101
8.146,12.598,5.511,1523455249182
8.147,12.615,5.532,1523455249201
8.148,12.627,5.550,1523455249251
8.149,12.637,5.564,1523455249311
8.151,12.642,5.572,1523455249351
8.153,12.651,5.577,1523455249401
8.155,12.660,5.577,1523455249461
8.160,12.679,5.575,1523455249501
8.166,12.703,5.568,1523455249551
8.107,12.678,5.613,1523455249622
8.114,12.707,5.602,1523455249651
8.120,12.740,5.595,1523455249741
8.125,12.776,5.590,1523455249751
8.125,12.816,5.590,1523455249801
8.115,12.868,5.595,1523455249897
8.098,12.909,5.601,1523455249901
8.078,12.947,5.608,1523455249951
8.028,12.975,5.630,1523455250041
8.007,13.002,5.630,1523455250051
7.985,13.031,5.630,1523455250101
7.983,13.068,5.627,1523455250190
7.961,13.096,5.623,1523455250201
7.940,13.125,5.614,1523455250251
7.921,13.171,5.597,1523455250308
7.898,13.207,5.588,1523455250351
7.915,13.283,5.569,1523455250448
7.894,13.323,5.562,1523455250451
7.875,13.359,5.563,1523455250501
7.856,13.403,5.567,1523455250551
7.823,13.474,5.581,1523455250613
7.809,13.522,5.588,1523455250651
7.796,13.569,5.597,1523455250721
7.781,13.619,5.603,1523455250751
7.769,13.662,5.604,1523455250847
7.755,13.704,5.604,1523455250851
7.739,13.744,5.602,1523455250901
7.666,13.803,5.616,1523455251031
7.718,13.789,5.598,1523455250951
7.646,13.842,5.609,1523455251051
7.623,13.881,5.603,1523455251124
7.597,13.919,5.602,1523455251151
7.566,13.954,5.602,1523455251201
7.529,13.988,5.610,1523455251251
7.502,13.998,5.626,1523455251308
7.456,14.022,5.631,1523455251351
7.364,14.032,5.666,1523455251447
7.312,14.048,5.670,1523455251451
7.261,14.063,5.675,1523455251501
7.188,14.071,5.672,1523455251578
7.139,14.085,5.673,1523455251601
7.090,14.100,5.673,1523455251651
7.038,14.096,5.686,1523455251718
6.995,14.111,5.686,1523455251751
6.960,14.127,5.698,1523455251835
6.923,14.142,5.718,1523455251851
6.889,14.158,5.743,1523455251901
6.850,14.178,5.771,1523455251977
6.814,14.201,5.799,1523455252001
6.782,14.227,5.823,1523455252051
6.755,14.251,5.842,1523455252105
6.730,14.273,5.850,1523455252150
6.708,14.293,5.856,1523455252200
6.682,14.317,5.861,1523455252255
6.655,14.340,5.865,1523455252300
6.623,14.366,5.868,1523455252350
6.549,14.343,5.906,1523455252439
6.519,14.366,5.909,1523455252450
6.490,14.387,5.924,1523455252532
6.461,14.406,5.946,1523455252550
6.433,14.422,5.975,1523455252600
6.405,14.436,6.001,1523455252650
6.398,14.412,6.039,1523455252718
6.371,14.420,6.057,1523455252750
6.360,14.424,6.063,1523455252832
6.337,14.427,6.072,1523455252850
6.310,14.428,6.079,1523455252900
6.272,14.425,6.079,1523455252988
6.235,14.420,6.082,1523455253000
6.194,14.412,6.085,1523455253050
6.155,14.376,6.101,1523455253106
6.123,14.368,6.105,1523455253150
6.088,14.357,6.126,1523455253246
6.063,14.351,6.147,1523455253250
6.036,14.347,6.175,1523455253300
6.008,14.345,6.204,1523455253364
5.975,14.345,6.228,1523455253400
5.943,14.349,6.247,1523455253450
5.916,14.355,6.262,1523455253522
5.895,14.363,6.271,1523455253550
5.873,14.372,6.275,1523455253600
5.849,14.383,6.279,1523455253650
5.822,14.394,6.282,1523455253701
5.790,14.408,6.284,1523455253750
5.664,14.395,6.344,1523455253939
5.701,14.387,6.320,1523455253850
5.734,14.377,6.310,1523455253824
5.578,14.402,6.421,1523455254050
5.602,14.401,6.397,1523455254000
5.634,14.399,6.368,1523455253950
5.532,14.350,6.475,1523455254250
5.557,14.355,6.472,1523455254237
5.565,14.359,6.471,1523455254150
5.576,14.360,6.455,1523455254106
5.481,14.339,6.476,1523455254376
5.506,14.344,6.474,1523455254300
5.444,14.327,6.476,1523455254400
5.350,14.276,6.510,1523455254550
5.379,14.288,6.491,1523455254514
5.408,14.314,6.478,1523455254450
5.272,14.256,6.610,1523455254750
5.294,14.260,6.587,1523455254700
5.316,14.266,6.561,1523455254656
5.328,14.268,6.537,1523455254600
5.218,14.256,6.641,1523455254923
5.238,14.254,6.640,1523455254850
5.252,14.254,6.627,1523455254825
5.135,14.277,6.641,1523455255050
5.166,14.268,6.641,1523455255000
5.194,14.260,6.641,1523455254950
5.103,14.286,6.642,1523455255100
4.977,14.268,6.698,1523455255250
5.015,14.260,6.674,1523455255232
5.069,14.296,6.645,1523455255150
4.881,14.268,6.785,1523455255400
4.911,14.270,6.756,1523455255350
4.944,14.271,6.727,1523455255326
4.852,14.264,6.804,1523455255450
4.800,14.238,6.793,1523455255622
4.807,14.261,6.831,1523455255550
4.826,14.267,6.822,1523455255515
4.699,14.185,6.786,1523455255786
4.744,14.212,6.791,1523455255700
4.774,14.227,6.792,1523455255650
4.669,14.168,6.786,1523455255800
4.610,14.155,6.816,1523455255924
4.642,14.152,6.796,1523455255850
4.587,14.143,6.842,1523455255950
4.537,14.114,6.877,1523455256046
4.517,14.107,6.902,1523455256050
4.497,14.101,6.924,1523455256100
4.479,14.099,6.936,1523455256150
4.455,14.129,6.959,1523455256230
4.439,14.128,6.964,1523455256250
4.415,14.130,6.966,1523455256307
4.390,14.133,6.967,1523455256350
4.358,14.137,6.967,1523455256400
4.327,14.141,6.969,1523455256457
4.294,14.145,6.973,1523455256500
4.262,14.148,6.982,1523455256550
4.187,14.070,7.036,1523455256617
4.155,14.068,7.062,1523455256650
4.131,14.064,7.093,1523455256733
4.111,14.060,7.119,1523455256750
4.093,14.055,7.139,1523455256800
4.078,14.050,7.150,1523455256850
4.075,14.031,7.160,1523455256923
4.052,14.023,7.161,1523455256950
4.031,14.011,7.153,1523455257028
4.003,13.998,7.153,1523455257050
3.969,13.982,7.154,1523455257100
3.944,13.971,7.159,1523455257195
3.904,13.950,7.162,1523455257200
3.859,13.927,7.168,1523455257250
3.807,13.912,7.187,1523455257310
3.765,13.891,7.213,1523455257350
3.732,13.876,7.242,1523455257400
3.705,13.866,7.273,1523455257461
3.686,13.860,7.298,1523455257500
3.672,13.857,7.315,1523455257550
3.656,13.884,7.337,1523455257617
3.646,13.883,7.339,1523455257650
3.631,13.883,7.339,1523455257715
3.610,13.882,7.338,1523455257750
3.583,13.883,7.335,1523455257800
3.546,13.868,7.332,1523455257884
3.515,13.869,7.327,1523455257900
3.480,13.871,7.316,1523455257950
3.412,13.805,7.341,1523455258023
3.368,13.805,7.341,1523455258050
3.315,13.798,7.344,1523455258142
3.265,13.781,7.351,1523455258150
3.222,13.758,7.357,1523455258200
3.184,13.731,7.360,1523455258250
3.167,13.679,7.368,1523455258311
3.133,13.649,7.370,1523455258350
3.094,13.617,7.375,1523455258435
3.050,13.578,7.375,1523455258450
3.005,13.538,7.374,1523455258500
2.978,13.509,7.374,1523455258584
2.932,13.473,7.373,1523455258600
2.888,13.440,7.373,1523455258650
2.844,13.424,7.378,1523455258719
2.809,13.402,7.397,1523455258750
2.789,13.394,7.419,1523455258845
2.758,13.380,7.447,1523455258850
2.721,13.368,7.474,1523455258900
2.685,13.359,7.499,1523455258949
2.640,13.389,7.529,1523455259026
2.604,13.382,7.544,1523455259049
2.570,13.376,7.554,1523455259123
2.532,13.369,7.560,1523455259149
2.491,13.361,7.564,1523455259199
2.465,13.453,7.556,1523455259293
2.419,13.443,7.564,1523455259299
2.379,13.434,7.576,1523455259349
2.324,13.367,7.624,1523455259431
2.296,13.356,7.653,1523455259449
2.272,13.345,7.682,1523455259528
2.255,13.337,7.705,1523455259549
2.241,13.329,7.725,1523455259599
2.232,13.323,7.739,1523455259649
2.218,13.310,7.749,1523455259721
2.198,13.296,7.750,1523455259749
2.170,13.259,7.730,1523455259821
2.144,13.235,7.730,1523455259849
2.119,13.209,7.730,1523455259899
2.132,13.205,7.736,1523455259994
2.116,13.176,7.754,1523455259999
2.101,13.149,7.777,1523455260049
2.085,13.127,7.807,1523455260107
2.072,13.104,7.833,1523455260149
2.060,13.085,7.860,1523455260199
1.993,13.016,7.902,1523455260257
1.981,13.003,7.916,1523455260299
1.970,12.994,7.923,1523455260349
1.954,12.982,7.923,1523455260399
1.937,12.970,7.923,1523455260482
1.912,12.954,7.923,1523455260510
1.885,12.936,7.924,1523455260549
1.854,12.917,7.925,1523455260599
1.822,12.895,7.929,1523455260674
1.787,12.870,7.945,1523455260699
1.753,12.843,7.966,1523455260749
1.716,12.726,8.022,1523455260814
1.695,12.700,8.050,1523455260849
1.680,12.675,8.076,1523455260936
1.670,12.657,8.093,1523455260949
1.666,12.647,8.110,1523455260999
1.663,12.640,8.115,1523455261049
1.657,12.626,8.117,1523455261103
1.649,12.606,8.117,1523455261149
1.639,12.592,8.123,1523455261229
1.624,12.554,8.117,1523455261249
1.608,12.508,8.112,1523455261299
1.592,12.461,8.101,1523455261349
1.638,12.462,8.094,1523455261403
1.631,12.434,8.086,1523455261449
1.618,12.414,8.086,1523455261515
1.611,12.388,8.089,1523455261549
1.602,12.355,8.095,1523455261599
1.608,12.346,8.087,1523455261665
1.588,12.305,8.090,1523455261699
1.563,12.268,8.100,1523455261780
1.531,12.226,8.106,1523455261799
1.505,12.193,8.109,1523455261849
1.477,12.156,8.110,1523455261917
1.401,12.124,8.098,1523455262084
1.431,12.083,8.111,1523455261999
1.454,12.124,8.111,1523455261949
1.381,12.073,8.100,1523455262099
1.344,11.828,8.190,1523455262249
1.352,11.874,8.168,1523455262221
1.362,12.017,8.107,1523455262149
1.342,11.734,8.262,1523455262399
1.341,11.760,8.239,1523455262349
1.340,11.793,8.216,1523455262323
1.355,11.639,8.301,1523455262549
1.349,11.678,8.295,1523455262514
1.346,11.706,8.280,1523455262449
1.358,11.583,8.291,1523455262639
1.390,11.476,8.296,1523455262791
1.369,11.508,8.292,1523455262699
1.364,11.545,8.292,1523455262649
1.368,11.383,8.348,1523455262923
1.395,11.401,8.323,1523455262849
1.393,11.442,8.303,1523455262799
1.370,11.294,8.423,1523455263054
1.367,11.316,8.401,1523455262999
1.368,11.346,8.374,1523455262949
1.368,11.279,8.442,1523455263099
1.358,11.236,8.463,1523455263254
1.364,11.256,8.462,1523455263199
1.366,11.268,8.455,1523455263149
1.332,11.139,8.476,1523455263399
1.341,11.174,8.470,1523455263349
1.351,11.210,8.468,1523455263304
1.324,11.087,8.484,1523455263488
1.319,10.922,8.588,1523455263625
1.311,11.012,8.525,1523455263549
1.317,11.049,8.503,1523455263499
1.342,10.819,8.664,1523455263777
1.327,10.862,8.639,1523455263699
1.322,10.888,8.614,1523455263649
1.347,10.801,8.679,1523455263799
1.393,10.723,8.695,1523455263949
1.386,10.743,8.694,1523455263920
1.353,10.785,8.685,1523455263849
1.447,10.671,8.720,1523455264099
1.426,10.705,8.718,1523455264049
1.407,10.734,8.718,1523455264025
1.466,10.640,8.724,1523455264149
1.524,10.627,8.744,1523455264199
1.529,10.597,8.769,1523455264249
1.520,10.577,8.799,1523455264308
1.524,10.553,8.826,1523455264349
1.528,10.530,8.853,1523455264399
1.546,10.531,8.857,1523455264463
1.545,10.513,8.873,1523455264499
1.543,10.498,8.882,1523455264563
1.537,10.477,8.887,1523455264599
1.528,10.451,8.888,1523455264649
1.516,10.423,8.889,1523455264712
1.501,10.390,8.890,1523455264749
1.486,10.358,8.894,1523455264799
1.450,10.399,8.885,1523455264895
1.433,10.361,8.900,1523455264899
1.420,10.316,8.923,1523455264949
1.425,10.239,8.980,1523455265010
1.430,10.197,9.007,1523455265049
1.436,10.164,9.035,1523455265099
1.444,10.134,9.059,1523455265151
1.451,10.114,9.080,1523455265199
1.457,10.096,9.093,1523455265249
1.453,10.087,9.101,1523455265307
1.461,10.065,9.101,1523455265349
1.470,10.043,9.101,1523455265435
1.482,10.012,9.100,1523455265449
1.496,9.978,9.100,1523455265499
1.534,9.955,9.105,1523455265587
1.550,9.922,9.117,1523455265599
1.565,9.892,9.140,1523455265649
1.566,9.871,9.167,1523455265716
1.576,9.850,9.194,1523455265749
1.584,9.831,9.221,1523455265798
1.603,9.831,9.227,1523455265872
1.607,9.812,9.245,1523455265898
1.610,9.793,9.262,1523455265971
1.611,9.770,9.270,1523455265998
1.611,9.746,9.271,1523455266048
1.610,9.718,9.271,1523455266120
1.610,9.687,9.270,1523455266148
1.609,9.655,9.269,1523455266198
1.621,9.586,9.273,1523455266278
1.621,9.546,9.276,1523455266298
1.626,9.497,9.291,1523455266348
1.649,9.416,9.354,1523455266414
1.660,9.375,9.381,1523455266448
1.668,9.343,9.412,1523455266498
1.678,9.314,9.439,1523455266568
1.688,9.300,9.462,1523455266598
1.698,9.287,9.474,1523455266648
1.727,9.262,9.492,1523455266712
1.741,9.243,9.493,1523455266748
1.758,9.265,9.510,1523455266822
1.777,9.242,9.503,1523455266848
1.796,9.218,9.497,1523455266898
1.845,9.207,9.489,1523455266994
1.866,9.181,9.482,1523455266998
1.891,9.150,9.482,1523455267048
1.914,9.114,9.484,1523455267122
1.946,9.075,9.493,1523455267148
1.977,9.039,9.500,1523455267198
1.993,9.007,9.495,1523455267259
2.003,8.971,9.503,1523455267298
2.012,8.937,9.508,1523455267379
2.021,8.905,9.512,1523455267398
2.031,8.872,9.513,1523455267448
2.043,8.833,9.513,1523455267498
2.055,8.794,9.513,1523455267548
2.072,8.748,9.514,1523455267598
2.081,8.729,9.513,1523455267684
2.101,8.686,9.516,1523455267698
2.123,8.643,9.524,1523455267748
2.156,8.564,9.606,1523455267799
2.177,8.524,9.630,1523455267848
2.196,8.489,9.658,1523455267898
2.182,8.486,9.679,1523455267975
2.199,8.461,9.705,1523455267998
2.215,8.436,9.723,1523455268048
2.211,8.420,9.735,1523455268119
2.224,8.400,9.742,1523455268148
2.240,8.371,9.741,1523455268233
2.254,8.350,9.741,1523455268248
2.273,8.321,9.741,1523455268298
2.295,8.287,9.741,1523455268348
2.313,8.258,9.744,1523455268403
