1523433081611.0000
2.284041, 13.180968, 7.278732, 1523433111495.2681
2.253143, 13.164716, 7.310317, 1523433111577.9778
2.224932, 13.139936, 7.321563, 1523433111660.9177
2.191467, 13.113594, 7.326535, 1523433111744.2261
2.156346, 13.085485, 7.327972, 1523433111827.6265
2.125236, 13.0459, 7.336505, 1523433111911.1194
2.103445, 13.004191, 7.363498, 1523433111994.6121
2.083597, 12.966382, 7.401546, 1523433112078.5662
2.048445, 12.930403, 7.453043, 1523433112162.8425
2.032799, 12.908213, 7.49638, 1523433112246.9343
2.010943, 12.895724, 7.52714, 1523433112330.7959
1.988989, 12.882459, 7.537969, 1523433112414.3347
1.958562, 12.860636, 7.5347, 1523433112497.6892
1.91885, 12.828892, 7.528631, 1523433112580.9519
1.876527, 12.781896, 7.533434, 1523433112663.9377
1.833429, 12.739072, 7.55532, 1523433112746.9238
1.787066, 12.698772, 7.590331, 1523433112829.5874
1.757548, 12.666658, 7.621646, 1523433112912.3430
1.73553, 12.629793, 7.658354, 1523433112995.1909
1.727743, 12.599313, 7.68385, 1523433113078.0391
1.71861, 12.558518, 7.689013, 1523433113160.8406
1.708704, 12.513172, 7.681038, 1523433113243.5964
1.696967, 12.459715, 7.675638, 1523433113326.4900
1.687183, 12.401067, 7.669505, 1523433113409.5679
1.682341, 12.336585, 7.662451, 1523433113492.6462
1.681718, 12.269413, 7.67359, 1523433113576.0010
1.670527, 12.201022, 7.68257, 1523433113659.7244
1.65107, 12.136162, 7.693798, 1523433113743.6321
1.652645, 12.083729, 7.69554, 1523433113827.3091
1.640787, 12.02385, 7.690078, 1523433113910.8943
1.624121, 11.958364, 7.687238, 1523433113994.2490
1.607298, 11.894393, 7.684959, 1523433114077.6033
1.583928, 11.811292, 7.690476, 1523433114161.1426
1.561345, 11.744978, 7.714124, 1523433114244.6353
1.552446, 11.694433, 7.751898, 1523433114327.7134
1.533034, 11.641012, 7.781899, 1523433114410.9299
1.52248, 11.59296, 7.817958, 1523433114494.1465
1.527383, 11.554032, 7.839692, 1523433114577.3625
1.530924, 11.512321, 7.840084, 1523433114660.8555
1.538144, 11.463988, 7.841831, 1523433114744.3481
1.544389, 11.407367, 7.844536, 1523433114827.9329
1.560035, 11.349968, 7.846939, 1523433114911.6101
1.590204, 11.28604, 7.858904, 1523433114995.3335
1.605443, 11.223572, 7.892991, 1523433115079.4712
1.612145, 11.165403, 7.939145, 1523433115163.7012
1.62131, 11.125038, 7.974256, 1523433115247.7466
1.614478, 11.087698, 8.005811, 1523433115331.5620
1.604853, 11.056019, 8.019108, 1523433115415.0547
1.594299, 11.019265, 8.027272, 1523433115498.3630
1.588331, 10.957356, 8.034526, 1523433115581.5793
1.581847, 10.893246, 8.054061, 1523433115664.5659
1.583484, 10.832574, 8.080672, 1523433115747.2292
1.592744, 10.777693, 8.12364, 1523433115829.4780
1.599149, 10.750445, 8.161219, 1523433115911.6812
1.612968, 10.719995, 8.193102, 1523433115993.9758
1.636209, 10.690062, 8.209138, 1523433116076.2710
1.660211, 10.652308, 8.205574, 1523433116158.7500
1.684659, 10.591871, 8.203278, 1523433116241.4138
1.706374, 10.53522, 8.206251, 1523433116324.3538
1.730231, 10.484201, 8.23095, 1523433116407.6621
1.750628, 10.430468, 8.26593, 1523433116491.6160
1.757809, 10.386718, 8.307513, 1523433116576.1226
1.762321, 10.358929, 8.348093, 1523433116660.5830
1.754959, 10.342961, 8.383899, 1523433116744.8130
1.753295, 10.313333, 8.404053, 1523433116828.6746
1.751063, 10.278196, 8.409109, 1523433116912.1213
1.75581, 10.235427, 8.411394, 1523433116995.2917
1.756523, 10.185076, 8.411271, 1523433117078.3237
1.746725, 10.128141, 8.434655, 1523433117161.3096
1.741009, 10.07678, 8.466423, 1523433117244.1572
1.728172, 10.035483, 8.51203, 1523433117327.0513
1.721263, 10.014658, 8.552397, 1523433117409.8989
1.72553, 9.998845, 8.586204, 1523433117492.8391
1.736049, 9.974211, 8.601372, 1523433117575.8252
1.742886, 9.941959, 8.599386, 1523433117658.8572
1.745154, 9.896876, 8.593923, 1523433117742.1196
1.75163, 9.834573, 8.589223, 1523433117825.4744
1.759167, 9.777918, 8.593691, 1523433117908.9670
1.775713, 9.718953, 8.622035, 1523433117992.6904
1.786499, 9.663311, 8.662583, 1523433118076.7366
1.797756, 9.61493, 8.700047, 1523433118160.6902
1.802952, 9.577662, 8.738502, 1523433118244.4595
1.797793, 9.544647, 8.766564, 1523433118327.9062
1.78571, 9.515474, 8.774621, 1523433118411.1226
1.775079, 9.477239, 8.782587, 1523433118494.1084
1.768593, 9.432793, 8.775476, 1523433118576.8640
1.760683, 9.38133, 8.778886, 1523433118659.3894
1.741086, 9.328218, 8.802246, 1523433118741.8220
1.724195, 9.283339, 8.836221, 1523433118824.1631
1.71553, 9.245187, 8.875613, 1523433118906.5962
1.717358, 9.222034, 8.918665, 1523433118988.9832
1.728528, 9.201869, 8.944713, 1523433119071.4624
1.74439, 9.180057, 8.959106, 1523433119154.2178
1.775204, 9.151637, 8.958962, 1523433119236.9734
1.801, 9.118872, 8.957085, 1523433119319.9131
1.831611, 9.071999, 8.954033, 1523433119403.0830
1.870859, 9.024228, 8.940867, 1523433119486.3914
1.912921, 8.971335, 8.937507, 1523433119569.8840
1.958644, 8.912269, 8.947152, 1523433119653.6992
1.991904, 8.851491, 8.963956, 1523433119737.8833
2.01688, 8.792534, 8.971737, 1523433119822.2517
2.047617, 8.735816, 8.980693, 1523433119906.3433
2.071512, 8.673553, 8.976377, 1523433119990.1584
2.093276, 8.606194, 8.969857, 1523433120073.6047
2.115428, 8.535023, 8.971911, 1523433120156.7751
2.137395, 8.451523, 8.982737, 1523433120239.8535
2.161868, 8.382798, 9.012856, 1523433120322.5630
2.177635, 8.323527, 9.054043, 1523433120405.1345
2.182505, 8.282382, 9.095279, 1523433120487.9363
2.202187, 8.248464, 9.12851, 1523433120570.7839
2.234662, 8.215639, 9.13666, 1523433120653.7239
2.274351, 8.181924, 9.131556, 1523433120736.8020
2.324911, 8.145103, 9.132641, 1523433120819.7881
2.382136, 8.108061, 9.132987, 1523433120902.9583
2.437418, 8.080547, 9.167871, 1523433120986.4973
2.478569, 8.046434, 9.203181, 1523433121070.7732
2.504873, 8.02308, 9.258582, 1523433121155.3262
2.528599, 8.007605, 9.300584, 1523433121239.6946
2.542799, 7.979424, 9.322591, 1523433121323.9246
2.551615, 7.943145, 9.335956, 1523433121407.8320
2.572851, 7.894774, 9.339276, 1523433121491.4170
2.59641, 7.845637, 9.340281, 1523433121574.8176
2.626785, 7.791286, 9.364028, 1523433121657.8496
2.64545, 7.75354, 9.396268, 1523433121740.3289
2.656976, 7.715606, 9.445457, 1523433121822.8079
2.661688, 7.698827, 9.483705, 1523433121905.1492
2.682951, 7.680614, 9.506279, 1523433121987.4902
2.713708, 7.659261, 9.513009, 1523433122070.0154
2.75209, 7.630633, 9.517446, 1523433122152.8630
2.794629, 7.600982, 9.519054, 1523433122235.9412
2.843174, 7.580354, 9.529867, 1523433122319.2039
2.915392, 7.569772, 9.555202, 1523433122402.6040
2.959465, 7.545884, 9.588127, 1523433122486.4658
3.000039, 7.528397, 9.634569, 1523433122570.2812
3.02753, 7.518617, 9.671742, 1523433122653.8660
3.047681, 7.512111, 9.702814, 1523433122737.2207
3.064561, 7.487298, 9.706174, 1523433122820.6213
3.076899, 7.44999, 9.710584, 1523433122904.0681
3.098387, 7.409174, 9.710545, 1523433122987.6069
3.127476, 7.35849, 9.70303, 1523433123071.1458
3.162838, 7.289062, 9.695414, 1523433123154.7305
3.198532, 7.236304, 9.70193, 1523433123238.0850
3.243672, 7.195709, 9.724075, 1523433123320.9785
3.278848, 7.165735, 9.728575, 1523433123403.8262
3.318081, 7.123459, 9.733049, 1523433123486.7200
3.371404, 7.098993, 9.726989, 1523433123569.4292
3.421453, 7.07012, 9.728783, 1523433123652.2307
3.48686, 7.040451, 9.707055, 1523433123735.0325
3.55714, 7.012763, 9.698339, 1523433123817.9724
3.626611, 6.984718, 9.711529, 1523433123901.2805
3.679403, 6.945796, 9.713068, 1523433123985.0498
3.727896, 6.912157, 9.721117, 1523433124068.7734
3.78291, 6.881432, 9.721909, 1523433124151.9900
3.837015, 6.842285, 9.743102, 1523433124235.1140
3.876752, 6.802348, 9.749137, 1523433124317.9158
3.931758, 6.758632, 9.732832, 1523433124400.7175
3.984215, 6.708525, 9.729657, 1523433124483.5193
4.022857, 6.672891, 9.731052, 1523433124566.0906
