1523437532978.0000
8.339771, 7.716709, 2.723489, 1523437540973.2253
8.337815, 7.756245, 2.756496, 1523437541055.8911
8.327138, 7.805055, 2.767636, 1523437541138.6028
8.311333, 7.859016, 2.758678, 1523437541221.4070
8.309407, 7.929076, 2.763456, 1523437541304.5798
8.302362, 7.992982, 2.793997, 1523437541388.2131
8.289014, 8.050247, 2.843328, 1523437541472.3074
8.288919, 8.090038, 2.897218, 1523437541557.0012
8.296672, 8.125401, 2.93868, 1523437541641.7871
8.303296, 8.169118, 2.960206, 1523437541726.1121
8.305677, 8.224669, 2.958597, 1523437541809.8374
8.31595, 8.289626, 2.959193, 1523437541893.1021
8.330379, 8.346968, 2.965175, 1523437541976.0439
8.343741, 8.400749, 3.01471, 1523437542058.6177
8.352093, 8.447221, 3.063639, 1523437542140.8230
8.356651, 8.492081, 3.103024, 1523437542222.9822
8.365114, 8.532583, 3.130483, 1523437542305.4177
8.36994, 8.589259, 3.12874, 1523437542387.9917
8.367983, 8.6584, 3.120672, 1523437542470.7500
8.361323, 8.726113, 3.120919, 1523437542553.7844
8.356103, 8.790728, 3.156481, 1523437542637.2798
8.355023, 8.844748, 3.207431, 1523437542721.5591
8.373349, 8.895067, 3.258615, 1523437542806.3445
8.382827, 8.938136, 3.30112, 1523437542890.9460
8.384077, 8.979382, 3.313217, 1523437542974.9026
8.386118, 9.037552, 3.304727, 1523437543058.3052
8.394157, 9.099808, 3.31583, 1523437543141.2476
8.405964, 9.163069, 3.340293, 1523437543223.8210
8.424649, 9.2127, 3.391589, 1523437543306.0723
8.438777, 9.247659, 3.446342, 1523437543388.1846
8.453432, 9.289718, 3.487874, 1523437543470.3896
8.449933, 9.330479, 3.501626, 1523437543552.7329
8.437992, 9.393453, 3.498744, 1523437543635.2603
8.432384, 9.460342, 3.496307, 1523437543718.1560
8.424497, 9.525947, 3.510941, 1523437543801.4673
8.407984, 9.591781, 3.553075, 1523437543885.1462
8.406896, 9.639216, 3.601875, 1523437543969.6091
8.422464, 9.675323, 3.65729, 1523437544054.4871
8.432019, 9.715031, 3.686866, 1523437544139.0874
8.440916, 9.761368, 3.686391, 1523437544223.0894
8.451113, 9.813902, 3.682588, 1523437544306.6768
8.465609, 9.879883, 3.701087, 1523437544389.6648
8.479632, 9.929559, 3.738305, 1523437544472.0535
8.4915, 9.98038, 3.779739, 1523437544554.0740
8.502406, 10.027603, 3.828044, 1523437544636.1868
8.496053, 10.063936, 3.862449, 1523437544718.4834
8.477839, 10.104024, 3.861147, 1523437544800.8733
8.465747, 10.16332, 3.86129, 1523437544883.6313
8.464859, 10.224879, 3.87454, 1523437544966.8501
8.45296, 10.268428, 3.923198, 1523437545050.4377
8.439213, 10.307165, 3.978619, 1523437545134.4866
8.435973, 10.33997, 4.027163, 1523437545219.0874
8.438602, 10.377069, 4.072249, 1523437545303.5962
8.441488, 10.414918, 4.097095, 1523437545387.7822
8.448347, 10.4621, 4.104239, 1523437545471.6460
8.462201, 10.510572, 4.115047, 1523437545555.1873
8.473461, 10.558218, 4.145211, 1523437545638.2676
8.478478, 10.59843, 4.18446, 1523437545720.8872
8.477948, 10.644631, 4.218445, 1523437545803.1843
8.477518, 10.686343, 4.259704, 1523437545885.6196
8.475896, 10.733196, 4.268495, 1523437545968.2388
8.466456, 10.798091, 4.266794, 1523437546050.9509
8.459709, 10.868105, 4.267823, 1523437546133.9397
8.453014, 10.937543, 4.286425, 1523437546217.3887
8.44553, 11.001578, 4.323381, 1523437546301.2532
8.437326, 11.055463, 4.361756, 1523437546385.4399
8.430933, 11.10915, 4.420344, 1523437546469.6729
8.436482, 11.147401, 4.449017, 1523437546553.7212
8.450765, 11.193119, 4.453586, 1523437546637.5852
8.453748, 11.252731, 4.456241, 1523437546721.1267
8.459833, 11.319968, 4.464118, 1523437546804.2991
8.459922, 11.37638, 4.49615, 1523437546886.9189
8.456662, 11.435153, 4.545224, 1523437546968.9861
8.452988, 11.477079, 4.594093, 1523437547050.9148
8.450109, 11.510611, 4.628901, 1523437547133.2124
8.447495, 11.563065, 4.636617, 1523437547215.7400
8.436588, 11.630253, 4.622305, 1523437547298.5444
8.442187, 11.70808, 4.623922, 1523437547381.8093
8.436757, 11.770765, 4.650187, 1523437547465.3508
8.419493, 11.837363, 4.68881, 1523437547549.2615
8.417765, 11.894723, 4.735139, 1523437547633.7708
8.428529, 11.932568, 4.789457, 1523437547718.6023
8.433883, 11.976687, 4.816136, 1523437547802.8811
8.433317, 12.030193, 4.808506, 1523437547886.6990
8.440477, 12.096744, 4.810915, 1523437547970.2864
8.455783, 12.165294, 4.822301, 1523437548053.5974
8.46993, 12.22603, 4.859739, 1523437548136.5857
8.473704, 12.270766, 4.912225, 1523437548219.2056
8.47631, 12.305389, 4.967288, 1523437548301.5955
8.461899, 12.345852, 4.991485, 1523437548384.1697
8.4554, 12.403925, 4.995398, 1523437548466.9275
8.46033, 12.472087, 4.986353, 1523437548550.0540
8.447286, 12.54404, 5.002995, 1523437548633.3647
8.413595, 12.61381, 5.028053, 1523437548716.7219
8.384973, 12.674603, 5.066098, 1523437548800.5857
8.377971, 12.720362, 5.120403, 1523437548884.8184
8.361291, 12.764051, 5.156372, 1523437548968.5903
8.333255, 12.805736, 5.175272, 1523437549051.7170
8.312123, 12.854829, 5.179326, 1523437549134.7974
8.297706, 12.913528, 5.181222, 1523437549217.9243
8.273162, 12.964444, 5.214242, 1523437549300.8665
8.235624, 13.009545, 5.249082, 1523437549383.3479
8.203673, 13.044197, 5.293224, 1523437549465.6445
8.170863, 13.067335, 5.324914, 1523437549548.2180
8.140338, 13.085692, 5.358497, 1523437549631.2063
8.091096, 13.099778, 5.370441, 1523437549714.3328
8.039207, 13.109584, 5.36252, 1523437549797.6899
7.998212, 13.136859, 5.362003, 1523437549881.4614
7.939775, 13.170981, 5.358055, 1523437549965.6018
7.859383, 13.194867, 5.358228, 1523437550049.7417
7.775022, 13.221941, 5.369158, 1523437550134.0200
7.707839, 13.254164, 5.384211, 1523437550218.7595
7.651672, 13.29888, 5.399865, 1523437550303.5447
7.584248, 13.332028, 5.390985, 1523437550387.5005
7.514149, 13.360312, 5.382482, 1523437550470.7656
7.438694, 13.397136, 5.375894, 1523437550553.8459
7.374491, 13.438248, 5.378547, 1523437550636.8804
7.306283, 13.467357, 5.385172, 1523437550719.8228
7.234563, 13.494942, 5.403119, 1523437550802.6731
7.159232, 13.532418, 5.395241, 1523437550885.7534
7.081673, 13.566721, 5.403049, 1523437550968.8799
6.990705, 13.594085, 5.392063, 1523437551052.0984
6.898759, 13.613081, 5.383456, 1523437551135.4092
6.795829, 13.630165, 5.369716, 1523437551218.7202
6.689837, 13.642136, 5.376639, 1523437551301.9390
6.590455, 13.644332, 5.40573, 1523437551385.4343
6.51829, 13.661126, 5.447598, 1523437551469.3440
6.453928, 13.692198, 5.496278, 1523437551553.6223
6.402528, 13.721678, 5.536945, 1523437551637.6709
6.348947, 13.740434, 5.557405, 1523437551721.3044
6.295865, 13.764139, 5.558583, 1523437551804.5688
6.225095, 13.790173, 5.563999, 1523437551887.4189
6.172151, 13.821409, 5.58883, 1523437551970.0842
6.125347, 13.855393, 5.633249, 1523437552052.5657
6.082131, 13.878961, 5.681489, 1523437552134.8167
6.040244, 13.887105, 5.716511, 1523437552217.0217
5.98349, 13.887404, 5.724944, 1523437552299.3188
5.925245, 13.890243, 5.723452, 1523437552381.7083
5.858925, 13.897914, 5.714202, 1523437552464.3743
5.792379, 13.896644, 5.741171, 1523437552547.4087
5.728166, 13.892017, 5.785575, 1523437552630.9033
5.674317, 13.902849, 5.834849, 1523437552715.1355
5.631871, 13.914989, 5.894068, 1523437552799.6440
5.590427, 13.924984, 5.916034, 1523437552883.5537
5.543521, 13.929066, 5.913455, 1523437552966.9568
5.484834, 13.954382, 5.909852, 1523437553050.0830
5.428892, 13.976019, 5.92892, 1523437553132.8870
5.373982, 13.989394, 5.97273, 1523437553215.4146
5.330154, 13.996148, 6.021225, 1523437553297.4812
5.302125, 13.994101, 6.063344, 1523437553379.5945
5.264361, 13.996184, 6.077786, 1523437553461.8916
5.221537, 13.999183, 6.071678, 1523437553544.5110
5.162344, 14.001323, 6.070182, 1523437553627.4993
5.108739, 14.003343, 6.078436, 1523437553710.7178
5.034199, 13.981577, 6.116809, 1523437553794.3511
4.998662, 13.997552, 6.150904, 1523437553878.5840
4.948182, 14.029057, 6.202797, 1523437553963.5540
4.905376, 14.053871, 6.247716, 1523437554048.3848
4.866511, 14.06705, 6.254185, 1523437554132.6633
4.81898, 14.072603, 6.250424, 1523437554216.3428
4.757104, 14.078432, 6.257697, 1523437554299.4233
4.698433, 14.087338, 6.26913, 1523437554382.0891
4.643516, 14.09757, 6.323548, 1523437554464.3403
4.602011, 14.102728, 6.377606, 1523437554546.4070
4.56587, 14.101232, 6.420217, 1523437554628.5662
4.516647, 14.091055, 6.427331, 1523437554710.9092
4.466241, 14.07514, 6.429111, 1523437554793.4370
4.407883, 14.068799, 6.434414, 1523437554876.4250
4.353379, 14.062473, 6.442402, 1523437554959.7358
4.29472, 14.044006, 6.472968, 1523437555043.3691
4.242443, 14.038144, 6.507936, 1523437555127.6938
4.185995, 14.053493, 6.56259, 1523437555212.6174
4.139942, 14.061984, 6.59802, 1523437555297.3567
4.096728, 14.055567, 6.61474, 1523437555381.4048
4.048361, 14.05809, 6.603552, 1523437555464.9460
3.98384, 14.05982, 6.607606, 1523437555548.0725
3.917437, 14.068433, 6.620008, 1523437555630.7842
3.86447, 14.073221, 6.663682, 1523437555713.0356
3.821929, 14.0671, 6.72663, 1523437555795.0564
3.79626, 14.07202, 6.764614, 1523437555877.2153
3.767366, 14.070504, 6.781977, 1523437555959.5581
3.720679, 14.060071, 6.774701, 1523437556042.2239
3.66446, 14.05298, 6.773073, 1523437556125.2122
3.611829, 14.039327, 6.784131, 1523437556208.2930
3.555953, 14.01454, 6.798147, 1523437556291.6040
3.498628, 13.993311, 6.844988, 1523437556375.3755
3.452622, 13.990704, 6.891156, 1523437556459.7004
3.406477, 13.990725, 6.94095, 1523437556544.0713
3.384668, 13.97405, 6.97837, 1523437556627.8430
3.354015, 13.970583, 6.978908, 1523437556711.4763
3.304161, 13.967305, 6.978093, 1523437556795.1555
3.243762, 13.955781, 6.966584, 1523437556878.3745
3.183027, 13.932397, 6.961473, 1523437556961.1326
3.116646, 13.921217, 6.962452, 1523437557043.8442
3.038602, 13.908229, 6.972723, 1523437557126.5562
2.97678, 13.886147, 6.962999, 1523437557209.0376
2.918405, 13.858496, 6.969889, 1523437557291.5190
2.846265, 13.822085, 6.965786, 1523437557374.2771
2.77721, 13.79356, 6.954115, 1523437557457.4497
2.698106, 13.748656, 6.945168, 1523437557540.8992
2.630787, 13.696374, 6.943617, 1523437557624.3481
2.568348, 13.63432, 6.970887, 1523437557707.8438
2.505054, 13.596683, 7.013509, 1523437557792.0300
2.446654, 13.579572, 7.063694, 1523437557876.7234
2.399251, 13.5644, 7.098064, 1523437557961.2324
2.365667, 13.542929, 7.11463, 1523437558045.3267
2.325589, 13.520309, 7.123865, 1523437558129.0525
2.270034, 13.48852, 7.123768, 1523437558212.5015
2.218947, 13.452519, 7.135983, 1523437558295.5359
2.176683, 13.421647, 7.176544, 1523437558378.0635
2.129219, 13.391334, 7.229458, 1523437558460.2690
2.104674, 13.370689, 7.269093, 1523437558542.5659
2.071934, 13.346426, 7.30352, 1523437558625.1858
2.05302, 13.3033, 7.316397, 1523437558707.8977
2.031001, 13.247242, 7.306085, 1523437558790.7478
1.994934, 13.193843, 7.302581, 1523437558873.9668
1.950758, 13.140471, 7.321444, 1523437558957.6006
1.923578, 13.088469, 7.347074, 1523437559041.5566
1.897908, 13.051178, 7.397737, 1523437559126.0193
1.862643, 13.032677, 7.449425, 1523437559210.7585
1.84287, 13.015551, 7.476841, 1523437559294.9912
1.821389, 12.979468, 7.489537, 1523437559378.4404
1.790094, 12.939154, 7.478727, 1523437559461.5671
1.753338, 12.88705, 7.479965, 1523437559544.4172
1.721436, 12.823611, 7.47712, 1523437559626.8987
1.693803, 12.779137, 7.499148, 1523437559709.0115
1.664651, 12.742626, 7.538399, 1523437559791.2163
1.640426, 12.709662, 7.575011, 1523437559873.6057
1.612806, 12.677608, 7.612192, 1523437559956.3174
1.602575, 12.647875, 7.638885, 1523437560039.3062
1.596652, 12.605971, 7.642678, 1523437560122.3865
1.588228, 12.550676, 7.637771, 1523437560205.4668
1.567331, 12.503515, 7.639994, 1523437560288.8240
1.557562, 12.439834, 7.630322, 1523437560372.3191
1.553704, 12.37285, 7.632321, 1523437560455.9526
1.540475, 12.298008, 7.64409, 1523437560539.9551
1.531767, 12.239584, 7.650525, 1523437560624.1416
1.512448, 12.168062, 7.652793, 1523437560708.4199
1.499392, 12.09559, 7.65107, 1523437560792.1919
1.485775, 12.013969, 7.646977, 1523437560875.3645
1.470316, 11.934304, 7.635438, 1523437560958.3069
1.435964, 11.842905, 7.638986, 1523437561041.1111
1.415086, 11.763412, 7.649529, 1523437561123.7310
1.386516, 11.68821, 7.696161, 1523437561206.1199
1.368629, 11.627456, 7.735986, 1523437561288.4170
1.361628, 11.589305, 7.781049, 1523437561370.8066
1.35839, 11.548429, 7.815386, 1523437561453.4265
1.352343, 11.491793, 7.810833, 1523437561536.5073
1.343967, 11.42445, 7.801915, 1523437561620.0945
1.335586, 11.346547, 7.801719, 1523437561703.9126
1.346637, 11.274611, 7.82053, 1523437561787.7302
1.356082, 11.205555, 7.866434, 1523437561871.8706
1.339327, 11.161468, 7.917485, 1523437561956.5181
1.32096, 11.119925, 7.950102, 1523437562041.3496
1.314266, 11.093063, 7.977918, 1523437562125.6282
1.306529, 11.052271, 7.980565, 1523437562209.3535
1.289224, 11.004905, 7.978497, 1523437562292.8489
1.272275, 10.956632, 7.968544, 1523437562376.0212
1.257995, 10.90538, 8.008116, 1523437562458.6411
1.245303, 10.853527, 8.058955, 1523437562540.8462
1.237764, 10.810226, 8.10522, 1523437562622.8667
1.227835, 10.775633, 8.144404, 1523437562705.0259
1.231042, 10.734354, 8.167237, 1523437562787.3232
1.248759, 10.677536, 8.177208, 1523437562869.5745
1.254755, 10.618119, 8.166107, 1523437562952.1479
1.246474, 10.546638, 8.177614, 1523437563035.4131
1.254306, 10.488529, 8.221493, 1523437563119.1387
1.279282, 10.427037, 8.25359, 1523437563202.9565
1.275636, 10.386521, 8.301072, 1523437563287.3271
1.255476, 10.354674, 8.346766, 1523437563371.7439
1.245308, 10.322758, 8.366179, 1523437563455.8843
1.244001, 10.286792, 8.366488, 1523437563539.5640
1.237627, 10.232348, 8.370261, 1523437563623.0129
1.234474, 10.163158, 8.377964, 1523437563706.1396
1.236088, 10.106148, 8.415027, 1523437563788.8975
1.241275, 10.053271, 8.463619, 1523437563871.2869
1.240721, 10.005165, 8.516324, 1523437563953.7222
1.243107, 9.960247, 8.553433, 1523437564036.5264
1.250816, 9.917448, 8.565863, 1523437564119.3303
1.274702, 9.867358, 8.562576, 1523437564202.0884
1.286145, 9.802731, 8.550182, 1523437564285.0308
1.29916, 9.739728, 8.565508, 1523437564368.3418
1.327139, 9.685072, 8.599506, 1523437564451.7908
1.367868, 9.626133, 8.643797, 1523437564535.5627
1.384915, 9.581845, 8.688574, 1523437564619.7490
1.40101, 9.549559, 8.727221, 1523437564703.6128
1.429106, 9.51477, 8.748182, 1523437564786.8774
1.444232, 9.459764, 8.746762, 1523437564870.2344
1.443634, 9.398948, 8.742901, 1523437564953.7754
1.460896, 9.328679, 8.745393, 1523437565037.2246
1.480215, 9.266891, 8.786799, 1523437565120.2595
1.500497, 9.222325, 8.841654, 1523437565202.9712
1.513556, 9.188385, 8.886608, 1523437565285.7292
1.52836, 9.151687, 8.921369, 1523437565368.7173
1.561562, 9.123438, 8.937133, 1523437565451.6597
1.611003, 9.080009, 8.933087, 1523437565534.5100
1.651373, 9.029362, 8.924349, 1523437565617.5906
1.687341, 8.97672, 8.920303, 1523437565700.9937
1.748875, 8.916782, 8.920293, 1523437565784.4429
1.825538, 8.861855, 8.93796, 1523437565867.8918
1.881578, 8.791489, 8.936371, 1523437565951.8479
1.909987, 8.722519, 8.935125, 1523437566036.0803
1.943385, 8.654632, 8.933758, 1523437566120.1284
1.976687, 8.572597, 8.92438, 1523437566203.9460
2.016096, 8.485545, 8.920335, 1523437566287.4414
2.052605, 8.397246, 8.924073, 1523437566370.6604
2.082647, 8.306051, 8.945415, 1523437566453.6946
2.112942, 8.247046, 8.987097, 1523437566536.3604
2.152541, 8.190002, 9.030703, 1523437566618.6575
2.183517, 8.152764, 9.075131, 1523437566701.0005
2.213973, 8.117634, 9.096377, 1523437566783.6201
2.249296, 8.088038, 9.096454, 1523437566866.4700
2.281531, 8.04736, 9.102071, 1523437566949.5964
2.322511, 8.012031, 9.122959, 1523437567032.8611
2.363483, 7.985266, 9.157248, 1523437567116.3101
2.388658, 7.959962, 9.200583, 1523437567200.4043
2.393887, 7.920281, 9.253784, 1523437567284.8672
2.399335, 7.892888, 9.289825, 1523437567369.0073
2.41245, 7.864786, 9.305386, 1523437567452.9175
2.404172, 7.829707, 9.31049, 1523437567536.7812
2.410789, 7.791694, 9.324819, 1523437567620.2766
2.438204, 7.764018, 9.349671, 1523437567703.0806
2.463977, 7.725498, 9.378755, 1523437567785.4236
2.491258, 7.692246, 9.415503, 1523437567867.5828
2.519324, 7.664559, 9.448295, 1523437567949.6956
2.548474, 7.640175, 9.475566, 1523437568032.0386
2.592604, 7.616965, 9.480303, 1523437568114.4280
2.643238, 7.589014, 9.464576, 1523437568197.1394
2.675399, 7.552551, 9.472873, 1523437568280.4502
2.713913, 7.527465, 9.489724, 1523437568364.0378
2.771054, 7.513501, 9.521199, 1523437568447.6711
2.8277, 7.513808, 9.570077, 1523437568531.4431
2.871598, 7.498255, 9.606779, 1523437568615.6292
2.894059, 7.481724, 9.648228, 1523437568699.9539
2.910545, 7.471041, 9.676641, 1523437568784.0479
2.931098, 7.452888, 9.687097, 1523437568867.8657
2.943878, 7.432866, 9.690441, 1523437568951.7295
2.96858, 7.402075, 9.68591, 1523437569035.6392
3.006087, 7.357719, 9.683998, 1523437569119.1804
3.041739, 7.319492, 9.677279, 1523437569202.3069
3.082406, 7.279354, 9.694343, 1523437569285.0649
3.132061, 7.24077, 9.69262, 1523437569367.5459
3.187457, 7.186859, 9.690057, 1523437569450.2581
3.227401, 7.135673, 9.693398, 1523437569533.2461
3.273614, 7.091177, 9.697535, 1523437569616.2346
3.330352, 7.055564, 9.690707, 1523437569699.2229
3.396224, 7.01925, 9.68374, 1523437569782.2573
3.45924, 6.994791, 9.67687, 1523437569865.2917
3.52888, 6.980884, 9.683515, 1523437569948.4641
3.586053, 6.950984, 9.694932, 1523437570032.0054
3.643406, 6.904853, 9.688913, 1523437570115.7310
3.699262, 6.864542, 9.698868, 1523437570199.2258
3.751499, 6.82976, 9.696546, 1523437570282.3064
3.809639, 6.789416, 9.692293, 1523437570365.2026
3.874522, 6.733507, 9.673882, 1523437570448.0522
3.92483, 6.684902, 9.677502, 1523437570530.8103
3.966548, 6.652719, 9.683825, 1523437570613.3376
4.027751, 6.619694, 9.681926, 1523437570695.6807
4.09643, 6.573233, 9.673736, 1523437570778.3464
4.141952, 6.542968, 9.695652, 1523437570861.4729
4.200995, 6.523972, 9.69357, 1523437570944.6919
4.267815, 6.514209, 9.67777, 1523437571028.0027
4.332107, 6.491179, 9.671274, 1523437571111.5901
4.392775, 6.477234, 9.6765, 1523437571195.4077
4.464971, 6.473684, 9.671635, 1523437571279.2256
4.532639, 6.462035, 9.684182, 1523437571363.2278
4.597168, 6.427645, 9.683036, 1523437571447.5061
4.657049, 6.407823, 9.69249, 1523437571531.5081
4.726663, 6.389744, 9.698777, 1523437571614.8186
4.799934, 6.375627, 9.685702, 1523437571697.8530
4.86516, 6.342514, 9.676808, 1523437571780.9336
4.941203, 6.318547, 9.676289, 1523437571863.8757
5.014293, 6.292286, 9.682981, 1523437571946.5415
5.106343, 6.278559, 9.693087, 1523437572029.0691
5.190528, 6.279556, 9.68896, 1523437572111.5505
5.257703, 6.279588, 9.697929, 1523437572194.4004
5.346605, 6.280274, 9.697348, 1523437572277.5728
5.427408, 6.283258, 9.679224, 1523437572361.1140
5.502184, 6.292645, 9.670304, 1523437572444.9316
5.582363, 6.304276, 9.688965, 1523437572528.9338
5.653862, 6.306653, 9.691008, 1523437572613.1201
5.737058, 6.295695, 9.691228, 1523437572697.5828
5.807874, 6.28336, 9.708149, 1523437572781.7693
5.883085, 6.283222, 9.6947, 1523437572865.2180
5.973867, 6.280963, 9.680329, 1523437572948.1604
6.063732, 6.280935, 9.677675, 1523437573030.9182
6.144957, 6.263999, 9.680616, 1523437573113.7681
6.228877, 6.238341, 9.702217, 1523437573196.6641
6.311638, 6.241546, 9.704944, 1523437573279.1455
6.390616, 6.268816, 9.709627, 1523437573361.5349
6.451645, 6.289017, 9.717482, 1523437573444.1084
6.524722, 6.300249, 9.709283, 1523437573527.0505
6.595547, 6.319845, 9.696964, 1523437573610.1775
6.677666, 6.345067, 9.693277, 1523437573693.5339
6.755155, 6.376238, 9.690672, 1523437573777.0291
6.833672, 6.395082, 9.705266, 1523437573860.8464
6.928742, 6.407678, 9.686151, 1523437573944.8025
7.0281, 6.412909, 9.689253, 1523437574028.7583
7.115377, 6.420132, 9.68273, 1523437574112.2993
7.205205, 6.43369, 9.674844, 1523437574195.5637
7.302449, 6.427653, 9.664681, 1523437574278.5984
7.399583, 6.418123, 9.658508, 1523437574361.5405
7.485134, 6.416801, 9.671889, 1523437574444.2981
7.568592, 6.421927, 9.687918, 1523437574526.8257
7.644224, 6.433352, 9.69948, 1523437574609.4453
7.718858, 6.439454, 9.709202, 1523437574692.5254
7.79998, 6.442041, 9.710244, 1523437574775.7903
7.872941, 6.46945, 9.684595, 1523437574859.1011
7.953022, 6.489941, 9.684033, 1523437574942.5037
8.038432, 6.525447, 9.691021, 1523437575025.9988
8.130733, 6.548437, 9.696366, 1523437575109.9546
8.231504, 6.546271, 9.699461, 1523437575194.3247
8.337135, 6.549486, 9.698791, 1523437575278.5574
8.438112, 6.565277, 9.694139, 1523437575362.1907
8.541462, 6.580119, 9.675846, 1523437575445.3633
8.642921, 6.586804, 9.659593, 1523437575528.3516
8.743936, 6.578337, 9.674022, 1523437575611.2478
8.828797, 6.587444, 9.679671, 1523437575693.8210
8.910375, 6.611196, 9.690243, 1523437575776.2563
8.981032, 6.62594, 9.701995, 1523437575858.9680
9.059543, 6.632755, 9.694798, 1523437575941.9099
