1523447384175.00000
11.32804, 7.09215, 8.52321, 1523447386777.00000
11.46438, 7.15376, 8.52874, 1523447386780.00000
11.46512, 7.21758, 8.47121, 1523447386819.00000
11.59258, 7.27606, 8.47636, 1523447386822.00000
11.60476, 7.33769, 8.41800, 1523447387316.00000
11.80822, 7.40065, 8.38727, 1523447387319.00000
11.74113, 7.45328, 8.37067, 1523447387359.00000
11.95361, 7.51538, 8.33663, 1523447387362.00000
11.86418, 7.56410, 8.33433, 1523447387400.00000
12.10551, 7.62599, 8.28753, 1523447387403.00000
12.02354, 7.62494, 8.37437, 1523447387859.00000
12.01431, 7.72278, 8.30177, 1523447387897.00000
12.17648, 7.78603, 8.27651, 1523447387901.00000
12.09322, 7.83344, 8.27354, 1523447387939.00000
12.22788, 7.89448, 8.25737, 1523447387942.00000
12.16634, 7.94016, 8.25341, 1523447384340.00000
12.31383, 8.00204, 8.22359, 1523447384344.00000
12.22410, 8.04533, 8.23181, 1523447384382.00000
12.32947, 8.10265, 8.21205, 1523447384385.00000
12.26348, 8.14919, 8.20107, 1523447384423.00000
12.37256, 8.20433, 8.18462, 1523447384426.00000
12.30626, 8.24877, 8.18169, 1523447384880.00000
12.34198, 8.29672, 8.18373, 1523447384919.00000
12.34529, 8.34738, 8.17288, 1523447384922.00000
12.38952, 8.37545, 8.15436, 1523447384961.00000
12.37807, 8.45170, 8.12346, 1523447384963.00000
12.42283, 8.47321, 8.09384, 1523447385463.00000
12.40442, 8.56114, 8.04528, 1523447385502.00000
12.40952, 8.62095, 7.97742, 1523447385541.00000
12.43618, 8.66931, 7.93958, 1523447385543.00000
12.64351, 8.73569, 7.66785, 1523447385582.00000
12.42291, 8.79295, 7.86270, 1523447386041.00000
12.40135, 8.85224, 7.80568, 1523447386080.00000
12.38122, 8.90592, 7.76111, 1523447386082.00000
12.46628, 8.96470, 7.61403, 1523447386121.00000
12.31547, 9.02293, 7.66513, 1523447386124.00000
12.26950, 9.08207, 7.61378, 1523447386620.00000
12.22296, 9.13607, 7.55881, 1523447386623.00000
12.33273, 9.16700, 7.39835, 1523447386661.00000
12.11215, 9.22601, 7.45588, 1523447386664.00000
12.05138, 9.26104, 7.40962, 1523447386703.00000
12.02270, 9.26924, 7.40344, 1523447386706.00000
11.90583, 9.33307, 7.28631, 1523447387160.00000
11.83261, 9.35708, 7.22016, 1523447387199.00000
11.75982, 9.37336, 7.15246, 1523447387202.00000
11.68619, 9.38197, 7.08215, 1523447387241.00000
11.61231, 9.38073, 7.00999, 1523447387243.00000
11.62790, 9.34466, 6.99172, 1523447387738.00000
11.54224, 9.32975, 6.90749, 1523447387741.00000
11.45171, 9.30561, 6.80301, 1523447387779.00000
11.22826, 9.32014, 6.63731, 1523447387781.00000
11.11031, 9.27189, 6.53501, 1523447387784.00000
10.63157, 8.81553, 6.22368, 1523447387822.00000
10.97154, 9.17548, 6.39274, 1523447384222.00000
10.90775, 9.14228, 6.31311, 1523447384225.00000
10.69277, 9.08854, 6.17065, 1523447384264.00000
10.63188, 8.92580, 6.12136, 1523447384266.00000
10.50006, 8.83068, 6.06359, 1523447384305.00000
10.31132, 8.73208, 5.88816, 1523447384308.00000
10.17310, 8.62942, 5.74745, 1523447384763.00000
9.99321, 8.54888, 5.52030, 1523447384802.00000
9.85929, 8.42152, 5.37193, 1523447384804.00000
9.72625, 8.27731, 5.21400, 1523447384807.00000
9.59978, 8.13867, 5.06030, 1523447384846.00000
9.47405, 7.98488, 4.90353, 1523447384849.00000
9.35083, 7.82368, 4.74378, 1523447385384.00000
9.23049, 7.64840, 4.58342, 1523447385387.00000
9.11061, 7.47428, 4.41830, 1523447385426.00000
8.99178, 7.29509, 4.25278, 1523447385429.00000
8.87521, 7.09916, 4.08720, 1523447385467.00000
8.75670, 6.91603, 3.91629, 1523447385470.00000
8.64026, 6.72703, 3.75207, 1523447385963.00000
8.52298, 6.54886, 3.58733, 1523447385965.00000
8.40295, 6.38763, 3.42686, 1523447386005.00000
8.28715, 6.21102, 3.27670, 1523447386007.00000
8.16855, 6.04800, 3.12277, 1523447386046.00000
8.04641, 5.88924, 2.97445, 1523447386504.00000
7.92349, 5.73959, 2.82866, 1523447386543.00000
7.79828, 5.59335, 2.68872, 1523447386546.00000
7.67430, 5.47508, 2.56163, 1523447386585.00000
7.55175, 5.36474, 2.44491, 1523447386587.00000
7.43176, 5.26266, 2.32986, 1523447387042.00000
7.31422, 5.16147, 2.22125, 1523447387045.00000
