1523442862844
8.016,14.190,5.303,1523442882071
7.953,14.167,5.306,1523442882158
7.831,14.143,5.357,1523442882243
7.718,14.126,5.389,1523442882329
7.654,14.075,5.391,1523442882415
7.601,14.051,5.394,1523442882500
7.444,13.846,5.398,1523442882726
7.152,14.097,5.563,1523442883012
6.949,14.287,5.664,1523442883228
6.887,14.334,5.669,1523442883312
6.836,14.382,5.670,1523442883400
6.797,14.383,5.664,1523442883484
6.752,14.378,5.656,1523442883569
6.620,14.308,5.692,1523442883805
6.486,14.459,5.783,1523442883977
6.418,14.502,5.834,1523442884061
6.371,14.532,5.859,1523442884148
6.297,14.557,5.890,1523442884233
6.194,14.580,5.880,1523442884319
6.131,14.562,5.866,1523442884405
6.070,14.543,5.856,1523442884492
6.015,14.537,5.837,1523442884578
5.956,14.470,5.823,1523442884664
5.859,14.498,5.822,1523442884835
5.906,14.548,5.793,1523442885063
5.812,14.561,5.856,1523442885149
5.750,14.574,5.950,1523442885235
5.705,14.560,6.007,1523442885322
5.665,14.551,6.050,1523442885407
5.590,14.500,6.248,1523442885745
5.526,14.563,6.253,1523442885830
5.602,14.581,6.155,1523442885991
5.505,14.638,6.202,1523442886079
5.420,14.674,6.251,1523442886164
5.361,14.667,6.266,1523442886249
5.219,15.328,6.217,1523442886793
5.233,15.461,6.165,1523442886887
5.208,15.566,6.153,1523442886972
5.120,15.548,6.233,1523442887059
4.963,15.539,6.329,1523442887205
4.938,15.563,6.356,1523442887230
4.847,15.669,6.445,1523442887317
4.594,16.037,6.712,1523442887597
4.485,16.053,6.739,1523442887775
4.467,15.910,6.751,1523442887865
4.409,16.008,6.796,1523442887958
4.339,15.942,6.860,1523442888044
4.263,15.884,6.919,1523442888133
4.219,15.808,6.942,1523442888218
4.180,15.741,6.948,1523442888302
4.094,15.532,6.949,1523442888505
4.054,15.628,7.001,1523442888585
4.003,15.748,7.026,1523442888668
3.971,15.866,7.033,1523442888755
3.821,16.180,7.075,1523442888980
3.935,16.362,7.209,1523442889150
3.952,16.428,7.281,1523442889234
4.083,16.942,7.588,1523442889506
4.090,16.818,7.655,1523442889579
4.052,16.682,7.667,1523442889665
4.097,16.777,7.654,1523442889750
4.162,16.890,7.625,1523442889846
4.102,16.760,7.631,1523442889922
3.996,16.657,7.599,1523442890007
3.887,16.575,7.573,1523442890093
3.803,16.524,7.556,1523442890178
3.631,16.320,7.470,1523442890400
3.327,16.163,7.464,1523442890572
3.051,16.252,7.597,1523442890751
2.978,16.226,7.651,1523442890837
2.909,16.182,7.654,1523442890922
2.862,16.017,7.608,1523442891009
2.423,16.480,7.402,1523442891460
2.300,16.495,7.404,1523442891543
2.179,15.930,7.223,1523442891769
2.194,15.851,7.314,1523442891853
2.140,15.761,7.342,1523442891941
2.095,15.667,7.330,1523442892024
2.055,15.441,7.366,1523442892112
2.060,13.767,7.711,1523442892653
2.130,13.580,7.705,1523442892780
2.178,13.540,7.719,1523442892864
2.035,13.681,7.627,1523442892965
1.934,13.736,7.541,1523442893051
1.844,13.941,7.448,1523442893137
1.347,14.866,7.073,1523442893578
1.166,14.966,6.899,1523442893802
1.113,14.968,6.888,1523442893889
1.146,14.942,6.897,1523442893973
1.265,15.371,7.577,1523442894518
1.186,15.277,7.613,1523442894603
1.053,14.370,7.785,1523442894877
0.996,14.165,7.778,1523442894965
1.177,14.070,7.986,1523442895050
1.274,14.026,8.173,1523442895135
1.095,14.535,8.209,1523442895616
1.152,14.298,8.313,1523442895702
1.182,14.115,8.491,1523442895789
1.191,13.965,8.537,1523442895875
1.236,13.767,8.676,1523442895958
1.389,11.900,9.095,1523442896878
1.399,11.938,9.176,1523442896964
1.404,11.894,9.234,1523442897046
1.548,11.790,9.489,1523442897213
1.523,11.729,9.582,1523442897299
1.477,11.737,9.802,1523442897386
1.401,12.474,10.249,1523442897532
1.362,11.878,10.932,1523442897886
1.421,11.844,10.601,1523442897968
1.492,11.718,10.304,1523442898056
1.562,11.607,10.094,1523442898142
1.585,11.623,10.043,1523442898270
1.589,11.659,10.024,1523442898356
1.590,11.682,10.018,1523442898442
1.602,12.241,9.979,1523442898533
1.623,13.182,9.985,1523442898697
1.599,13.479,10.094,1523442898780
1.594,13.198,10.175,1523442898864
1.626,12.921,10.179,1523442898951
1.678,12.626,10.255,1523442899037
1.730,12.353,10.335,1523442899125
1.898,11.799,10.299,1523442899299
2.087,11.214,10.233,1523442899512
2.131,11.005,10.224,1523442899600
2.181,10.678,10.175,1523442899748
2.233,10.404,10.267,1523442899917
2.204,10.255,10.178,1523442900004
2.145,9.988,10.088,1523442900176
2.082,9.800,10.070,1523442900337
2.077,9.709,9.970,1523442900425
2.066,9.643,9.930,1523442900511
2.033,9.362,9.469,1523442900794
2.111,9.305,9.436,1523442900880
2.193,9.247,9.214,1523442900966
2.267,9.205,9.006,1523442901050
2.416,9.130,8.641,1523442901227
2.438,9.019,8.745,1523442901310
2.460,9.076,8.904,1523442901401
2.502,9.109,9.006,1523442901551
2.493,9.058,9.025,1523442901636
2.139,8.876,7.679,1523442902488
2.209,8.858,7.668,1523442902569
2.273,8.822,7.637,1523442902666
2.316,8.772,7.662,1523442902752
2.428,8.686,7.749,1523442902837
2.892,8.318,8.092,1523442903170
2.970,8.243,8.181,1523442903259
3.060,7.961,8.302,1523442903391
3.185,7.509,8.517,1523442903581
3.247,7.315,8.604,1523442903666
3.275,7.126,8.693,1523442903751
3.364,6.665,8.939,1523442903976
3.480,6.272,9.211,1523442904257
3.511,6.312,9.167,1523442904344
3.497,6.288,9.168,1523442904430
3.494,6.268,9.174,1523442904518
3.510,6.237,9.172,1523442904604
3.571,6.228,9.198,1523442904691
3.608,6.211,9.244,1523442904852
3.765,6.047,9.342,1523442905099
3.771,6.123,9.329,1523442905184
3.778,6.152,9.337,1523442905270
3.771,6.209,9.451,1523442905496
3.880,6.244,9.475,1523442905581
4.183,6.346,9.611,1523442905827
4.273,6.367,9.666,1523442905913
4.352,6.352,9.748,1523442906000
4.410,6.360,9.750,1523442906088
4.703,6.175,9.673,1523442906263
4.860,6.148,9.698,1523442906347
5.203,6.075,9.698,1523442906532
5.329,6.055,9.703,1523442906621
5.382,6.150,9.707,1523442906703
5.333,6.228,9.698,1523442906790
5.418,6.101,9.625,1523442907013
5.554,6.142,9.607,1523442907099
5.831,6.189,9.582,1523442907274
5.895,6.263,9.540,1523442907357
5.956,6.350,9.465,1523442907444
5.984,6.408,9.421,1523442907529
6.038,6.585,9.201,1523442907801
6.175,6.674,9.210,1523442907891
6.432,6.789,9.238,1523442908062
6.560,6.767,9.273,1523442908147
6.656,6.768,9.271,1523442908232
6.698,6.756,9.271,1523442908319
6.797,6.755,9.250,1523442908542
6.936,6.836,9.337,1523442908694
7.009,6.855,9.374,1523442908765
7.133,6.823,9.406,1523442908848
7.238,6.807,9.423,1523442908934
7.340,6.797,9.418,1523442909022
7.436,6.793,9.424,1523442909109
7.683,6.640,9.344,1523442909284
7.847,6.654,9.404,1523442909379
8.100,6.665,9.478,1523442909543
8.190,6.669,9.469,1523442909627
8.260,6.669,9.441,1523442909713
8.351,6.677,9.379,1523442909802
8.546,6.684,9.345,1523442910034
8.641,6.727,9.367,1523442910120
8.936,6.643,9.306,1523442910297
9.058,6.589,9.334,1523442910385
9.065,6.570,9.324,1523442910469
9.140,6.566,9.324,1523442910554
9.263,6.575,9.351,1523442910723
9.345,6.595,9.376,1523442910809
9.604,6.526,9.377,1523442910982
9.702,6.480,9.370,1523442911070
9.758,6.472,9.327,1523442911152
9.843,6.483,9.286,1523442911238
10.180,6.557,9.313,1523442911562
10.582,6.401,9.252,1523442911795
10.747,6.384,9.163,1523442911966
10.798,6.370,9.134,1523442912050
10.962,6.257,9.049,1523442912229
11.047,6.241,9.036,1523442912313
11.599,5.915,8.919,1523442912623
11.899,5.865,8.816,1523442912767
11.995,5.861,8.767,1523442912851
12.087,5.861,8.715,1523442912937
12.394,5.862,8.527,1523442913191
12.377,5.778,8.520,1523442913281
12.563,5.449,8.608,1523442913524
12.577,5.104,8.770,1523442913773
12.552,5.031,8.798,1523442913859
12.645,4.969,8.827,1523442913945
12.743,4.901,8.878,1523442914035
12.838,4.813,8.960,1523442914175
13.050,4.577,8.970,1523442914424
13.046,4.466,8.989,1523442914510
13.035,4.354,9.006,1523442914599
13.000,4.208,9.035,1523442914746
13.053,4.076,9.049,1523442914832
13.072,3.976,9.053,1523442914917
13.116,3.928,9.040,1523442915004
13.079,3.838,9.054,1523442915089
13.028,3.784,9.073,1523442915175
12.913,3.658,9.110,1523442915369
12.813,3.629,9.157,1523442915503
12.704,3.523,9.143,1523442915590
12.670,3.452,9.148,1523442915674
12.631,3.382,9.152,1523442915762
12.544,3.252,9.130,1523442915984
12.419,3.143,9.118,1523442916303
12.362,3.040,9.174,1523442916389
12.155,2.900,9.284,1523442916558
11.972,2.719,9.331,1523442916744
11.897,2.622,9.348,1523442916874
11.841,2.560,9.370,1523442916961
11.605,2.570,9.354,1523442917132
11.505,2.572,9.345,1523442917221
11.425,2.496,9.328,1523442917306
11.409,2.407,9.318,1523442917390
11.354,2.328,9.370,1523442917474
11.044,2.116,9.454,1523442917700
10.895,2.008,9.523,1523442917882
10.852,1.963,9.551,1523442917966
10.119,2.039,9.636,1523442918289
9.953,1.861,9.674,1523442918462
9.973,1.721,9.681,1523442918559
9.682,1.696,9.586,1523442918793
9.462,1.733,9.519,1523442919129
9.483,1.649,9.559,1523442919215
9.263,1.553,9.648,1523442919398
9.172,1.524,9.694,1523442919568
9.151,1.488,9.714,1523442919653
8.498,1.490,9.822,1523442919987
8.175,1.545,9.915,1523442920260
7.915,1.560,10.022,1523442920504
7.807,1.334,10.045,1523442920751
7.702,1.267,10.129,1523442920978
7.325,1.071,10.061,1523442921529
7.287,1.047,10.020,1523442921616
7.091,1.163,10.019,1523442921784
6.925,1.277,9.974,1523442921948
6.856,1.282,9.945,1523442922034
6.728,1.203,9.950,1523442922174
6.618,1.296,9.928,1523442922264
6.475,1.400,9.928,1523442922392
6.339,1.420,9.938,1523442922478
6.237,1.419,9.942,1523442922564
6.013,1.568,9.888,1523442922739
5.820,1.696,9.912,1523442922910
5.757,1.701,9.921,1523442922995
5.579,1.881,9.920,1523442923174
5.506,1.937,9.927,1523442923258
5.465,2.007,9.932,1523442923342
5.427,2.069,9.956,1523442923430
5.290,2.185,9.951,1523442923600
5.215,2.223,9.949,1523442923684
5.071,2.223,9.988,1523442923770
4.996,2.227,10.008,1523442923856
4.776,2.346,9.965,1523442924114
4.646,2.370,9.975,1523442924199
4.566,2.388,9.978,1523442924285
4.397,2.564,9.990,1523442924456
4.333,2.719,9.945,1523442924629
4.337,2.746,9.941,1523442924714
4.159,2.907,9.918,1523442924885
4.052,3.191,9.864,1523442925241
4.029,3.243,9.841,1523442925327
4.050,3.354,9.789,1523442925414
3.967,3.389,9.796,1523442925497
3.846,3.476,9.811,1523442925681
3.851,3.491,9.794,1523442925765
3.855,3.488,9.785,1523442925857
3.715,3.511,9.786,1523442926028
3.732,3.631,9.785,1523442926253
3.768,3.810,9.847,1523442926553
3.368,3.693,9.870,1523442927002
3.261,3.666,9.870,1523442927172
3.146,3.316,9.887,1523442927398
3.259,3.462,9.874,1523442927483
3.955,5.326,9.746,1523442928274
3.708,5.121,9.795,1523442928438
3.634,5.046,9.831,1523442928525
3.514,4.755,9.928,1523442928608
3.671,4.814,9.948,1523442928694
4.098,5.135,9.903,1523442929000
4.114,5.209,9.920,1523442929084
4.145,5.391,9.854,1523442929180
4.164,5.563,9.817,1523442929261
4.316,5.259,9.644,1523442929433
4.476,5.393,9.687,1523442929518
5.076,6.628,9.586,1523442930100
5.114,6.731,9.542,1523442930190
5.133,6.781,9.534,1523442930274
5.262,6.671,9.476,1523442930437
5.393,6.695,9.489,1523442930522
5.562,6.797,9.559,1523442930700
5.634,6.758,9.578,1523442930782
5.718,6.757,9.547,1523442930868
5.777,6.765,9.525,1523442930962
5.944,6.409,9.382,1523442931122
6.107,6.546,9.484,1523442931255
6.316,6.688,9.587,1523442931428
6.388,6.697,9.618,1523442931513
6.443,6.734,9.584,1523442931599
6.482,6.759,9.556,1523442931684
6.547,6.829,9.520,1523442931852
6.570,6.863,9.489,1523442931937
6.823,6.871,9.432,1523442932098
6.909,6.816,9.466,1523442932185
6.967,6.786,9.424,1523442932270
7.088,6.775,9.384,1523442932358
7.663,6.442,9.233,1523442932632
8.453,6.085,9.456,1523442933011
8.579,6.115,9.468,1523442933099
8.640,6.159,9.440,1523442933184
8.699,6.207,9.445,1523442933269
8.797,6.273,9.382,1523442933430
8.828,6.313,9.391,1523442933515
9.087,6.261,9.369,1523442933740
9.156,6.259,9.369,1523442933823
9.153,6.263,9.315,1523442933912
9.208,6.277,9.296,1523442933998
9.327,6.272,9.239,1523442934170
9.418,6.348,9.263,1523442934255
9.697,6.297,9.327,1523442934427
9.786,6.240,9.348,1523442934513
9.864,6.257,9.284,1523442934599
9.922,6.261,9.244,1523442934684
9.993,6.268,9.189,1523442934788
10.057,6.304,9.172,1523442934875
10.335,6.354,9.200,1523442935145
10.431,6.411,9.146,1523442935232
10.526,6.462,9.108,1523442935323
10.566,6.487,9.064,1523442935405
10.827,6.361,9.025,1523442935634
10.900,6.382,9.017,1523442935725
11.425,6.054,8.912,1523442936086
11.491,5.995,8.881,1523442936169
11.554,5.990,8.814,1523442936253
11.942,5.882,8.491,1523442936601
12.064,5.946,8.480,1523442936686
12.399,5.943,8.569,1523442936898
12.671,5.969,8.554,1523442937113
12.697,6.002,8.506,1523442937199
12.751,6.045,8.445,1523442937284
12.847,6.105,8.305,1523442937435
12.905,6.136,8.235,1523442937519
12.980,6.251,8.235,1523442937603
13.150,6.586,8.235,1523442937812
13.171,6.760,8.376,1523442938040
13.121,6.845,8.382,1523442938125
13.208,6.872,8.391,1523442938212
13.522,7.437,8.547,1523442938577
13.742,7.737,8.780,1523442938896
14.052,7.983,8.734,1523442939228
14.086,8.052,8.634,1523442939391
14.141,8.122,8.579,1523442939566
14.148,8.158,8.573,1523442939649
14.153,8.169,8.601,1523442939737
14.218,8.171,8.599,1523442939903
14.337,8.178,8.545,1523442940068
14.407,8.176,8.547,1523442940155
14.435,8.186,8.561,1523442940241
14.462,8.195,8.665,1523442940326
14.494,8.191,8.768,1523442940412
14.534,8.255,8.845,1523442940495
14.548,8.339,8.817,1523442940582
14.578,8.467,8.760,1523442940722
14.593,8.517,8.764,1523442940808
14.537,8.538,8.911,1523442941054
14.527,8.535,8.953,1523442941141
14.568,8.512,9.018,1523442941226
14.727,8.378,9.116,1523442941388
14.760,8.471,9.202,1523442941472
14.755,8.599,9.126,1523442941559
14.735,8.717,9.045,1523442941646
14.713,8.839,8.974,1523442941732
14.674,8.903,8.996,1523442941817
14.704,9.051,9.084,1523442942033
14.685,9.119,8.978,1523442942119
14.734,9.140,8.810,1523442942256
14.767,9.252,8.848,1523442942341
14.771,9.386,8.818,1523442942429
14.745,9.669,8.776,1523442942588
14.690,9.767,8.809,1523442942675
14.753,9.794,8.808,1523442942760
14.701,9.854,8.914,1523442942846
14.662,9.895,9.118,1523442942940
14.622,10.025,9.355,1523442943110
14.565,10.147,9.294,1523442943208
14.486,10.351,9.135,1523442943416
14.484,10.438,9.062,1523442943503
14.482,10.523,8.992,1523442943588
14.472,10.611,8.920,1523442943683
14.471,10.675,8.834,1523442943772
14.489,10.901,8.758,1523442943983
14.475,11.013,8.684,1523442944068
14.439,11.222,8.574,1523442944226
14.405,11.320,8.518,1523442944320
14.384,11.403,8.472,1523442944401
14.357,11.474,8.458,1523442944494
14.299,11.517,8.282,1523442944624
14.310,11.527,8.167,1523442944711
14.334,11.568,8.202,1523442944799
14.338,11.661,8.171,1523442944886
14.394,11.855,8.178,1523442945165
14.347,11.885,8.211,1523442945250
14.375,11.904,8.252,1523442945336
14.396,11.920,8.310,1523442945422
14.408,11.920,8.228,1523442945509
14.468,11.873,8.114,1523442945596
14.509,11.891,8.161,1523442945680
14.494,11.970,8.125,1523442945766
14.457,12.052,8.054,1523442945939
14.313,12.120,8.060,1523442946110
14.303,12.189,8.019,1523442946195
14.291,12.241,7.898,1523442946280
14.321,12.251,7.753,1523442946367
14.343,12.288,7.726,1523442946453
14.316,12.364,7.670,1523442946539
14.230,12.531,7.586,1523442946709
14.224,12.732,7.543,1523442946796
14.204,12.852,7.511,1523442946884
14.176,12.865,7.501,1523442946969
14.149,12.873,7.502,1523442947054
14.103,12.906,7.510,1523442947140
14.101,12.926,7.534,1523442947225
14.103,12.974,7.687,1523442947329
14.060,13.126,7.852,1523442947476
14.064,13.236,7.871,1523442947562
13.913,13.386,7.928,1523442947709
13.834,13.452,7.960,1523442947794
13.674,13.559,8.011,1523442948054
13.624,13.604,8.170,1523442948138
13.492,13.739,8.356,1523442948352
13.367,13.847,8.394,1523442948525
13.304,13.863,8.430,1523442948619
13.262,13.845,8.286,1523442948699
13.217,13.816,8.134,1523442948790
13.202,13.769,7.996,1523442948877
13.172,13.729,7.866,1523442948961
13.143,13.672,7.659,1523442949102
13.114,13.678,7.446,1523442949273
13.034,13.675,7.345,1523442949357
12.889,13.601,7.180,1523442949536
12.792,13.579,7.143,1523442949617
12.774,13.559,7.096,1523442949700
12.743,13.512,7.006,1523442949792
12.697,13.497,6.826,1523442949974
12.694,13.507,6.765,1523442950059
12.703,13.500,6.690,1523442950191
12.600,13.486,6.662,1523442950282
12.520,13.499,6.633,1523442950362
12.440,13.495,6.620,1523442950449
12.423,13.496,6.575,1523442950534
12.424,13.484,6.575,1523442950619
12.415,13.457,6.523,1523442950712
12.431,13.596,6.452,1523442950960
12.450,13.641,6.436,1523442951045
12.349,13.660,6.428,1523442951132
12.118,13.550,6.289,1523442951292
12.008,13.495,6.204,1523442951387
11.990,13.466,6.187,1523442951463
11.979,13.435,6.161,1523442951547
11.971,13.407,6.136,1523442951634
11.997,13.415,6.136,1523442951808
11.646,13.503,6.087,1523442952037
11.327,13.379,5.919,1523442952261
11.221,13.347,5.870,1523442952345
11.161,13.313,5.894,1523442952432
11.157,13.277,5.846,1523442952517
11.137,13.277,5.820,1523442952603
11.123,13.271,5.799,1523442952690
10.790,13.407,5.750,1523442953008
10.564,13.251,5.549,1523442953286
10.496,13.202,5.513,1523442953373
10.466,13.164,5.536,1523442953458
10.474,13.123,5.520,1523442953545
10.476,13.148,5.504,1523442953633
10.123,13.327,5.590,1523442953976
9.923,13.192,5.425,1523442954152
9.828,13.149,5.389,1523442954236
9.788,13.163,5.428,1523442954322
9.772,13.165,5.449,1523442954410
9.749,13.146,5.457,1523442954498
9.656,12.960,5.425,1523442954724
9.292,13.020,5.463,1523442954980
9.146,13.054,5.496,1523442955119
9.117,13.025,5.413,1523442955201
9.095,12.995,5.336,1523442955287
9.113,13.009,5.307,1523442955382
9.109,13.030,5.282,1523442955460
9.104,12.995,5.229,1523442955546
9.095,12.973,5.175,1523442955725
9.058,12.977,5.163,1523442956004
9.036,12.997,5.145,1523442956094
9.023,12.940,5.073,1523442956172
8.955,12.893,5.114,1523442956258
8.920,12.866,5.177,1523442956342
8.937,12.868,5.188,1523442956429
8.962,12.943,5.218,1523442956514
9.126,13.445,5.396,1523442956793
9.165,13.525,5.485,1523442956962
9.200,13.650,5.444,1523442957049
9.169,13.548,5.354,1523442957136
9.119,13.451,5.294,1523442957220
9.132,13.398,5.282,1523442957306
9.174,13.360,5.272,1523442957391
9.216,13.301,5.246,1523442957478
9.260,13.114,5.156,1523442957660
9.296,13.089,5.261,1523442957885
9.297,13.075,5.304,1523442957980
9.298,12.978,5.203,1523442958062
9.253,12.888,5.171,1523442958148
9.206,12.804,5.173,1523442958235
9.196,12.766,5.146,1523442958321
9.191,12.728,5.112,1523442958406
9.204,12.542,5.028,1523442958582
9.202,12.374,4.990,1523442958750
9.296,12.156,4.724,1523442958965
9.258,12.123,4.726,1523442959052
9.203,12.086,4.688,1523442959134
9.162,12.072,4.644,1523442959220
8.980,12.159,4.483,1523442959559
8.932,12.105,4.408,1523442959646
8.860,12.036,4.297,1523442959778
8.893,11.953,4.217,1523442959866
8.799,11.714,4.332,1523442960121
8.815,11.649,4.423,1523442960209
8.839,11.619,4.448,1523442960293
8.857,11.583,4.502,1523442960381
8.887,11.164,4.444,1523442960628
8.892,11.039,4.419,1523442960715
8.915,11.063,4.398,1523442960802
8.931,11.123,4.362,1523442960959
8.947,11.137,4.331,1523442961046
8.948,11.198,4.245,1523442961138
8.998,11.254,4.220,1523442961217
9.107,11.608,4.129,1523442961443
9.283,11.587,3.980,1523442961602
9.338,11.528,3.919,1523442961763
9.352,11.475,3.899,1523442961849
9.293,11.401,3.814,1523442961938
9.233,11.329,3.736,1523442962022
9.222,11.172,3.693,1523442962112
9.220,11.154,3.586,1523442962195
9.191,10.874,3.272,1523442962504
9.260,10.799,3.170,1523442962671
9.257,10.765,3.158,1523442962757
9.259,10.742,3.145,1523442962842
9.231,10.684,3.132,1523442962927
9.167,10.692,3.072,1523442963067
9.101,10.583,3.075,1523442963154
9.089,10.446,3.011,1523442963315
9.089,10.368,2.842,1523442963489
9.043,10.319,2.880,1523442963574
9.001,10.303,2.904,1523442963660
8.927,10.216,2.896,1523442963790
8.979,10.071,2.895,1523442963876
9.024,9.942,2.903,1523442963960
9.098,9.614,2.994,1523442964189
9.220,9.537,2.907,1523442964351
9.212,9.493,2.926,1523442964438
9.179,9.463,2.879,1523442964522
9.130,9.420,2.839,1523442964611
9.234,9.176,2.597,1523442964986
9.279,9.143,2.539,1523442965158
9.226,9.125,2.559,1523442965246
9.151,9.131,2.519,1523442965331
9.063,9.085,2.444,1523442965421
9.100,8.962,2.414,1523442965503
9.124,8.806,2.431,1523442965589
9.086,8.543,2.508,1523442965870
8.988,8.361,2.464,1523442966114
8.975,8.312,2.424,1523442966200
8.959,8.273,2.371,1523442966286
8.942,8.215,2.324,1523442966370
9.006,8.097,2.324,1523442966457
9.067,7.976,2.339,1523442966544
9.198,7.754,2.364,1523442966766
9.210,7.688,2.320,1523442966851
9.221,7.638,2.230,1523442966947
9.319,7.522,1.924,1523442967251
9.367,7.462,1.945,1523442967333
9.347,7.321,1.989,1523442967421
9.321,7.160,2.034,1523442967633
9.320,7.091,2.058,1523442967719
