1523442862844.0000
8.095875, 6.560799, 2.218516, 1523442869836.9294
8.101615, 6.624336, 2.212611, 1523442869920.2859
8.113911, 6.687922, 2.21445, 1523442870003.4121
8.14107, 6.747344, 2.233608, 1523442870086.4927
8.159797, 6.798324, 2.287335, 1523442870169.7112
8.178534, 6.841524, 2.316188, 1523442870252.9297
8.192314, 6.883017, 2.363281, 1523442870336.1943
8.188338, 6.911697, 2.382532, 1523442870419.3667
8.18031, 6.955486, 2.384246, 1523442870502.3550
8.181992, 6.999706, 2.380042, 1523442870585.2966
8.17293, 7.063647, 2.36832, 1523442870668.2385
8.170689, 7.121788, 2.380383, 1523442870751.5493
8.165314, 7.187322, 2.392527, 1523442870835.1367
8.168426, 7.239391, 2.431367, 1523442870919.1382
8.172916, 7.284088, 2.47504, 1523442871003.6008
8.182153, 7.322805, 2.525397, 1523442871088.1096
8.19075, 7.349238, 2.544148, 1523442871172.3416
8.204687, 7.382915, 2.55294, 1523442871256.3438
8.218548, 7.425871, 2.559334, 1523442871339.9312
8.232733, 7.475043, 2.558297, 1523442871423.1035
8.237427, 7.536771, 2.568816, 1523442871505.7231
8.244932, 7.583941, 2.617813, 1523442871587.9739
8.24771, 7.623938, 2.653309, 1523442871669.8105
8.254351, 7.663531, 2.694783, 1523442871751.7847
8.256361, 7.703936, 2.734169, 1523442871833.9888
8.24547, 7.742469, 2.742769, 1523442871916.2395
8.23966, 7.797596, 2.739432, 1523442871998.7671
8.237069, 7.854742, 2.728107, 1523442872081.6628
8.22971, 7.921719, 2.737086, 1523442872164.8350
8.216287, 7.9807, 2.768265, 1523442872248.5139
8.204826, 8.035962, 2.815105, 1523442872332.6077
8.201291, 8.079079, 2.855817, 1523442872416.8401
8.207493, 8.105628, 2.894282, 1523442872501.0261
8.226258, 8.133712, 2.913156, 1523442872585.2583
8.255105, 8.16964, 2.919595, 1523442872669.4902
8.266204, 8.208033, 2.923516, 1523442872753.2612
8.272132, 8.255889, 2.932877, 1523442872836.3870
8.286241, 8.301505, 2.944968, 1523442872919.1443
8.297334, 8.343282, 2.997488, 1523442873001.4417
8.298548, 8.391087, 3.045908, 1523442873083.5542
8.2982, 8.435613, 3.077234, 1523442873165.7585
8.294331, 8.483738, 3.099838, 1523442873248.0549
8.275426, 8.53439, 3.105938, 1523442873330.3979
8.258266, 8.590935, 3.100501, 1523442873412.9712
8.251518, 8.657328, 3.105299, 1523442873496.0054
8.239964, 8.715796, 3.124405, 1523442873579.4075
8.241836, 8.777303, 3.164246, 1523442873663.6851
8.242288, 8.831175, 3.216497, 1523442873748.3779
8.239046, 8.858036, 3.267916, 1523442873832.8865
8.238972, 8.878793, 3.289875, 1523442873917.2104
8.256297, 8.919775, 3.298657, 1523442874001.3044
8.260077, 8.96438, 3.293674, 1523442874084.8909
8.255775, 9.018765, 3.299505, 1523442874167.9248
8.266943, 9.072312, 3.331361, 1523442874250.6819
8.283722, 9.121311, 3.382014, 1523442874333.0708
8.283139, 9.170195, 3.426132, 1523442874415.1833
8.281888, 9.219079, 3.45699, 1523442874497.3423
8.270926, 9.25353, 3.476815, 1523442874579.6389
8.251734, 9.309855, 3.475021, 1523442874662.0740
8.240686, 9.357739, 3.476025, 1523442874745.0156
8.228472, 9.407724, 3.485387, 1523442874828.2339
8.205081, 9.464626, 3.516901, 1523442874911.8667
8.191579, 9.51808, 3.557073, 1523442874996.1450
8.189194, 9.566346, 3.602574, 1523442875080.6533
8.176702, 9.602197, 3.647914, 1523442875164.8853
8.172545, 9.633323, 3.664408, 1523442875248.7942
8.186091, 9.678771, 3.664768, 1523442875332.5195
8.19024, 9.729211, 3.662389, 1523442875415.9226
8.199312, 9.780222, 3.671328, 1523442875499.0947
8.218917, 9.830791, 3.70014, 1523442875582.0364
8.234147, 9.863915, 3.739306, 1523442875664.6094
8.243024, 9.903369, 3.782973, 1523442875746.9519
8.257887, 9.934765, 3.815938, 1523442875829.4331
8.260491, 9.969748, 3.841011, 1523442875912.0068
8.25717, 10.008766, 3.844676, 1523442875994.6260
8.261253, 10.063537, 3.844767, 1523442876077.4761
8.254582, 10.110906, 3.839843, 1523442876160.5103
8.245853, 10.169333, 3.852624, 1523442876243.6824
8.237705, 10.243482, 3.873907, 1523442876327.3618
8.246305, 10.308767, 3.924797, 1523442876411.5015
8.258444, 10.350458, 3.972721, 1523442876495.7339
8.263921, 10.394182, 4.016796, 1523442876579.7354
8.27977, 10.438731, 4.04322, 1523442876663.6909
8.293216, 10.492252, 4.052629, 1523442876747.4622
8.292305, 10.543984, 4.061934, 1523442876830.6345
8.298413, 10.586843, 4.089207, 1523442876913.4841
8.307161, 10.625078, 4.131139, 1523442876995.9651
8.302722, 10.660895, 4.171513, 1523442877078.2156
8.305276, 10.703235, 4.206607, 1523442877160.6968
8.295157, 10.736186, 4.223606, 1523442877243.5005
8.282713, 10.787169, 4.223783, 1523442877326.4421
8.273217, 10.842323, 4.221591, 1523442877409.6609
8.277243, 10.895637, 4.228688, 1523442877493.1555
8.267857, 10.956092, 4.25424, 1523442877577.0190
8.273139, 11.012219, 4.296036, 1523442877661.2971
8.272443, 11.068089, 4.331186, 1523442877745.6213
8.261508, 11.101469, 4.380882, 1523442877829.6228
8.258818, 11.126632, 4.410482, 1523442877913.3940
8.265697, 11.162891, 4.414692, 1523442877996.9812
8.260195, 11.213552, 4.413394, 1523442878080.1074
8.253801, 11.275265, 4.42389, 1523442878162.9573
8.262156, 11.330359, 4.459202, 1523442878245.7607
8.26147, 11.3831, 4.509621, 1523442878328.1038
8.258521, 11.425807, 4.548763, 1523442878410.2625
8.25863, 11.468489, 4.586392, 1523442878492.6514
8.251406, 11.521834, 4.604718, 1523442878575.1318
8.231935, 11.569957, 4.601857, 1523442878657.7976
8.223953, 11.629811, 4.607463, 1523442878740.9238
8.211954, 11.695289, 4.626202, 1523442878824.4187
8.200551, 11.760999, 4.650794, 1523442878908.2358
8.191499, 11.82276, 4.685493, 1523442878992.5603
8.193012, 11.863297, 4.729793, 1523442879076.9309
8.199471, 11.891934, 4.766448, 1523442879161.2554
8.225698, 11.918963, 4.775949, 1523442879245.5796
8.236728, 11.962563, 4.777611, 1523442879329.6272
8.233732, 12.016839, 4.782712, 1523442879412.8916
8.233699, 12.075022, 4.800494, 1523442879495.8335
8.248522, 12.118605, 4.84126, 1523442879578.4985
8.244777, 12.152658, 4.886713, 1523442879660.7495
8.240261, 12.188759, 4.915734, 1523442879742.9541
8.23113, 12.221455, 4.951069, 1523442879825.2971
8.21561, 12.261991, 4.96389, 1523442879907.6858
8.206644, 12.318696, 4.96012, 1523442879990.3513
8.200373, 12.369673, 4.972559, 1523442880073.2932
8.189265, 12.427386, 4.980432, 1523442880156.6960
8.16863, 12.479862, 5.018654, 1523442880240.4211
8.155378, 12.530643, 5.07214, 1523442880324.5613
8.14011, 12.561135, 5.110198, 1523442880408.6553
8.126568, 12.586877, 5.150069, 1523442880492.4727
8.133577, 12.612587, 5.173046, 1523442880576.1978
8.128348, 12.650399, 5.175, 1523442880659.6006
8.115687, 12.69399, 5.171396, 1523442880742.6807
8.104066, 12.738265, 5.192774, 1523442880825.5300
8.091171, 12.78349, 5.224731, 1523442880908.1953
8.076881, 12.81508, 5.272053, 1523442880990.5386
8.058319, 12.840544, 5.316427, 1523442881072.8811
8.047899, 12.873671, 5.343028, 1523442881155.5925
8.027436, 12.914057, 5.356998, 1523442881238.5808
7.998072, 12.965772, 5.350458, 1523442881321.7529
7.962929, 13.011677, 5.342013, 1523442881404.9717
7.928932, 13.051119, 5.345009, 1523442881488.3284
7.879675, 13.085389, 5.347315, 1523442881571.7771
7.838754, 13.128911, 5.353133, 1523442881655.5027
7.801144, 13.167714, 5.358068, 1523442881739.5044
7.755243, 13.199119, 5.358938, 1523442881823.3218
7.713991, 13.222978, 5.363342, 1523442881906.8167
7.666112, 13.254801, 5.364247, 1523442881990.0811
7.61306, 13.291405, 5.358591, 1523442882073.2534
7.557163, 13.32351, 5.352101, 1523442882156.2412
7.512901, 13.35462, 5.36297, 1523442882239.2751
7.473949, 13.386695, 5.367703, 1523442882322.4014
7.427364, 13.40777, 5.369229, 1523442882405.6199
7.383169, 13.429115, 5.36396, 1523442882489.1606
7.34277, 13.447835, 5.366057, 1523442882572.9780
7.291941, 13.46042, 5.363624, 1523442882656.9336
7.237422, 13.478121, 5.353938, 1523442882741.0276
7.163868, 13.488485, 5.348152, 1523442882825.0754
7.095585, 13.506567, 5.347871, 1523442882909.0771
7.034891, 13.522048, 5.360769, 1523442882993.1709
6.990989, 13.550925, 5.36525, 1523442883077.5410
6.931073, 13.572201, 5.359706, 1523442883161.6807
6.875773, 13.580807, 5.370343, 1523442883245.3604
6.815143, 13.604804, 5.362376, 1523442883328.7163
6.752018, 13.625858, 5.359088, 1523442883411.7043
6.676137, 13.648621, 5.359201, 1523442883494.3235
6.60559, 13.679203, 5.375091, 1523442883576.9883
6.547281, 13.708844, 5.418148, 1523442883659.4695
6.491073, 13.729934, 5.465511, 1523442883741.8125
6.447306, 13.74302, 5.496389, 1523442883824.2012
6.392322, 13.735096, 5.516413, 1523442883906.5439
6.343348, 13.711885, 5.519083, 1523442883988.9329
6.279529, 13.705411, 5.516434, 1523442884071.5061
6.215236, 13.700739, 5.515039, 1523442884154.4478
6.159339, 13.6839, 5.538938, 1523442884237.7583
6.108808, 13.693784, 5.592114, 1523442884321.7603
6.068715, 13.698963, 5.629874, 1523442884406.0840
6.036802, 13.69825, 5.675258, 1523442884490.2241
6.002585, 13.703307, 5.693356, 1523442884574.1792
5.959049, 13.717486, 5.691133, 1523442884657.9504
5.914214, 13.731566, 5.684731, 1523442884741.3069
5.851478, 13.743882, 5.703068, 1523442884824.3408
5.784043, 13.768058, 5.726144, 1523442884907.1445
5.737547, 13.774581, 5.774047, 1523442884989.3491
5.702166, 13.776572, 5.811826, 1523442885071.4155
5.677275, 13.793589, 5.842963, 1523442885154.0344
5.648182, 13.818135, 5.860737, 1523442885237.0227
5.605986, 13.834265, 5.864387, 1523442885320.2410
5.553698, 13.84567, 5.865403, 1523442885403.6436
5.489067, 13.844838, 5.879348, 1523442885487.1384
5.431472, 13.840526, 5.910781, 1523442885570.8638
5.373019, 13.844809, 5.943892, 1523442885655.0496
5.321662, 13.848139, 5.984205, 1523442885739.1436
5.286889, 13.841093, 6.025099, 1523442885822.9146
5.251607, 13.843636, 6.043248, 1523442885906.5938
5.219957, 13.849146, 6.051778, 1523442885990.1348
5.178421, 13.854608, 6.065125, 1523442886073.3525
5.13218, 13.861814, 6.082714, 1523442886156.2944
5.085169, 13.869176, 6.110813, 1523442886239.0522
5.043082, 13.879842, 6.139257, 1523442886321.5332
4.997488, 13.885941, 6.165332, 1523442886403.9683
4.96012, 13.903026, 6.200362, 1523442886486.7253
4.920417, 13.913201, 6.212514, 1523442886569.6670
4.875131, 13.921397, 6.214772, 1523442886652.7930
4.828463, 13.931726, 6.219584, 1523442886736.0112
4.778816, 13.929812, 6.232448, 1523442886819.2756
4.72708, 13.925703, 6.260093, 1523442886902.7244
4.679653, 13.932142, 6.292524, 1523442886986.7256
4.625177, 13.934033, 6.327623, 1523442887070.9580
4.578092, 13.928062, 6.366608, 1523442887155.0056
4.540041, 13.925928, 6.39109, 1523442887238.8689
4.488597, 13.932172, 6.404779, 1523442887322.4561
4.445489, 13.937823, 6.412145, 1523442887405.6282
4.385972, 13.930308, 6.434759, 1523442887488.4775
4.332678, 13.930367, 6.474416, 1523442887571.0508
4.290221, 13.923532, 6.50955, 1523442887653.3936
4.250799, 13.936238, 6.533113, 1523442887735.9666
4.209368, 13.933897, 6.563354, 1523442887818.8623
4.174227, 13.928446, 6.572287, 1523442887901.8965
4.125554, 13.919427, 6.582281, 1523442887985.0222
4.069749, 13.911844, 6.591728, 1523442888068.2405
4.019269, 13.904388, 6.61824, 1523442888151.7815
3.96868, 13.896925, 6.652521, 1523442888235.7830
3.924626, 13.891494, 6.687708, 1523442888319.9688
3.882191, 13.888288, 6.723539, 1523442888404.0164
3.854769, 13.882628, 6.7585, 1523442888487.6953
3.821569, 13.88905, 6.767411, 1523442888571.2822
3.776424, 13.894646, 6.765173, 1523442888654.6384
3.721324, 13.889963, 6.776785, 1523442888737.6726
3.67225, 13.892422, 6.791698, 1523442888820.5684
3.632021, 13.896218, 6.828803, 1523442888903.0955
3.600404, 13.899535, 6.861243, 1523442888985.4841
3.563762, 13.911054, 6.889869, 1523442889068.1958
3.534933, 13.921964, 6.91014, 1523442889151.1836
3.509957, 13.931361, 6.915113, 1523442889234.3096
3.480405, 13.924397, 6.929575, 1523442889317.5276
3.445151, 13.920747, 6.928051, 1523442889400.7458
3.408333, 13.903715, 6.922813, 1523442889484.1018
3.365205, 13.885043, 6.922957, 1523442889567.5044
3.31781, 13.852686, 6.918101, 1523442889650.9070
3.25945, 13.813561, 6.907434, 1523442889734.3555
3.200525, 13.77615, 6.909194, 1523442889817.8501
3.139184, 13.752031, 6.922287, 1523442889901.6675
3.076797, 13.716069, 6.932253, 1523442889985.3000
3.034061, 13.67711, 6.940319, 1523442890068.6106
2.986697, 13.652308, 6.939053, 1523442890151.9673
2.932175, 13.628303, 6.928637, 1523442890235.3699
2.872796, 13.585032, 6.926382, 1523442890318.6343
2.795691, 13.536759, 6.93744, 1523442890401.8528
2.740059, 13.506905, 6.961061, 1523442890485.1169
2.691054, 13.467545, 6.993855, 1523442890568.1509
2.646877, 13.441945, 7.024268, 1523442890651.1848
2.600231, 13.431704, 7.056756, 1523442890734.5872
2.567745, 13.409822, 7.084305, 1523442890818.0820
2.530536, 13.392002, 7.088512, 1523442890901.7610
2.490445, 13.376886, 7.087821, 1523442890985.4861
2.438013, 13.336684, 7.097856, 1523442891069.2114
2.387547, 13.299336, 7.100924, 1523442891152.9824
2.348486, 13.264564, 7.116348, 1523442891236.7539
2.29667, 13.239461, 7.148306, 1523442891320.7556
2.267391, 13.22758, 7.206985, 1523442891404.7107
2.249095, 13.20469, 7.250974, 1523442891488.2976
2.233911, 13.183934, 7.275034, 1523442891571.5620
2.203436, 13.166453, 7.276112, 1523442891654.6421
2.176266, 13.143939, 7.275003, 1523442891737.3997
2.131561, 13.102074, 7.275143, 1523442891819.7888
2.087512, 13.072486, 7.302728, 1523442891902.1777
2.04977, 13.049781, 7.352077, 1523442891984.1975
2.021163, 13.023393, 7.38863, 1523442892066.2178
1.998067, 12.997211, 7.415859, 1523442892148.5608
1.979178, 12.952227, 7.429685, 1523442892230.9956
1.968676, 12.90921, 7.430015, 1523442892313.5225
1.953648, 12.856682, 7.435532, 1523442892396.3262
1.946153, 12.814981, 7.436858, 1523442892479.3601
1.943109, 12.766812, 7.435829, 1523442892562.6702
1.920594, 12.706891, 7.474275, 1523442892646.4407
1.897185, 12.665096, 7.523868, 1523442892730.6265
1.887489, 12.633612, 7.567978, 1523442892814.8120
1.878432, 12.600341, 7.605987, 1523442892898.8132
1.86573, 12.565382, 7.62125, 1523442892982.5847
1.848186, 12.534667, 7.622966, 1523442893066.0791
1.82702, 12.494105, 7.624998, 1523442893149.2512
1.81113, 12.457472, 7.624705, 1523442893232.1931
1.794346, 12.408888, 7.618738, 1523442893314.8120
1.780665, 12.373602, 7.624154, 1523442893397.2930
1.754787, 12.331302, 7.630519, 1523442893480.0046
1.734833, 12.288941, 7.63919, 1523442893562.6699
1.713313, 12.233764, 7.636981, 1523442893645.3350
1.680055, 12.184661, 7.640854, 1523442893728.3689
1.664515, 12.135721, 7.637136, 1523442893811.6794
1.651753, 12.082716, 7.629273, 1523442893895.1277
1.64352, 12.021405, 7.630104, 1523442893978.8069
1.627683, 11.94258, 7.623566, 1523442894062.5322
1.634923, 11.8776, 7.615907, 1523442894146.3491
1.641409, 11.796537, 7.618847, 1523442894229.9360
1.645038, 11.718871, 7.648988, 1523442894313.5225
1.624789, 11.646565, 7.697799, 1523442894397.5242
1.613449, 11.612584, 7.74424, 1523442894481.6177
1.613087, 11.579215, 7.781684, 1523442894565.5269
1.604602, 11.522862, 7.795228, 1523442894649.2520
1.594399, 11.469857, 7.792722, 1523442894732.7004
1.595869, 11.401932, 7.790799, 1523442894815.7339
1.589538, 11.333592, 7.799466, 1523442894898.4910
1.578562, 11.279094, 7.822259, 1523442894981.1562
1.576092, 11.235275, 7.865873, 1523442895063.3601
1.586626, 11.19782, 7.92062, 1523442895145.2422
1.594317, 11.17425, 7.951149, 1523442895227.3545
1.6137, 11.147041, 7.963565, 1523442895309.5588
1.630777, 11.109449, 7.964794, 1523442895392.1780
1.644522, 11.066172, 7.962719, 1523442895475.1194
1.659203, 11.013027, 7.97562, 1523442895558.3838
1.670246, 10.955309, 7.996642, 1523442895642.1089
1.682279, 10.896046, 8.031693, 1523442895726.2944
1.682759, 10.845584, 8.070912, 1523442895810.5725
1.686029, 10.817942, 8.116352, 1523442895894.7583
1.68183, 10.797289, 8.138352, 1523442895978.8979
1.673319, 10.77089, 8.135082, 1523442896062.8992
1.678555, 10.728532, 8.136594, 1523442896146.3477
1.683798, 10.677356, 8.12789, 1523442896229.4275
1.677219, 10.620813, 8.129784, 1523442896312.2769
1.668208, 10.552757, 8.147202, 1523442896394.9419
1.652296, 10.499839, 8.19957, 1523442896477.3767
1.655627, 10.448876, 8.243593, 1523442896559.4426
1.651758, 10.41966, 8.284539, 1523442896641.6929
1.652621, 10.391205, 8.314331, 1523442896724.2195
1.660354, 10.366775, 8.3217, 1523442896806.8845
1.67018, 10.319183, 8.325324, 1523442896889.8259
1.687043, 10.261861, 8.32213, 1523442896973.0437
1.700452, 10.212229, 8.330097, 1523442897056.5845
1.721579, 10.152171, 8.344471, 1523442897140.4019
1.747512, 10.09407, 8.378988, 1523442897224.5874
1.760332, 10.045014, 8.420905, 1523442897308.9111
1.772902, 10.014833, 8.462307, 1523442897393.0510
1.778237, 9.992403, 8.495256, 1523442897477.0063
1.777575, 9.967426, 8.512548, 1523442897560.7312
1.778565, 9.931929, 8.517372, 1523442897644.0413
1.782628, 9.889629, 8.518086, 1523442897727.0295
1.778066, 9.845727, 8.524766, 1523442897809.7866
1.773599, 9.785598, 8.548287, 1523442897892.4517
1.763362, 9.746297, 8.58324, 1523442897974.8862
1.759371, 9.70752, 8.626184, 1523442898057.1829
1.748753, 9.665557, 8.661551, 1523442898139.7556
1.738624, 9.64366, 8.695489, 1523442898222.6050
1.736661, 9.618424, 8.706811, 1523442898305.6387
1.73626, 9.583962, 8.707596, 1523442898388.8103
1.726263, 9.557341, 8.702695, 1523442898472.2124
1.739305, 9.508901, 8.713208, 1523442898555.7065
1.74918, 9.45912, 8.707931, 1523442898639.3850
1.770431, 9.397661, 8.709769, 1523442898723.0176
1.793683, 9.34201, 8.724158, 1523442898806.6960
1.816745, 9.288664, 8.765994, 1523442898890.5132
1.829928, 9.243026, 8.817135, 1523442898974.4678
1.835586, 9.209412, 8.862845, 1523442899058.3308
1.841549, 9.189418, 8.890382, 1523442899141.7791
1.852795, 9.15741, 8.910349, 1523442899225.1350
1.868676, 9.115775, 8.914105, 1523442899308.3525
1.886539, 9.068714, 8.90836, 1523442899391.3398
1.914845, 9.014205, 8.911733, 1523442899474.1887
1.92833, 8.967243, 8.918882, 1523442899556.9922
1.921692, 8.926855, 8.935946, 1523442899640.0256
1.929056, 8.875401, 8.924736, 1523442899723.0132
1.946189, 8.817376, 8.915118, 1523442899805.9084
1.95959, 8.757866, 8.92443, 1523442899889.0803
1.975989, 8.706366, 8.926522, 1523442899972.3442
2.0083, 8.643229, 8.922307, 1523442900055.7004
2.045205, 8.580139, 8.915868, 1523442900139.1487
2.094363, 8.521182, 8.915688, 1523442900222.4585
2.147971, 8.46065, 8.934249, 1523442900305.5845
2.196615, 8.40767, 8.978959, 1523442900389.0330
2.211652, 8.374717, 9.014453, 1523442900472.8035
2.234869, 8.346457, 9.061886, 1523442900556.3438
2.255271, 8.311505, 9.084459, 1523442900639.7000
2.265734, 8.265763, 9.087202, 1523442900723.1018
2.289583, 8.222347, 9.084058, 1523442900806.2739
2.322965, 8.177446, 9.08481, 1523442900889.3076
2.34785, 8.138694, 9.098988, 1523442900972.2947
2.365954, 8.108596, 9.148309, 1523442901055.0056
2.376089, 8.090543, 9.18794, 1523442901137.3938
2.397031, 8.06165, 9.22436, 1523442901219.8745
2.409518, 8.03152, 9.254392, 1523442901302.5854
2.4268, 8.005136, 9.271609, 1523442901385.5728
2.455026, 7.970312, 9.272751, 1523442901468.7446
2.504674, 7.938228, 9.266452, 1523442901552.0544
2.554142, 7.9077, 9.268312, 1523442901635.4563
2.605026, 7.873457, 9.285526, 1523442901719.1353
2.648113, 7.848007, 9.313464, 1523442901803.1826
2.672148, 7.827483, 9.366257, 1523442901887.5063
2.697135, 7.822983, 9.408875, 1523442901971.8298
2.734259, 7.822422, 9.438987, 1523442902055.7393
2.773213, 7.801004, 9.448042, 1523442902139.2334
2.826341, 7.769914, 9.449193, 1523442902222.3591
2.873693, 7.742779, 9.444502, 1523442902305.2542
2.923142, 7.711627, 9.446874, 1523442902388.1497
2.962668, 7.67039, 9.460958, 1523442902471.1833
2.986417, 7.639558, 9.505222, 1523442902554.1245
3.008179, 7.615107, 9.545907, 1523442902637.0662
3.011425, 7.589772, 9.594659, 1523442902720.4226
3.017151, 7.569567, 9.630168, 1523442902803.9626
3.039768, 7.549424, 9.649643, 1523442902887.4570
3.061324, 7.511858, 9.631837, 1523442902970.9514
3.072279, 7.476922, 9.625113, 1523442903054.4917
3.101261, 7.435739, 9.611874, 1523442903137.9399
3.137754, 7.395803, 9.605058, 1523442903221.0198
3.207412, 7.352033, 9.598453, 1523442903303.6387
3.250525, 7.316857, 9.616471, 1523442903386.3958
3.275333, 7.258613, 9.640292, 1523442903469.6597
3.299673, 7.216706, 9.652381, 1523442903553.1079
3.326359, 7.172421, 9.659075, 1523442903636.5562
3.351976, 7.120609, 9.664557, 1523442903719.9121
3.38289, 7.06211, 9.666397, 1523442903803.0381
3.414705, 7.005986, 9.653587, 1523442903885.9792
3.438949, 6.964575, 9.663214, 1523442903968.6902
3.4755, 6.926868, 9.669217, 1523442904051.1707
3.508153, 6.872753, 9.650204, 1523442904133.4670
3.561049, 6.839462, 9.656953, 1523442904215.8555
3.595923, 6.800447, 9.657682, 1523442904298.5203
3.638222, 6.772357, 9.662329, 1523442904381.3699
3.69434, 6.742089, 9.659302, 1523442904464.2651
3.754597, 6.709923, 9.641465, 1523442904547.2524
3.823452, 6.687756, 9.647113, 1523442904630.3784
3.886859, 6.670047, 9.656043, 1523442904713.7805
3.955405, 6.653547, 9.652907, 1523442904797.4128
4.01284, 6.628915, 9.65003, 1523442904881.1377
4.064774, 6.618342, 9.677147, 1523442904964.5859
4.118981, 6.610594, 9.654787, 1523442905047.6658
4.167625, 6.599852, 9.644333, 1523442905130.8379
4.215267, 6.584805, 9.659972, 1523442905214.1016
4.276451, 6.568559, 9.653392, 1523442905297.5498
4.330083, 6.552705, 9.648943, 1523442905381.1824
4.390851, 6.536385, 9.655334, 1523442905464.8149
4.455175, 6.532611, 9.65227, 1523442905548.0786
4.54579, 6.530555, 9.630874, 1523442905631.3428
4.629574, 6.526405, 9.629925, 1523442905714.6985
4.709436, 6.52345, 9.636649, 1523442905798.2849
