1523438251198
8.598306,11.058975,3.253498,1523438258571
8.840153,10.434338,4.519012,1523438258595
8.516680,11.076399,3.350671,1523438258649
8.918800,10.138016,4.977241,1523438258693
8.604193,11.116214,3.395846,1523438258754
8.992395,9.913131,5.447105,1523438258790
8.739703,10.724241,4.125794,1523438258890
8.509310,11.110406,3.659612,1523438258938
8.687262,11.349010,3.160235,1523438259032
9.006766,9.688446,6.202585,1523438259193
8.911797,10.082979,5.162682,1523438259299
8.882234,9.819269,5.827463,1523438259400
8.869233,9.532209,6.650535,1523438259495
8.691065,11.399467,3.234387,1523438259597
8.784519,9.415930,6.920909,1523438259599
8.642560,11.401146,3.544992,1523438259682
8.661736,9.462661,6.777796,1523438259704
8.561959,9.390375,7.109318,1523438259800
8.523599,9.490416,6.736390,1523438259901
8.540856,11.439912,3.647750,1523438259921
8.427112,9.484354,6.488232,1523438260001
8.763043,11.548875,3.469161,1523438260025
8.333168,9.429250,6.456162,1523438260107
8.656604,11.610034,3.483211,1523438260133
8.716896,11.655145,3.595710,1523438260231
8.154860,9.321702,6.665636,1523438260313
8.030095,9.592733,5.950245,1523438260409
7.610760,9.414361,6.234601,1523438260714
7.393263,9.437777,6.093691,1523438260814
7.156192,9.412188,6.037755,1523438260915
6.947591,9.474001,5.847619,1523438261016
6.731135,9.269035,6.183187,1523438261118
6.374582,9.253170,5.912158,1523438261218
6.172290,9.351064,5.666268,1523438261318
6.002838,9.349181,5.736329,1523438261421
5.800337,9.652945,5.232271,1523438261521
5.753691,9.462568,5.710568,1523438261622
5.599160,9.546643,5.625249,1523438261723
5.233543,9.510511,5.805605,1523438261921
4.952986,9.447878,5.861640,1523438262026
4.896770,9.438541,6.097098,1523438262130
4.618269,9.621659,5.735254,1523438262229
4.605369,9.587683,5.976490,1523438262329
4.423419,9.578598,5.971880,1523438262430
4.306516,9.706472,5.852677,1523438262531
3.997470,9.740039,5.826898,1523438262634
3.901046,9.649107,6.064687,1523438262733
0.821163,11.001790,6.076998,1523438262835
0.690398,11.067943,6.230415,1523438262936
3.047386,10.043910,6.073363,1523438263439
2.700907,10.101809,6.317977,1523438263641
1.989117,10.459210,6.187911,1523438263945
1.926576,10.518575,6.301579,1523438264046
1.827918,10.695705,6.216987,1523438264149
4.140851,14.499474,6.184545,1523438264984
4.039841,14.489942,6.113153,1523438265053
4.136104,14.364081,6.540970,1523438265141
4.236732,14.273921,6.763761,1523438265210
4.198615,14.230640,6.967279,1523438265353
4.122249,14.220577,7.053215,1523438265413
4.156083,14.211008,7.078778,1523438265513
3.804413,14.426343,6.608927,1523438265586
4.241792,14.125995,7.410514,1523438265675
4.264189,14.062644,7.543453,1523438265754
4.016075,14.179103,7.340450,1523438265850
3.769089,14.229416,7.029042,1523438265925
3.747285,14.187871,7.316005,1523438266001
3.675725,14.184031,7.153937,1523438266087
3.319617,14.359833,6.645227,1523438266160
3.282912,14.341366,6.745423,1523438266277
3.707595,14.001609,7.600530,1523438266370
3.276974,14.187034,7.021544,1523438266915
3.559189,14.023828,7.674400,1523438266997
3.519465,14.073568,7.798032,1523438267087
3.349192,14.117255,7.570649,1523438268189
3.508601,14.015408,7.951759,1523438268260
3.286022,14.073684,7.684916,1523438268348
2.984186,14.181629,7.298175,1523438268418
2.706339,14.233456,6.894731,1523438268525
2.549158,14.142985,6.828987,1523438268621
2.401275,14.098369,6.833068,1523438268886
2.525399,14.123904,6.921288,1523438268906
1.826811,13.803620,7.423471,1523438268995
2.209682,14.123344,6.565744,1523438269008
1.858360,13.857228,7.471474,1523438269096
1.836471,13.856357,7.537963,1523438269197
1.867016,13.904498,7.533816,1523438269298
4.149815,15.932171,6.565744,1523438269342
1.781979,13.766592,7.498445,1523438269402
2.819538,13.440062,8.269180,1523438269409
3.842869,15.861049,8.269180,1523438269666
0.050979,12.945197,7.828153,1523438269708
-0.002073,12.918839,7.786584,1523438269905
1.514192,13.364634,7.895012,1523438270106
1.461991,13.352753,7.877579,1523438270208
-0.382909,12.728916,7.287330,1523438270713
-0.419280,12.710943,6.917336,1523438270814
-0.485739,12.677830,6.791677,1523438270916
-0.547237,12.647199,6.757707,1523438271016
-1.037393,12.402870,8.563058,1523438272027
-1.048295,12.397306,8.265720,1523438272126
-1.124665,12.359736,8.353982,1523438272329
-1.211201,12.316448,8.274061,1523438272732
1.091696,11.074272,8.589740,1523438272833
0.047526,10.685986,8.954761,1523438272935
1.209492,11.084076,9.275694,1523438273035
-1.431315,12.206796,8.447696,1523438273238
1.090174,10.703643,8.618971,1523438273339
1.040858,10.678928,8.429306,1523438273439
0.057106,10.271800,8.449512,1523438273541
0.145867,10.226154,8.522608,1523438273642
1.083609,10.378291,8.476225,1523438273743
1.089368,10.270476,8.214678,1523438273844
0.218448,9.935672,8.346599,1523438273945
0.183023,9.960427,8.422689,1523438274045
1.050697,10.135288,8.373754,1523438274146
1.086716,10.034977,8.530909,1523438274247
0.288284,9.582218,8.475532,1523438274350
0.216214,9.724734,8.590114,1523438274452
0.893572,9.985263,8.732768,1523438274550
0.252339,9.637607,8.817911,1523438274652
1.554141,7.487482,10.064023,1523438278086
1.611694,7.369522,9.916728,1523438278186
1.830695,7.335019,9.636704,1523438278287
1.737646,7.259900,10.003501,1523438278388
1.905775,7.163294,9.811187,1523438278490
2.311484,7.432755,10.299017,1523438278591
2.036571,7.236210,10.514570,1523438278692
2.441983,7.575812,10.951054,1523438278791
2.435844,7.198491,10.101080,1523438278892
2.166563,7.059809,10.552990,1523438278995
2.479542,7.052396,10.174678,1523438279094
2.531170,6.913960,10.529084,1523438279196
2.536112,6.852292,10.617751,1523438279295
2.371458,6.892969,10.355877,1523438279398
2.538000,6.618327,10.079814,1523438279498
2.173770,6.620680,9.875213,1523438279608
2.245427,6.555399,9.990523,1523438279704
2.965709,6.585862,10.369942,1523438279806
3.012933,6.415493,10.292233,1523438279909
3.394382,6.584258,10.842291,1523438280007
3.303466,6.386704,10.495840,1523438280104
3.259326,6.211736,10.101312,1523438280205
3.644643,6.449838,10.859457,1523438280307
4.958179,7.191325,11.994988,1523438280508
5.377989,7.325276,12.166064,1523438280609
4.067756,6.371109,11.023453,1523438280710
4.381908,6.479268,11.242752,1523438280811
4.345272,6.033665,8.781756,1523438280913
5.028652,5.758678,6.531121,1523438281013
4.847501,5.645459,6.745760,1523438281114
4.298713,5.436369,7.604723,1523438281215
7.360878,11.721926,7.604723,1523438281823
6.271712,6.177840,7.857512,1523438281926
7.396169,11.755609,7.857512,1523438282128
4.807019,5.195897,8.861661,1523438282225
4.897633,5.135006,8.623989,1523438282326
5.026183,5.076548,8.399845,1523438282425
8.781941,6.857556,8.352345,1523438282531
8.938810,6.910979,8.436065,1523438282631
8.832026,6.864803,7.839054,1523438282731
9.044419,7.001268,9.513566,1523438282837
5.252567,4.932571,9.118722,1523438283033
9.186690,6.980168,9.612099,1523438283135
5.855097,4.966535,7.754481,1523438283235
5.352626,4.924144,9.211818,1523438283340
7.493697,11.871696,9.211818,1523438283439
9.344977,6.851938,8.566729,1523438283540
7.529879,11.922841,8.566729,1523438283843
9.696868,7.007620,9.286014,1523438284045
7.542177,11.941589,9.286014,1523438284146
9.785742,7.064505,9.510528,1523438284247
7.547200,11.962977,9.510528,1523438284350
9.651773,7.180981,10.815821,1523438284461
9.848577,7.231928,10.390650,1523438284551
9.878865,7.198176,10.493592,1523438284651
10.088768,7.210255,10.079068,1523438284753
10.262578,7.113300,9.209027,1523438284852
10.226735,7.273334,10.370072,1523438284957
10.145919,7.320017,11.162471,1523438285054
10.507425,7.276743,9.581290,1523438285156
7.601684,12.086723,9.581290,1523438285257
10.581951,7.367514,10.106507,1523438285358
10.801955,7.371225,9.996816,1523438285459
7.614293,12.126746,9.996816,1523438285558
10.363095,7.625790,11.946391,1523438285661
7.619845,12.146997,11.946391,1523438285761
7.624485,12.156137,11.946391,1523438285861
7.627260,12.147103,11.946391,1523438285964
7.632226,12.173665,11.946391,1523438286063
7.634406,12.184830,11.946391,1523438286164
7.634982,12.190555,11.946391,1523438286266
7.656808,12.280168,11.946391,1523438287075
12.409114,8.135005,10.354295,1523438287175
7.659751,12.277326,10.354295,1523438287277
7.661145,12.282297,10.354295,1523438287378
7.663150,12.288296,10.354295,1523438287480
12.557918,8.039126,10.581244,1523438287579
12.591227,8.007141,10.712455,1523438287681
12.805950,8.026033,10.410128,1523438287781
12.706003,8.086722,11.308982,1523438287882
12.798002,8.045904,11.206562,1523438287983
12.840005,8.031960,11.411048,1523438288085
12.705531,8.049809,12.117258,1523438288185
12.683249,8.023749,12.298478,1523438288287
12.858431,7.918864,11.611031,1523438288388
13.169419,7.744341,10.044379,1523438288488
12.840218,7.879792,12.003105,1523438288587
13.079274,7.741613,11.162641,1523438288690
13.310316,7.638087,10.194275,1523438288794
13.213351,7.665866,11.079339,1523438288898
12.949816,7.740920,12.463923,1523438288996
13.220286,7.684342,11.775805,1523438289095
13.179601,7.639820,12.166312,1523438289194
13.414675,7.527773,11.276301,1523438289299
7.660616,12.338420,11.276301,1523438289400
13.182616,7.487617,12.465340,1523438289497
7.657657,12.339234,12.465340,1523438289599
7.655491,12.332638,12.465340,1523438289704
7.653168,12.348677,12.465340,1523438289802
7.652123,12.351472,12.465340,1523438289902
14.495792,7.749332,11.316725,1523438290105
4.107115,5.369820,8.564830,1523438304147
4.208600,5.341752,8.566269,1523438304242
4.399662,5.359885,8.228002,1523438304344
4.364353,5.376057,8.276773,1523438304444
4.282292,5.376743,8.995017,1523438304545
8.126643,7.054319,8.574768,1523438304665
4.504953,5.369201,8.945277,1523438304752
4.586526,5.342657,9.116784,1523438304850
4.710261,5.366587,8.492688,1523438304959
4.635718,5.373263,9.452744,1523438305052
4.847571,5.331060,8.467583,1523438305154
8.165356,6.948617,9.271895,1523438305259
4.870015,5.286653,9.157839,1523438305356
4.988379,5.207018,8.933171,1523438305455
8.877354,7.029987,8.746299,1523438305558
4.988661,5.146817,9.455686,1523438305657
5.203380,5.049435,8.594607,1523438305758
5.258385,5.031640,8.794687,1523438305858
9.035815,6.918228,8.752784,1523438305961
5.382238,4.826671,9.135114,1523438306263
5.435549,4.772325,8.765835,1523438306363
9.547600,7.112671,9.309606,1523438306465
5.527841,4.634375,8.607335,1523438306569
9.599389,6.935139,8.404839,1523438306668
7.550689,11.959247,8.404839,1523438306975
9.945114,6.966993,8.414403,1523438307074
9.994010,7.002250,9.013670,1523438307171
10.114694,7.051673,9.242947,1523438307273
7.576214,12.015804,9.242947,1523438307377
7.578957,12.032233,9.242947,1523438307480
7.585174,12.048499,9.242947,1523438307577
7.588483,12.059251,9.242947,1523438307678
10.260207,7.357514,10.840135,1523438307783
10.565894,7.305086,10.251873,1523438307888
7.604803,12.103206,10.251873,1523438307983
10.414821,7.507674,11.363099,1523438308080
7.616051,12.133496,11.363099,1523438308182
10.058920,7.663387,12.806557,1523438308285
10.365959,7.631736,12.335113,1523438308386
11.260655,7.349075,8.624849,1523438308486
10.773392,7.610730,11.679744,1523438308589
7.632720,12.181196,11.679744,1523438308694
12.532540,9.318935,14.189586,1523438311012
7.690201,12.390433,14.189586,1523438311213
7.689906,12.405838,14.189586,1523438311313
7.690736,12.415274,14.189586,1523438311414
7.691736,12.428893,14.189586,1523438311518
7.696638,12.430419,14.189586,1523438311722
7.698001,12.437241,14.189586,1523438311821
7.697073,12.450200,14.189586,1523438311919
13.375351,10.312800,14.032564,1523438312024
13.362279,10.371771,14.164879,1523438312125
13.949418,10.283994,12.823392,1523438312223
7.701314,12.468478,12.823392,1523438312325
7.706163,12.469348,12.823392,1523438312425
12.901079,10.900136,15.455296,1523438312526
12.442533,11.316526,16.611163,1523438312731
14.636122,10.854540,11.614900,1523438312829
13.818146,11.207302,14.222539,1523438312933
14.805788,10.940662,11.341146,1523438313031
14.414213,11.345846,13.175495,1523438313133
7.713782,12.513654,13.175495,1523438313233
13.855963,11.593301,14.673595,1523438313334
7.711446,12.527161,14.673595,1523438313435
14.424448,20.105289,14.696560,1523438313537
15.539689,20.660852,11.921454,1523438313638
7.718580,12.520068,11.921454,1523438313736
7.719582,12.525540,11.921454,1523438313839
15.213029,11.423779,9.183961,1523438313943
15.117311,11.672395,10.941764,1523438314040
15.263778,11.597366,9.730627,1523438314146
15.165311,11.697536,10.576456,1523438314243
15.269424,11.737444,10.161841,1523438314343
15.358374,11.815298,10.172810,1523438314446
7.721033,12.550743,10.172810,1523438314559
7.723693,12.550311,10.172810,1523438314645
15.443123,12.012253,10.045605,1523438314749
7.725203,12.556995,10.045605,1523438314859
15.505102,12.158058,9.751447,1523438314951
15.543945,12.331572,9.696145,1523438315053
7.727059,12.567933,9.696145,1523438315153
15.657711,12.463404,9.023001,1523438315253
15.641157,12.561501,9.206734,1523438315355
15.641654,12.665635,9.766611,1523438315458
15.699011,12.676042,9.149366,1523438315556
7.732172,12.585729,9.149366,1523438315656
15.774350,12.851538,8.657447,1523438315757
15.768614,13.040148,8.966968,1523438315857
15.764726,13.161067,9.590367,1523438315964
15.805672,13.273309,9.219319,1523438316061
15.764490,13.380217,9.472297,1523438316163
15.730823,13.456412,10.027820,1523438316266
15.785982,13.601734,9.719645,1523438316364
15.794995,13.682140,9.595354,1523438316465
15.697845,13.774373,10.473362,1523438316566
15.724052,13.830632,10.288023,1523438316667
15.785799,13.888028,9.921800,1523438316769
15.811255,13.963433,9.858630,1523438316870
15.751822,20.766513,9.302480,1523438316970
15.833829,14.084866,9.360661,1523438317071
15.782331,14.149616,9.791232,1523438317174
7.746425,12.641208,9.791232,1523438317271
7.746517,12.642790,9.791232,1523438317373
7.748680,12.642163,9.791232,1523438317475
7.749174,12.650889,9.791232,1523438317574
7.748991,12.651554,9.791232,1523438317677
15.707079,14.461516,9.417322,1523438317779
15.736357,14.585520,8.858655,1523438317881
15.619160,14.684161,9.976928,1523438317981
15.568563,14.709103,10.223110,1523438318085
15.600156,14.714879,9.658906,1523438318183
15.376165,20.579204,9.287545,1523438318283
15.218527,20.500847,9.701727,1523438318586
15.242231,20.512674,9.582169,1523438318688
15.250404,20.516721,9.520414,1523438318788
15.128641,20.456071,10.126297,1523438319193
15.076905,20.430287,10.240614,1523438319292
15.075950,20.429801,10.240614,1523438319394
15.136002,20.459723,9.386228,1523438319497
15.165992,20.474691,8.597635,1523438320610
15.193838,20.488561,8.900049,1523438320707
15.175626,20.479474,8.776633,1523438320814
15.196896,20.490081,8.770418,1523438321210
15.117676,20.450549,9.908915,1523438321725
15.168107,20.475752,8.356034,1523438321924
15.168485,20.475926,8.593198,1523438322020
15.185392,20.484360,9.126655,1523438322124
15.187670,20.485511,8.533572,1523438322323
15.188955,20.486132,8.532750,1523438322628
7.749780,12.740592,8.532750,1523438322827
7.755137,12.745325,8.532750,1523438325156
7.755125,12.741858,8.532750,1523438325251
7.754776,12.737592,8.532750,1523438325355
15.519869,15.755579,8.178223,1523438325761
7.758005,12.732911,8.178223,1523438325860
15.303641,15.716976,6.290397,1523438325963
15.565612,15.648001,8.290251,1523438326161
15.182778,20.483168,10.043266,1523438326564
13.950069,19.869195,14.777073,1523438326666
15.352473,16.004684,5.734504,1523438326868
15.069119,15.891729,4.731240,1523438326970
7.751855,12.750317,4.731240,1523438328687
7.750430,12.751341,4.731240,1523438328787
1.057985,15.321619,7.033668,1523438329788
1.538964,14.959677,7.985826,1523438329889
1.496604,14.981708,7.816823,1523438329998
1.147958,15.303131,6.815588,1523438330081
1.276428,15.367526,6.717183,1523438330295
1.267048,15.578748,6.346335,1523438330426
1.415654,15.502698,6.630773,1523438330540
1.365044,15.623871,6.346335,1523438330768
1.600483,15.287410,7.204740,1523438330851
1.642491,15.412085,7.085007,1523438330960
1.518696,15.804606,6.063794,1523438331075
1.540577,15.748414,6.095494,1523438331196
1.721052,15.713904,6.220544,1523438331319
1.744174,15.681159,6.249483,1523438331404
2.047924,15.618303,6.579355,1523438331521
2.066044,15.783598,6.183409,1523438331858
2.069016,15.798781,6.188697,1523438332019
2.199451,15.747311,6.271066,1523438332092
2.238526,15.789812,6.271114,1523438332197
2.336592,15.816967,6.323012,1523438332298
2.667466,15.614824,6.753885,1523438332524
2.917220,15.383931,7.140889,1523438332634
4.084757,14.293804,7.449075,1523438332762
2.827414,15.712863,6.324057,1523438332886
3.148063,15.497799,6.916634,1523438332998
4.441640,14.307679,7.504282,1523438333318
3.869210,14.580714,6.716781,1523438333439
3.181020,15.507002,6.858988,1523438333573
3.022082,15.857787,6.068738,1523438333694
3.606817,14.952950,5.785624,1523438333840
3.901051,14.719762,6.525454,1523438333919
3.333619,15.605721,6.712801,1523438334052
3.488295,15.625036,6.758162,1523438334148
3.508085,15.559964,6.726220,1523438334278
3.267502,15.862892,5.685681,1523438334397
3.466211,15.582974,6.191704,1523438334524
3.568252,15.467040,6.357347,1523438334631
3.745908,15.419119,6.588606,1523438334778
4.998508,14.361312,7.350803,1523438334893
3.809531,15.456772,6.477813,1523438335004
4.168047,15.246775,7.075024,1523438335107
4.180970,15.330795,6.781622,1523438335318
4.189519,15.327980,6.662538,1523438335484
4.293862,15.248386,6.835534,1523438335605
4.109666,15.341743,6.340771,1523438335709
4.260959,15.288164,6.302107,1523438335847
4.600439,14.921047,6.974997,1523438335946
4.326054,15.121457,6.337667,1523438336116
4.487743,15.077822,6.451379,1523438336205
4.359297,15.275534,5.871320,1523438336311
4.533211,15.148638,6.163066,1523438336384
4.580885,15.244265,5.993347,1523438336521
5.392324,14.502340,6.427232,1523438336637
5.917969,14.343903,6.757223,1523438337457
4.755070,15.241827,5.988479,1523438337467
5.180218,14.924440,6.641200,1523438337611
10.864875,10.866523,5.723782,1523438337678
4.835653,15.194733,5.800857,1523438337723
10.819144,10.684729,6.044372,1523438337773
4.874417,15.184801,5.581320,1523438337818
10.683222,10.698374,5.875739,1523438337874
4.975573,15.062214,5.687270,1523438337927
4.948888,15.138307,5.425475,1523438338053
5.126150,14.940543,5.726135,1523438338612
5.918734,14.344899,6.181216,1523438338784
5.158801,15.145949,5.044393,1523438338879
5.610165,14.598236,5.094739,1523438338999
4.965031,15.070644,5.544058,1523438339121
5.728034,14.552671,5.305759,1523438339149
5.737894,14.558467,5.103779,1523438339304
5.987591,14.334782,5.582172,1523438339414
5.965925,14.382548,5.439436,1523438339527
5.901931,14.427533,5.133963,1523438339613
5.946627,14.373141,5.015707,1523438339720
5.819156,14.479761,4.736977,1523438339846
8.399798,12.844429,5.229773,1523438340079
8.801299,12.872707,5.015662,1523438340182
8.433529,12.717021,5.338308,1523438340276
8.119007,13.611960,5.338308,1523438340368
8.289991,12.596056,5.630570,1523438340782
8.481914,12.582724,5.488716,1523438340860
8.666728,12.584746,5.374130,1523438340979
8.429149,12.376979,5.716510,1523438341086
8.173091,12.116245,6.432112,1523438341208
8.172482,12.142474,6.077888,1523438341309
8.236873,12.165742,5.743305,1523438341530
8.253900,12.059691,5.646119,1523438341664
8.623910,12.225435,4.688012,1523438341832
8.445253,12.114168,4.709163,1523438341920
8.500006,12.062680,4.577612,1523438342036
6.674355,12.114935,4.820506,1523438342171
7.094965,11.932942,5.051214,1523438342268
8.257499,11.733164,5.125435,1523438342393
8.237705,11.548730,5.471923,1523438342526
8.354396,11.577391,5.174348,1523438342655
8.263909,11.427324,5.455848,1523438342769
8.508587,11.469952,4.940814,1523438342887
8.356006,11.373308,5.040222,1523438343071
8.384747,11.324592,4.987482,1523438343325
8.525646,11.368560,4.372484,1523438343553
6.446772,11.404326,4.617541,1523438343669
8.246413,10.991470,5.371760,1523438343823
8.332149,10.909054,5.395115,1523438343927
8.309748,10.946467,5.017166,1523438344037
7.543976,10.953016,5.126215,1523438344111
8.352802,10.561319,5.714767,1523438344278
8.372766,10.572849,5.515502,1523438344388
8.270914,10.443363,5.549966,1523438344585
8.403334,10.580563,4.911985,1523438344708
8.457098,10.604643,4.561097,1523438344822
8.594514,10.603202,4.341511,1523438345010
8.498733,10.651748,3.782013,1523438345191
8.428243,10.548846,4.017342,1523438345310
8.236755,10.244563,4.778251,1523438345403
8.243443,10.070271,5.105814,1523438345592
10.541024,9.038361,4.231786,1523438345656
8.355279,10.214000,4.474680,1523438345777
6.650247,10.264906,4.602241,1523438345909
8.485519,10.069942,4.301740,1523438346216
8.410860,9.843930,4.843407,1523438346306
8.512224,9.919833,4.328642,1523438346465
8.657008,10.021227,3.970124,1523438346548
8.405609,9.614539,4.802910,1523438346690
8.331256,9.457337,5.184312,1523438346803
8.350559,9.606945,4.574432,1523438346975
8.389799,9.468536,4.804694,1523438347087
8.364437,9.232910,5.265651,1523438347444
8.307030,9.119185,5.411211,1523438347582
8.437046,9.192377,5.033489,1523438347714
8.277829,8.095831,2.628674,1523438347820
6.766011,-0.546823,2.822355,1523438348948
6.811471,-0.553925,2.600388,1523438349069
8.524370,6.611868,3.246689,1523438351097
6.826522,2.557823,2.187816,1523438354250
6.735822,2.625363,2.260214,1523438354351
6.673508,2.666878,2.402247,1523438354446
6.601828,2.618456,2.433710,1523438354539
6.533812,2.526121,2.447456,1523438354662
6.404069,2.508565,2.378122,1523438354830
6.308875,2.430275,2.218748,1523438354929
6.220711,2.388895,2.271244,1523438355097
6.033166,2.377610,2.198366,1523438355213
5.938677,2.375851,2.170992,1523438355325
5.988237,2.435397,2.463734,1523438355460
5.852312,2.362960,2.196637,1523438355585
5.628301,2.445486,1.894931,1523438355817
5.620643,2.430313,1.971744,1523438356122
5.725047,2.411980,2.533788,1523438356220
5.528434,2.449457,2.217897,1523438356358
5.430309,2.448877,2.121368,1523438357617
5.274305,2.543384,2.088029,1523438357623
5.280133,2.401546,2.091817,1523438357734
5.242716,2.399931,2.066447,1523438357881
5.122361,2.457865,2.109998,1523438358021
5.036122,2.390959,2.050042,1523438358095
4.918236,2.359246,1.867020,1523438358201
4.901403,2.327811,2.068574,1523438358331
4.877470,2.340493,2.007723,1523438358437
4.829166,2.283065,1.948343,1523438358590
4.921379,2.189607,2.162897,1523438358690
4.890593,2.179982,2.113367,1523438358778
4.893813,2.292357,2.193976,1523438358889
4.909269,2.213653,2.187964,1523438359003
4.829608,2.236088,2.109046,1523438359152
4.866662,2.155220,2.127885,1523438359258
4.743316,2.327995,1.608497,1523438359362
4.832342,2.228646,1.908200,1523438359472
4.799508,2.243575,1.704298,1523438359704
