1523464351809
2.902,7.378,9.497,1523464381479
2.929,7.355,9.885,1523464381565
2.982,7.359,10.176,1523464381651
2.966,7.339,9.745,1523464381737
3.081,7.266,9.677,1523464381823
3.130,7.210,9.606,1523464381909
3.193,7.169,9.776,1523464381995
3.279,7.117,10.022,1523464382081
3.342,7.049,9.765,1523464382167
3.388,6.985,9.686,1523464382253
3.433,6.948,9.534,1523464382339
3.459,6.871,9.962,1523464382425
3.566,6.839,10.011,1523464382511
3.624,6.781,9.797,1523464382597
3.722,6.735,9.885,1523464382683
3.768,6.606,10.385,1523464382769
3.912,6.623,10.149,1523464382855
4.006,6.648,10.001,1523464382941
4.095,6.642,10.167,1523464383027
4.223,6.629,10.274,1523464383113
4.344,6.620,10.262,1523464383199
4.477,6.631,10.176,1523464383285
4.548,6.619,9.690,1523464383371
4.618,6.573,9.492,1523464383457
4.700,6.558,9.530,1523464383543
4.816,6.585,9.542,1523464383629
4.920,6.592,9.537,1523464383715
5.033,6.595,9.697,1523464383801
5.152,6.584,9.851,1523464383887
5.207,6.563,9.719,1523464383973
5.305,6.570,9.751,1523464384059
5.410,6.592,9.800,1523464384145
5.498,6.606,9.720,1523464384231
5.604,6.613,9.635,1523464384317
5.610,6.613,9.628,1523464384403
5.613,6.613,9.624,1523464384489
5.871,6.656,9.541,1523464384575
5.972,6.663,9.634,1523464384661
6.074,6.636,9.630,1523464384747
6.081,6.635,9.632,1523464384833
6.189,6.946,8.117,1523464384919
6.194,6.957,8.019,1523464385005
6.196,6.962,7.969,1523464385091
6.535,6.656,9.455,1523464385177
6.615,6.642,9.511,1523464385263
6.717,6.692,9.567,1523464385349
6.831,6.748,9.868,1523464385435
6.871,6.781,9.690,1523464385521
6.875,6.783,9.692,1523464385607
6.877,6.784,9.693,1523464385693
6.878,6.784,9.693,1523464385779
7.204,6.991,9.444,1523464385865
7.332,6.981,9.891,1523464385951
7.434,7.022,9.435,1523464386037
7.487,6.938,9.666,1523464386123
7.550,6.897,9.762,1523464386209
7.666,6.864,9.904,1523464386295
7.734,6.821,9.632,1523464386381
7.851,6.860,10.020,1523464386467
7.954,6.868,9.747,1523464386553
8.049,6.875,9.744,1523464386639
8.140,6.890,9.704,1523464386725
8.241,6.904,10.124,1523464386811
8.350,6.922,9.792,1523464386897
8.450,6.914,10.061,1523464386983
8.543,6.918,10.215,1523464387069
8.635,6.932,10.073,1523464387155
8.733,6.948,9.725,1523464387241
8.851,6.910,9.588,1523464387327
8.950,6.907,9.724,1523464387413
9.054,6.859,9.643,1523464387499
9.174,6.837,9.575,1523464387585
9.291,6.821,9.297,1523464387671
9.420,6.873,9.194,1523464387757
9.496,6.888,9.559,1523464387843
9.626,6.871,9.435,1523464387929
9.770,6.861,9.301,1523464388015
9.928,6.856,9.213,1523464388101
10.014,6.828,9.319,1523464388187
10.123,6.783,9.377,1523464388273
10.229,6.773,9.282,1523464388359
10.338,6.784,9.365,1523464388445
10.386,6.695,9.357,1523464388531
10.462,6.685,9.492,1523464388617
10.467,6.683,9.501,1523464388703
10.682,6.688,9.243,1523464388789
10.858,6.750,9.288,1523464388875
10.886,6.675,9.830,1523464388961
11.005,6.689,9.497,1523464389047
11.130,6.689,9.461,1523464389133
11.212,6.654,9.305,1523464389219
11.299,6.580,9.272,1523464389305
11.372,6.539,9.029,1523464389391
11.463,6.510,9.011,1523464389477
11.549,6.465,9.096,1523464389563
11.619,6.405,9.341,1523464389649
11.716,6.340,9.344,1523464389735
11.855,6.328,9.334,1523464389821
11.912,6.227,9.165,1523464389907
11.922,6.200,9.655,1523464389993
12.085,6.056,9.276,1523464390079
12.192,6.052,9.199,1523464390165
12.228,6.060,9.861,1523464390251
12.313,5.927,9.290,1523464390337
12.370,5.835,9.335,1523464390423
12.411,5.737,9.245,1523464390509
12.475,5.672,9.254,1523464390595
12.483,5.613,9.309,1523464390681
12.522,5.525,9.389,1523464390767
12.603,5.425,9.169,1523464390853
12.680,5.347,9.082,1523464390939
12.696,5.268,9.084,1523464391025
12.696,5.207,9.214,1523464391111
12.792,5.123,9.051,1523464391197
12.844,5.034,8.928,1523464391283
12.707,4.994,9.432,1523464391369
12.910,4.884,9.023,1523464391455
13.027,4.750,8.882,1523464391541
12.942,4.646,8.828,1523464391627
12.969,4.579,8.944,1523464391713
12.938,4.474,8.935,1523464391799
12.855,4.337,8.896,1523464391885
12.891,3.942,8.234,1523464391971
12.821,4.182,8.967,1523464392057
12.793,4.141,9.258,1523464392143
12.801,4.049,9.315,1523464392229
12.733,3.895,9.082,1523464392315
12.654,3.840,9.211,1523464392401
12.700,3.725,9.079,1523464392487
12.686,3.652,9.101,1523464392573
12.604,3.576,9.269,1523464392659
12.601,3.571,9.279,1523464392745
12.465,3.420,9.176,1523464392831
12.728,3.092,8.442,1523464392917
12.737,3.010,8.231,1523464393003
12.740,3.001,8.195,1523464393089
11.775,3.178,9.567,1523464393175
12.067,3.076,9.356,1523464393261
12.177,2.816,8.955,1523464393347
12.060,2.942,9.106,1523464393433
11.980,2.890,9.131,1523464393519
11.912,2.777,9.333,1523464393605
11.768,2.727,9.388,1523464393691
11.702,2.715,9.374,1523464393777
11.383,2.579,9.539,1523464393863
11.273,2.542,9.750,1523464393949
11.263,2.538,9.769,1523464394035
11.292,2.484,9.139,1523464394121
11.219,2.480,9.178,1523464394207
11.202,2.230,8.811,1523464394293
11.118,2.141,8.807,1523464394379
11.030,2.088,8.786,1523464394465
10.876,1.938,8.506,1523464394551
10.758,2.106,8.702,1523464394637
10.667,2.136,8.732,1523464394723
10.660,2.139,8.735,1523464394809
10.459,2.336,9.442,1523464394895
10.451,2.344,9.489,1523464394981
10.387,0.747,8.325,1523464395067
10.383,0.692,8.261,1523464395153
10.381,0.667,8.228,1523464395239
10.014,2.636,11.112,1523464395325
9.328,2.780,11.623,1523464395411
9.299,2.812,11.737,1523464395497
9.185,2.674,11.290,1523464395583
9.176,2.675,11.287,1523464395669
9.189,2.564,10.222,1523464395755
9.229,2.599,11.010,1523464395841
9.230,2.599,11.029,1523464395927
9.231,2.598,11.040,1523464396013
9.231,2.598,11.045,1523464396099
9.231,2.598,11.047,1523464396185
9.231,2.598,11.049,1523464396271
8.637,2.549,9.834,1523464396357
8.486,2.563,9.871,1523464396443
8.407,2.531,9.881,1523464396529
8.302,2.500,9.803,1523464396615
8.178,2.498,10.003,1523464396701
8.082,2.543,10.485,1523464396787
7.782,2.356,10.976,1523464396873
7.812,2.459,10.266,1523464396959
7.716,2.467,9.868,1523464397045
7.609,2.447,9.941,1523464397131
7.488,2.444,9.502,1523464397217
7.362,2.477,9.760,1523464397303
7.281,2.625,10.148,1523464397389
7.162,2.606,9.923,1523464397475
7.155,2.607,9.920,1523464397561
7.152,2.608,9.919,1523464397647
7.151,2.608,9.918,1523464397733
7.150,2.609,9.918,1523464397819
6.654,2.591,9.727,1523464397905
6.511,2.659,9.826,1523464397991
6.323,2.785,9.427,1523464398077
6.311,2.790,9.401,1523464398163
6.306,2.793,9.388,1523464398249
6.304,2.794,9.382,1523464398335
5.996,2.740,9.443,1523464398421
5.985,2.738,9.445,1523464398507
5.980,2.737,9.447,1523464398593
5.707,2.939,10.083,1523464398679
5.696,2.946,10.125,1523464398765
5.601,3.112,10.672,1523464398851
5.596,3.119,10.717,1523464398937
5.593,3.122,10.740,1523464399023
5.387,3.295,9.831,1523464399109
5.030,3.295,9.154,1523464399195
4.969,3.391,9.825,1523464399281
5.147,3.520,9.869,1523464399367
5.150,3.526,9.877,1523464399453
5.151,3.529,9.882,1523464399539
4.139,3.260,8.309,1523464399625
4.104,3.251,8.208,1523464399711
4.088,3.247,8.156,1523464399797
4.774,3.954,9.585,1523464399883
4.844,4.117,10.202,1523464399969
4.813,4.227,10.426,1523464400055
4.682,4.288,10.341,1523464400141
4.545,4.398,10.061,1523464400227
4.517,4.515,10.222,1523464400313
4.560,4.617,10.040,1523464400399
4.495,4.718,9.405,1523464400485
4.512,4.785,9.710,1523464400571
4.569,4.908,10.336,1523464400657
4.534,4.918,9.963,1523464400743
4.534,4.921,9.956,1523464400829
4.526,5.090,9.746,1523464400915
4.507,5.211,9.662,1523464401001
4.448,5.309,9.581,1523464401087
4.417,5.388,9.492,1523464401173
4.409,5.491,9.620,1523464401259
4.408,5.497,9.624,1523464401345
4.337,5.732,9.967,1523464401431
4.490,5.768,9.800,1523464401517
4.473,5.912,9.810,1523464401603
4.548,5.957,9.447,1523464401689
4.668,5.989,9.801,1523464401775
4.685,6.053,9.741,1523464401861
4.821,6.053,9.514,1523464401947
4.921,6.151,9.917,1523464402033
4.999,6.204,9.966,1523464402119
5.014,6.234,9.774,1523464402205
5.040,6.272,9.569,1523464402291
5.122,6.414,9.903,1523464402377
5.159,6.413,9.657,1523464402463
5.274,6.454,9.555,1523464402549
5.279,6.457,9.544,1523464402635
5.439,6.514,9.581,1523464402721
5.446,6.517,9.581,1523464402807
5.661,6.556,9.593,1523464402893
5.724,6.533,9.642,1523464402979
5.841,6.540,9.509,1523464403065
5.911,6.531,9.243,1523464403151
6.017,6.591,9.350,1523464403237
6.126,6.602,9.396,1523464403323
6.216,6.635,9.473,1523464403409
6.295,6.688,9.458,1523464403495
6.399,6.715,9.366,1523464403581
6.519,6.739,9.729,1523464403667
6.545,6.719,9.417,1523464403753
6.548,6.719,9.406,1523464403839
6.776,6.793,9.792,1523464403925
6.839,6.760,9.437,1523464404011
6.933,6.740,9.479,1523464404097
6.939,6.739,9.476,1523464404183
6.999,7.219,7.142,1523464404269
7.002,7.236,6.990,1523464404355
7.003,7.244,6.911,1523464404441
7.442,6.848,9.300,1523464404527
7.563,6.831,9.958,1523464404613
7.654,6.826,10.048,1523464404699
7.723,6.796,9.890,1523464404785
7.823,6.796,9.724,1523464404871
7.939,6.801,10.048,1523464404957
8.060,6.827,9.802,1523464405043
8.165,6.787,9.681,1523464405129
8.248,6.731,9.591,1523464405215
8.373,6.716,9.590,1523464405301
8.495,6.728,9.550,1523464405387
8.596,6.753,9.528,1523464405473
8.694,6.787,9.488,1523464405559
8.792,6.787,9.519,1523464405645
8.907,6.824,9.447,1523464405731
8.992,6.859,9.358,1523464405817
9.070,6.830,9.534,1523464405903
9.163,6.815,9.529,1523464405989
9.308,6.769,9.136,1523464406075
9.388,6.769,9.334,1523464406161
9.494,6.714,9.323,1523464406247
9.595,6.742,9.405,1523464406333
9.721,6.758,9.304,1523464406419
9.834,6.701,9.498,1523464406505
9.959,6.679,9.270,1523464406591
10.093,6.720,9.191,1523464406677
10.168,6.752,9.402,1523464406763
10.289,6.778,9.848,1523464406849
10.356,6.782,9.745,1523464406935
10.426,6.826,9.695,1523464407021
10.542,6.818,9.407,1523464407107
10.571,6.764,10.108,1523464407193
10.743,6.876,9.491,1523464407279
10.826,6.833,9.556,1523464407365
10.939,6.826,9.480,1523464407451
11.055,6.859,9.527,1523464407537
11.144,6.895,9.490,1523464407623
11.235,6.930,9.357,1523464407709
11.332,6.911,9.466,1523464407795
11.392,6.981,9.369,1523464407881
11.512,7.062,9.353,1523464407967
11.602,7.083,9.292,1523464408053
11.679,7.138,9.455,1523464408139
11.785,7.181,9.482,1523464408225
11.920,7.193,9.261,1523464408311
11.965,7.216,9.186,1523464408397
12.073,7.247,9.331,1523464408483
12.192,7.269,9.281,1523464408569
12.273,7.262,9.384,1523464408655
12.369,7.293,9.459,1523464408741
12.442,7.361,9.521,1523464408827
12.587,7.377,9.306,1523464408913
12.647,7.416,9.487,1523464408999
12.799,7.432,9.162,1523464409085
12.911,7.502,9.186,1523464409171
12.965,7.614,9.412,1523464409257
13.065,7.623,9.469,1523464409343
13.148,7.728,9.345,1523464409429
13.232,7.679,9.381,1523464409515
13.383,7.824,8.901,1523464409601
13.412,7.922,9.059,1523464409687
13.494,7.946,9.067,1523464409773
13.498,7.949,9.066,1523464409859
13.500,7.951,9.065,1523464409945
14.100,8.895,8.043,1523464410031
14.203,8.953,7.885,1523464410117
14.146,9.294,8.175,1523464410203
14.112,9.249,8.308,1523464410289
14.222,9.018,8.189,1523464410375
14.198,9.201,8.370,1523464410461
14.392,9.204,8.124,1523464410547
14.423,9.514,8.257,1523464410633
14.301,8.897,8.481,1523464410719
14.488,9.283,8.316,1523464410805
14.439,9.208,8.411,1523464410891
14.728,9.358,8.018,1523464410977
14.952,9.564,7.850,1523464411063
14.906,9.384,7.978,1523464411149
14.934,9.409,8.017,1523464411235
15.066,9.646,7.969,1523464411321
15.084,9.966,8.156,1523464411407
15.099,9.907,8.122,1523464411493
15.019,9.089,8.064,1523464411579
15.017,9.061,8.061,1523464411665
14.637,8.929,8.857,1523464411751
14.661,8.956,8.958,1523464411837
14.708,9.028,9.008,1523464411923
14.708,9.029,9.025,1523464412009
16.062,10.336,7.840,1523464412095
16.252,10.514,7.664,1523464412181
16.279,10.539,7.620,1523464412267
16.291,10.551,7.597,1523464412353
15.246,9.851,8.416,1523464412439
15.211,9.828,8.464,1523464412525
15.196,9.818,8.488,1523464412611
16.264,10.637,7.937,1523464412697
15.635,10.447,8.332,1523464412783
15.420,10.345,8.572,1523464412869
15.428,10.367,8.543,1523464412955
15.886,10.885,8.425,1523464413041
16.220,11.118,8.335,1523464413127
16.682,11.396,8.351,1523464413213
16.189,10.973,8.278,1523464413299
16.215,11.111,8.328,1523464413385
16.213,11.113,8.328,1523464413471
16.431,11.334,8.261,1523464413557
16.438,11.342,8.257,1523464413643
15.172,10.393,8.835,1523464413729
15.080,10.411,8.802,1523464413815
15.615,11.021,8.515,1523464413901
15.863,11.337,8.470,1523464413987
15.691,11.192,8.420,1523464414073
15.682,11.121,8.330,1523464414159
15.200,10.720,8.563,1523464414245
15.748,11.393,8.422,1523464414331
15.719,11.446,8.339,1523464414417
15.184,10.972,8.522,1523464414503
15.178,11.006,8.511,1523464414589
15.176,11.065,8.471,1523464414675
15.126,11.078,8.405,1523464414761
15.088,11.150,8.337,1523464414847
15.113,11.224,8.239,1523464414933
15.138,11.272,8.127,1523464415019
15.155,11.366,8.106,1523464415105
15.179,11.463,8.116,1523464415191
15.148,11.493,8.075,1523464415277
15.102,11.589,8.116,1523464415363
15.096,11.675,8.082,1523464415449
15.093,11.748,8.002,1523464415535
15.049,11.805,7.978,1523464415621
15.006,11.935,7.953,1523464415707
15.000,12.016,7.894,1523464415793
14.969,12.101,7.860,1523464415879
14.975,12.152,7.826,1523464415965
14.941,12.193,7.948,1523464416051
14.818,12.387,7.617,1523464416137
14.764,12.361,7.887,1523464416223
14.718,12.484,7.845,1523464416309
14.673,12.535,7.862,1523464416395
14.652,12.610,7.823,1523464416481
14.610,12.656,7.834,1523464416567
14.522,12.756,7.851,1523464416653
14.452,12.797,7.876,1523464416739
14.415,12.829,7.820,1523464416825
14.478,12.945,7.729,1523464416911
14.460,12.981,7.739,1523464416997
14.431,13.001,7.633,1523464417083
14.359,13.036,7.618,1523464417169
14.292,13.081,7.547,1523464417255
14.243,13.151,7.540,1523464417341
14.147,13.167,7.508,1523464417427
14.116,13.160,7.489,1523464417513
14.127,13.264,7.432,1523464417599
13.985,13.232,7.453,1523464417685
13.979,13.233,7.452,1523464417771
13.977,13.233,7.452,1523464417857
14.302,14.161,6.627,1523464417943
14.160,14.122,6.542,1523464418029
14.055,14.164,6.524,1523464418115
14.051,14.171,6.510,1523464418201
14.049,14.174,6.503,1523464418287
13.567,13.609,7.015,1523464418373
13.449,13.565,7.112,1523464418459
13.359,13.600,7.088,1523464418545
13.278,13.663,7.019,1523464418631
