1523464351809.0000
7.965833, 9.988091, 3.833407, 1523464361302.6489
7.957158, 10.039345, 3.86467, 1523464361385.3579
7.939151, 10.105839, 3.864245, 1523464361467.9749
7.929111, 10.167355, 3.859992, 1523464361551.1445
7.928564, 10.234029, 3.867584, 1523464361634.8213
7.91884, 10.294338, 3.910524, 1523464361718.6365
7.897688, 10.358332, 3.959136, 1523464361802.5894
7.894039, 10.40859, 4.015701, 1523464361886.8188
7.892338, 10.451032, 4.059505, 1523464361970.9561
7.887508, 10.499493, 4.07263, 1523464362054.7249
7.876294, 10.555526, 4.07488, 1523464362138.1711
7.877642, 10.610969, 4.100935, 1523464362221.5715
7.895995, 10.66344, 4.139326, 1523464362305.1099
7.902979, 10.719334, 4.177391, 1523464362388.2336
7.897636, 10.780353, 4.211257, 1523464362470.9424
7.879628, 10.825791, 4.236323, 1523464362553.6514
7.880925, 10.88929, 4.230917, 1523464362636.4065
7.874672, 10.961935, 4.223588, 1523464362719.0698
7.860707, 11.042154, 4.257899, 1523464362801.5945
7.843042, 11.113889, 4.312508, 1523464362884.5337
7.852332, 11.175714, 4.352471, 1523464362968.2104
7.869287, 11.226849, 4.396832, 1523464363052.1177
7.873322, 11.282502, 4.420239, 1523464363135.8406
7.869171, 11.344769, 4.426629, 1523464363219.3328
7.863514, 11.407515, 4.452698, 1523464363302.7332
7.866895, 11.466429, 4.509554, 1523464363385.9951
7.874511, 11.51522, 4.555265, 1523464363469.0266
7.868091, 11.5646, 4.583176, 1523464363552.0122
7.863404, 11.626607, 4.604958, 1523464363634.9976
7.850163, 11.687384, 4.607829, 1523464363717.9829
7.83423, 11.753917, 4.622475, 1523464363801.0605
7.831268, 11.813298, 4.674375, 1523464363884.5527
7.831981, 11.865542, 4.715809, 1523464363968.5059
7.839841, 11.920623, 4.746815, 1523464364052.4126
7.839419, 11.965335, 4.78775, 1523464364136.1814
7.842658, 12.010422, 4.802897, 1523464364219.8577
7.855922, 12.063493, 4.797818, 1523464364303.3501
7.846591, 12.123277, 4.830135, 1523464364386.3816
7.847454, 12.174362, 4.88137, 1523464364469.0908
7.853135, 12.230696, 4.922129, 1523464364551.7075
7.859417, 12.290661, 4.951355, 1523464364634.3706
7.863345, 12.348327, 4.975295, 1523464364717.0793
7.844472, 12.408495, 4.973135, 1523464364799.6960
7.827158, 12.483964, 4.9635, 1523464364882.3130
7.801769, 12.558551, 4.979201, 1523464364965.0679
7.764892, 12.625744, 5.024698, 1523464365048.0073
7.741106, 12.68458, 5.067141, 1523464365131.4075
7.72362, 12.742493, 5.11355, 1523464365214.9919
7.70759, 12.781999, 5.147679, 1523464365298.6226
7.69371, 12.822959, 5.167082, 1523464365382.2993
7.671771, 12.8619, 5.160983, 1523464365466.0220
7.640235, 12.929519, 5.170793, 1523464365549.5144
7.618478, 12.993234, 5.209906, 1523464365632.8684
7.592105, 13.048872, 5.251405, 1523464365716.0842
7.568118, 13.099207, 5.287243, 1523464365799.1619
7.529747, 13.141542, 5.31283, 1523464365882.1934
7.48834, 13.186638, 5.340058, 1523464365965.0867
7.441989, 13.228371, 5.348009, 1523464366047.8877
7.388126, 13.274656, 5.342438, 1523464366130.7808
7.32458, 13.326784, 5.33407, 1523464366213.9043
7.244462, 13.37971, 5.337615, 1523464366297.1660
7.155118, 13.417207, 5.360092, 1523464366380.4739
7.061377, 13.459341, 5.374653, 1523464366463.7356
6.973432, 13.518077, 5.378428, 1523464366547.1819
6.893898, 13.576846, 5.379065, 1523464366630.5820
6.814244, 13.635384, 5.381671, 1523464366713.8440
6.728757, 13.688489, 5.380186, 1523464366796.9216
6.645453, 13.738762, 5.39686, 1523464366879.8608
6.593779, 13.786693, 5.452817, 1523464366962.8923
6.545602, 13.828992, 5.49543, 1523464367046.0164
6.48082, 13.873396, 5.517526, 1523464367129.0940
6.394375, 13.903044, 5.536067, 1523464367212.1257
6.322789, 13.93025, 5.521499, 1523464367295.2954
6.235105, 13.953837, 5.519067, 1523464367378.5115
6.154981, 13.977209, 5.540217, 1523464367461.9116
6.079065, 13.993396, 5.582606, 1523464367545.5884
6.009862, 14.016426, 5.622337, 1523464367629.5415
5.947659, 14.039736, 5.662232, 1523464367713.5408
5.886786, 14.05336, 5.686894, 1523464367797.2175
5.82875, 14.066494, 5.698225, 1523464367880.9399
5.765265, 14.070463, 5.70898, 1523464367964.5708
5.716947, 14.077931, 5.750049, 1523464368048.0632
5.653673, 14.086843, 5.851855, 1523464368131.4634
5.609585, 14.105065, 5.832924, 1523464368214.6790
5.550618, 14.103162, 5.856322, 1523464368297.7104
5.501644, 14.098536, 5.867947, 1523464368380.8340
5.435481, 14.105886, 5.868289, 1523464368464.0957
5.370712, 14.103184, 5.889588, 1523464368547.4956
5.299668, 14.1084, 5.933769, 1523464368631.1265
5.248011, 14.119651, 5.967144, 1523464368715.0793
5.188545, 14.130043, 6.014745, 1523464368798.9858
5.138349, 14.136042, 6.040859, 1523464368882.7087
5.089575, 14.144062, 6.055374, 1523464368966.2009
5.028455, 14.145423, 6.070834, 1523464369049.3247
4.975171, 14.140583, 6.099414, 1523464369132.0342
4.918497, 14.142865, 6.149125, 1523464369214.5127
4.861055, 14.147952, 6.185736, 1523464369297.0376
4.804004, 14.147161, 6.210034, 1523464369379.6545
4.742888, 14.143888, 6.219681, 1523464369462.4097
4.680324, 14.136159, 6.222832, 1523464369545.3953
4.614868, 14.134512, 6.248614, 1523464369628.7031
4.556364, 14.139193, 6.29655, 1523464369712.3796
4.500635, 14.136885, 6.344032, 1523464369796.4248
4.460501, 14.142681, 6.397558, 1523464369880.4238
4.419159, 14.144386, 6.417846, 1523464369964.2388
4.365916, 14.132155, 6.427176, 1523464370047.7314
4.303722, 14.11359, 6.442362, 1523464370130.8550
4.247711, 14.109745, 6.470152, 1523464370213.7483
4.195527, 14.11286, 6.506289, 1523464370296.5955
4.136677, 14.108122, 6.543937, 1523464370379.2581
4.075955, 14.082437, 6.57106, 1523464370461.8750
4.016818, 14.055142, 6.569747, 1523464370544.4922
3.959347, 14.031097, 6.577781, 1523464370627.2935
3.88891, 14.001355, 6.600339, 1523464370710.3711
3.818369, 13.973188, 6.640266, 1523464370793.8176
3.766074, 13.959167, 6.678818, 1523464370877.6326
3.711686, 13.944882, 6.728552, 1523464370961.4937
3.660401, 13.926886, 6.759717, 1523464371045.1704
3.606204, 13.907125, 6.766242, 1523464371128.6628
3.536555, 13.883141, 6.75781, 1523464371211.8789
3.474087, 13.849164, 6.76769, 1523464371294.8643
3.405118, 13.834494, 6.793892, 1523464371377.8958
3.33362, 13.823509, 6.833542, 1523464371460.8813
3.264271, 13.797575, 6.87396, 1523464371543.6365
3.204494, 13.760779, 6.911509, 1523464371626.3452
3.151254, 13.723083, 6.93353, 1523464371709.2849
3.094064, 13.677252, 6.921917, 1523464371792.2705
3.030036, 13.627107, 6.910038, 1523464371875.3940
2.967974, 13.570718, 6.899754, 1523464371958.6562
2.89492, 13.501638, 6.911919, 1523464372042.0564
2.830056, 13.419898, 6.951623, 1523464372125.4568
2.775112, 13.35638, 6.990457, 1523464372208.9954
2.710424, 13.31093, 7.033594, 1523464372292.7644
2.661927, 13.276205, 7.080973, 1523464372376.3948
2.613275, 13.248466, 7.105546, 1523464372459.9795
2.561726, 13.211343, 7.118508, 1523464372543.5181
2.522193, 13.165885, 7.139422, 1523464372626.5962
2.474962, 13.128588, 7.173353, 1523464372709.5818
2.422357, 13.101019, 7.217744, 1523464372792.6130
2.363128, 13.066471, 7.242963, 1523464372875.6907
2.306122, 13.016852, 7.267022, 1523464372958.6760
2.262153, 12.961143, 7.278483, 1523464373041.5698
2.219948, 12.898135, 7.27581, 1523464373124.4631
2.179112, 12.834634, 7.298441, 1523464373207.5408
2.144915, 12.781695, 7.341665, 1523464373290.8950
2.113877, 12.739808, 7.386192, 1523464373374.7100
2.078618, 12.713307, 7.433408, 1523464373458.7092
2.054088, 12.677638, 7.466699, 1523464373542.4780
2.031914, 12.632752, 7.483861, 1523464373625.9705
1.991391, 12.576782, 7.498436, 1523464373709.2786
1.957248, 12.547089, 7.527233, 1523464373792.5405
1.929354, 12.514823, 7.571947, 1523464373875.5725
1.90373, 12.46969, 7.605671, 1523464373958.1895
1.877497, 12.416615, 7.632765, 1523464374040.7600
1.844668, 12.370868, 7.638643, 1523464374123.6536
1.806485, 12.322605, 7.628035, 1523464374206.7776
1.779991, 12.248626, 7.615987, 1523464374289.5789
1.770175, 12.17642, 7.623534, 1523464374372.2422
1.760213, 12.102352, 7.646716, 1523464374455.3198
1.73507, 12.033126, 7.647532, 1523464374538.8584
1.722407, 11.947799, 7.643622, 1523464374622.3049
1.730063, 11.858129, 7.639584, 1523464374705.3367
1.731928, 11.763185, 7.638227, 1523464374788.5066
1.712977, 11.691175, 7.659843, 1523464374872.2297
1.682079, 11.649492, 7.709488, 1523464374956.3674
1.662691, 11.589288, 7.744886, 1523464375040.1824
1.66723, 11.516979, 7.77147, 1523464375123.5366
1.670556, 11.447069, 7.795921, 1523464375206.8909
1.665105, 11.382099, 7.807809, 1523464375290.5217
1.651798, 11.314114, 7.819004, 1523464375374.1523
1.650985, 11.252186, 7.848352, 1523464375457.6912
1.647307, 11.194731, 7.890184, 1523464375541.4600
1.632642, 11.137642, 7.930994, 1523464375625.5054
1.623567, 11.088073, 7.961776, 1523464375709.4587
1.622586, 11.049988, 7.969683, 1523464375792.9976
1.621377, 10.995643, 7.972598, 1523464375876.2595
1.622109, 10.938585, 7.996716, 1523464375959.3372
1.608252, 10.890321, 8.039983, 1523464376042.2766
1.595698, 10.833253, 8.081225, 1523464376124.9395
1.593507, 10.768584, 8.112933, 1523464376207.3259
1.600301, 10.706516, 8.132836, 1523464376289.6204
1.602939, 10.657392, 8.147149, 1523464376372.1450
1.600255, 10.611349, 8.143469, 1523464376455.0850
1.606049, 10.547045, 8.153081, 1523464376538.1165
1.624244, 10.479625, 8.178169, 1523464376621.1941
1.637417, 10.40442, 8.231306, 1523464376704.6404
1.626501, 10.351007, 8.272772, 1523464376788.6860
1.609957, 10.313581, 8.324892, 1523464376872.9155
1.603856, 10.275805, 8.345368, 1523464376956.9146
1.607252, 10.22498, 8.357572, 1523464377040.4070
1.613448, 10.172479, 8.36684, 1523464377123.4385
1.600057, 10.11059, 8.395573, 1523464377206.4700
1.58367, 10.061865, 8.446006, 1523464377289.4097
1.577808, 9.999508, 8.481322, 1523464377372.0730
1.577196, 9.931987, 8.503256, 1523464377454.7361
1.580652, 9.862445, 8.507308, 1523464377537.4448
1.593519, 9.791245, 8.503124, 1523464377620.2004
1.610127, 9.717736, 8.50718, 1523464377703.0479
1.637281, 9.652917, 8.527123, 1523464377785.9873
1.667777, 9.571886, 8.566386, 1523464377869.1113
1.687735, 9.516865, 8.611027, 1523464377952.4656
1.696898, 9.465202, 8.664979, 1523464378036.0044
1.714038, 9.419288, 8.707881, 1523464378119.5430
1.730723, 9.368999, 8.713248, 1523464378203.1738
1.752001, 9.330172, 8.703245, 1523464378286.8503
1.792692, 9.238264, 8.697323, 1523464378370.3430
1.81943, 9.156913, 8.707933, 1523464378453.7896
1.819119, 9.069648, 8.751711, 1523464378537.2820
1.828672, 9.008509, 8.800201, 1523464378620.5444
1.849217, 8.943703, 8.855018, 1523464378703.4841
1.876172, 8.884999, 8.890798, 1523464378786.4236
1.90665, 8.827621, 8.902525, 1523464378869.2246
1.946394, 8.760336, 8.898842, 1523464378952.0261
1.987876, 8.690536, 8.893267, 1523464379034.9658
2.028992, 8.61735, 8.888746, 1523464379118.0898
2.080451, 8.543385, 8.917892, 1523464379201.3057
2.132233, 8.475678, 8.958358, 1523464379284.6140
2.167229, 8.410113, 8.999686, 1523464379368.1987
2.181994, 8.356901, 9.051446, 1523464379451.9216
2.206542, 8.30756, 9.083256, 1523464379535.4141
2.233088, 8.259415, 9.087714, 1523464379618.6763
2.278192, 8.207052, 9.100034, 1523464379701.7080
2.314209, 8.146419, 9.130248, 1523464379784.6016
2.321436, 8.087414, 9.175441, 1523464379867.7715
2.324599, 8.036846, 9.215694, 1523464379950.9414
2.344779, 7.991482, 9.25662, 1523464380033.8811
2.380697, 7.943272, 9.282319, 1523464380116.7285
2.418886, 7.89259, 9.27808, 1523464380199.6682
2.457803, 7.823847, 9.265513, 1523464380282.7458
2.501165, 7.774793, 9.27945, 1523464380365.6858
2.553839, 7.743616, 9.323777, 1523464380448.5793
2.6039, 7.703356, 9.362288, 1523464380531.8413
2.623526, 7.652972, 9.411753, 1523464380615.7024
2.635472, 7.616367, 9.455633, 1523464380699.8401
2.65621, 7.57749, 9.467327, 1523464380783.7473
2.705287, 7.522511, 9.471297, 1523464380867.3779
2.755477, 7.463791, 9.458659, 1523464380950.6401
2.788494, 7.396632, 9.487152, 1523464381033.8562
2.79658, 7.343524, 9.547466, 1523464381117.0264
2.819574, 7.303709, 9.592194, 1523464381199.9199
2.853858, 7.267658, 9.6375, 1523464381282.6753
2.88445, 7.240699, 9.66106, 1523464381365.4771
2.931328, 7.209802, 9.662959, 1523464381448.2322
2.984423, 7.16938, 9.660265, 1523464381531.1257
3.038348, 7.118459, 9.647261, 1523464381614.3879
3.107491, 7.066825, 9.640371, 1523464381697.7883
3.186094, 7.024188, 9.652463, 1523464381781.0964
3.259663, 6.962364, 9.657318, 1523464381864.6812
3.308101, 6.89095, 9.67282, 1523464381948.7727
3.34654, 6.839551, 9.679818, 1523464382032.8181
3.415736, 6.792455, 9.673376, 1523464382116.1267
3.496204, 6.746892, 9.669104, 1523464382198.7896
3.568072, 6.698503, 9.678254, 1523464382281.2681
3.64194, 6.656793, 9.675618, 1523464382363.8855
3.717786, 6.603422, 9.687588, 1523464382446.5024
3.812227, 6.568927, 9.676869, 1523464382529.1196
3.909873, 6.550497, 9.670973, 1523464382611.7827
4.012373, 6.532193, 9.664059, 1523464382694.6765
4.118413, 6.511361, 9.655823, 1523464382778.1687
4.210969, 6.518089, 9.661845, 1523464382861.9377
4.315817, 6.535904, 9.672844, 1523464382945.8450
4.413815, 6.536924, 9.685216, 1523464383030.0745
4.502125, 6.515752, 9.696534, 1523464383114.7190
4.592623, 6.50255, 9.694944, 1523464383199.0410
4.698415, 6.505161, 9.68229, 1523464383282.8101
4.804424, 6.520276, 9.663005, 1523464383366.3945
4.908391, 6.510038, 9.664093, 1523464383450.0254
4.993207, 6.486977, 9.669407, 1523464383533.7485
5.081725, 6.473572, 9.686386, 1523464383617.2410
5.172629, 6.478353, 9.704162, 1523464383700.5952
5.258951, 6.492838, 9.701928, 1523464383783.9036
5.354903, 6.509746, 9.700813, 1523464383867.3040
5.446232, 6.51886, 9.684164, 1523464383950.7964
5.546254, 6.542498, 9.674644, 1523464384034.1509
5.64271, 6.568207, 9.692985, 1523464384117.5513
5.734738, 6.58739, 9.693461, 1523464384201.0898
5.833742, 6.578426, 9.701627, 1523464384284.7664
5.930123, 6.576893, 9.701293, 1523464384367.9824
6.027182, 6.583058, 9.70085, 1523464384450.5532
6.120113, 6.599494, 9.686568, 1523464384532.8018
6.215574, 6.585583, 9.692166, 1523464384615.1885
6.299544, 6.553421, 9.699523, 1523464384697.9897
6.384011, 6.538542, 9.68758, 1523464384780.7910
6.491944, 6.554596, 9.68661, 1523464384863.4080
6.590128, 6.574844, 9.703422, 1523464384946.1631
6.67755, 6.592308, 9.697753, 1523464385029.1946
6.770112, 6.605415, 9.694299, 1523464385112.3645
6.848855, 6.641788, 9.696212, 1523464385195.5342
6.937434, 6.675816, 9.705661, 1523464385278.9346
7.033089, 6.692455, 9.713889, 1523464385362.5652
7.129058, 6.711129, 9.710318, 1523464385446.1497
7.224489, 6.734457, 9.719343, 1523464385529.2737
7.313515, 6.771605, 9.712914, 1523464385611.9824
7.409083, 6.789832, 9.689563, 1523464385694.7837
7.487825, 6.778682, 9.693731, 1523464385777.8613
7.572359, 6.74911, 9.705315, 1523464385861.0312
7.656261, 6.720718, 9.706329, 1523464385944.1091
7.74186, 6.716198, 9.706343, 1523464386027.0483
7.8387, 6.714674, 9.714052, 1523464386110.0337
7.919496, 6.709731, 9.716494, 1523464386193.3420
8.029224, 6.708487, 9.692293, 1523464386276.6963
8.124747, 6.727069, 9.686909, 1523464386359.7739
8.230791, 6.747035, 9.698511, 1523464386442.8057
8.329657, 6.744461, 9.70001, 1523464386526.2520
8.423872, 6.722092, 9.691199, 1523464386610.0210
8.520863, 6.723888, 9.698316, 1523464386693.3755
8.626261, 6.740532, 9.694063, 1523464386776.1306
8.723875, 6.768432, 9.683265, 1523464386858.7476
8.821139, 6.762192, 9.671986, 1523464386941.5029
8.911896, 6.731932, 9.664684, 1523464387024.5347
9.004754, 6.71259, 9.690815, 1523464387107.7505
9.10308, 6.719561, 9.702505, 1523464387190.8284
9.201037, 6.742035, 9.702255, 1523464387273.9065
9.304459, 6.753462, 9.68582, 1523464387357.2146
9.402087, 6.755324, 9.671574, 1523464387440.6611
9.511523, 6.767805, 9.682584, 1523464387524.0618
9.621696, 6.784423, 9.701781, 1523464387607.4619
9.725809, 6.788033, 9.711274, 1523464387691.0928
9.831903, 6.775846, 9.706834, 1523464387775.1384
9.934508, 6.746505, 9.701113, 1523464387858.9995
10.02598, 6.73763, 9.697369, 1523464387942.3999
10.131459, 6.735064, 9.681053, 1523464388025.3855
10.231308, 6.718614, 9.685408, 1523464388108.3711
10.317635, 6.680695, 9.711959, 1523464388191.4951
10.408884, 6.659423, 9.710512, 1523464388274.6194
10.514334, 6.665527, 9.702747, 1523464388357.4209
10.615888, 6.674027, 9.702292, 1523464388440.3145
10.715613, 6.668108, 9.701204, 1523464388523.6689
10.816655, 6.655066, 9.688375, 1523464388607.4841
10.924324, 6.640494, 9.704296, 1523464388691.3914
11.017879, 6.629588, 9.714351, 1523464388775.3447
11.109235, 6.615879, 9.718412, 1523464388859.4365
11.216376, 6.597389, 9.663329, 1523464388943.3899
11.320127, 6.570581, 9.701517, 1523464389026.9285
11.420982, 6.544435, 9.706735, 1523464389110.0525
11.524242, 6.506927, 9.684341, 1523464389192.9460
11.606662, 6.443522, 9.690173, 1523464389275.8853
11.673409, 6.382843, 9.696638, 1523464389359.1016
11.757684, 6.328642, 9.692966, 1523464389442.5481
11.846847, 6.281327, 9.703083, 1523464389526.1326
11.938032, 6.234419, 9.694137, 1523464389609.8093
12.041149, 6.1824, 9.681513, 1523464389693.3020
12.129744, 6.133777, 9.681809, 1523464389776.4258
12.221139, 6.078393, 9.682787, 1523464389859.6875
12.283854, 6.007117, 9.686514, 1523464389943.4104
12.344925, 5.927549, 9.703719, 1523464390027.2256
12.405845, 5.856643, 9.709113, 1523464390110.4414
12.473977, 5.795152, 9.694265, 1523464390193.0583
12.532765, 5.721235, 9.678105, 1523464390275.5374
12.571823, 5.628723, 9.691066, 1523464390358.2466
12.598357, 5.545764, 9.689318, 1523464390441.1401
12.642379, 5.476422, 9.711328, 1523464390523.9878
12.68659, 5.415855, 9.733612, 1523464390606.9272
12.728965, 5.344656, 9.718637, 1523464390690.2817
12.754268, 5.263294, 9.701274, 1523464390773.8206
12.790165, 5.177104, 9.686137, 1523464390857.4050
12.827827, 5.10781, 9.709907, 1523464390940.9900
12.846255, 5.037461, 9.698945, 1523464391024.8972
12.855888, 4.942284, 9.706101, 1523464391108.8047
12.877444, 4.851909, 9.690721, 1523464391192.2051
12.901837, 4.748456, 9.679908, 1523464391275.0066
12.910621, 4.647941, 9.656917, 1523464391357.3477
12.898555, 4.550005, 9.645549, 1523464391439.5959
12.866858, 4.456704, 9.656836, 1523464391521.9829
12.821466, 4.368507, 9.641026, 1523464391604.7847
12.798068, 4.272397, 9.648288, 1523464391687.8628
12.771556, 4.172462, 9.64685, 1523464391771.2170
12.748783, 4.088448, 9.655814, 1523464391854.8940
12.708518, 4.009484, 9.63208, 1523464391938.6169
12.678755, 3.914941, 9.650985, 1523464392022.1096
12.650721, 3.853658, 9.670701, 1523464392105.7869
12.612513, 3.781343, 9.67913, 1523464392189.6941
12.554605, 3.683925, 9.670768, 1523464392273.4634
12.501868, 3.594066, 9.665927, 1523464392356.8176
12.444911, 3.512799, 9.663192, 1523464392439.5271
12.387961, 3.435129, 9.652713, 1523464392521.9138
12.32359, 3.375882, 9.660783, 1523464392604.4849
12.249435, 3.329618, 9.672867, 1523464392687.3325
12.173553, 3.272544, 9.680552, 1523464392770.2722
12.109674, 3.194149, 9.681995, 1523464392853.0740
12.04054, 3.122809, 9.685421, 1523464392935.9675
11.973346, 3.05902, 9.660522, 1523464393019.1375
11.903263, 2.994625, 9.655223, 1523464393102.4458
11.826934, 2.930228, 9.658156, 1523464393185.7080
11.755303, 2.866677, 9.67638, 1523464393269.0623
11.666912, 2.824834, 9.671223, 1523464393352.6470
11.582125, 2.778154, 9.671579, 1523464393436.0474
11.493604, 2.721938, 9.659274, 1523464393518.9868
11.400319, 2.664269, 9.642386, 1523464393601.6038
11.293238, 2.63238, 9.632904, 1523464393684.2207
11.19225, 2.605311, 9.635139, 1523464393766.8838
11.097741, 2.593042, 9.644454, 1523464393849.8235
10.999136, 2.570958, 9.64818, 1523464393932.9014
10.905469, 2.52319, 9.650868, 1523464394016.0715
10.802152, 2.489547, 9.638524, 1523464394099.5181
10.69907, 2.460037, 9.62252, 1523464394182.9646
10.590899, 2.415695, 9.627758, 1523464394266.2266
10.508976, 2.373604, 9.643475, 1523464394349.6729
10.403427, 2.370841, 9.647994, 1523464394433.6262
10.296851, 2.369375, 9.645546, 1523464394517.7178
10.191244, 2.349113, 9.666467, 1523464394601.3025
10.078491, 2.325349, 9.648477, 1523464394684.1040
9.955644, 2.31018, 9.624587, 1523464394766.7209
