1523438565707.0000
8.16442, 7.668418, 2.660237, 1523438571694.3845
8.174671, 7.711978, 2.709723, 1523438571778.9392
8.173756, 7.748683, 2.758335, 1523438571863.3550
8.179852, 7.784463, 2.77722, 1523438571947.6794
8.193448, 7.828155, 2.770522, 1523438572031.6804
8.195811, 7.878436, 2.774973, 1523438572114.9910
8.202116, 7.926117, 2.796383, 1523438572197.8401
8.209537, 7.976965, 2.836738, 1523438572280.1365
8.212414, 8.009533, 2.868948, 1523438572362.2488
8.229547, 8.043798, 2.933855, 1523438572444.6836
8.233935, 8.080933, 2.970798, 1523438572527.2566
8.234807, 8.130638, 2.958952, 1523438572610.0605
8.243945, 8.183584, 2.944242, 1523438572693.1401
8.252942, 8.252452, 2.95093, 1523438572776.4966
8.252789, 8.317532, 2.968157, 1523438572860.1292
8.255066, 8.379804, 3.005076, 1523438572944.3611
8.270175, 8.43801, 3.061208, 1523438573029.1001
8.27157, 8.47014, 3.115207, 1523438573113.5166
8.276722, 8.505516, 3.14579, 1523438573197.7024
8.295383, 8.556092, 3.151236, 1523438573281.5195
8.306324, 8.613961, 3.146102, 1523438573364.8298
8.322634, 8.671245, 3.164645, 1523438573447.8638
8.346254, 8.718141, 3.202378, 1523438573530.3909
8.357583, 8.773504, 3.243486, 1523438573612.5032
8.380647, 8.817125, 3.281392, 1523438573694.8462
8.38728, 8.859066, 3.308236, 1523438573777.1426
8.398388, 8.901958, 3.319588, 1523438573859.6697
8.411953, 8.950377, 3.31618, 1523438573942.6572
8.421614, 9.00542, 3.320873, 1523438574025.6912
8.42304, 9.066515, 3.327018, 1523438574109.0015
8.423009, 9.131811, 3.365363, 1523438574192.7729
8.432792, 9.192974, 3.401193, 1523438574277.0044
8.433393, 9.244033, 3.452891, 1523438574361.1902
8.432081, 9.274093, 3.4895, 1523438574445.1458
8.437403, 9.318529, 3.512601, 1523438574528.9163
8.431592, 9.362848, 3.510349, 1523438574612.4111
8.427388, 9.424405, 3.519476, 1523438574695.6294
8.432462, 9.479816, 3.540696, 1523438574778.5710
8.427986, 9.539442, 3.582242, 1523438574860.9602
8.425201, 9.592674, 3.632453, 1523438574943.2563
8.425389, 9.64356, 3.678146, 1523438575025.7375
8.410429, 9.68105, 3.692527, 1523438575108.2644
8.404675, 9.733445, 3.688643, 1523438575191.1140
8.396691, 9.784682, 3.684912, 1523438575274.1479
8.378158, 9.83938, 3.712842, 1523438575357.4124
8.361851, 9.896203, 3.762517, 1523438575441.3220
8.357228, 9.944525, 3.80942, 1523438575525.8301
8.346535, 9.982103, 3.862589, 1523438575610.3384
8.33945, 10.009208, 3.89736, 1523438575694.6628
8.339093, 10.048717, 3.906311, 1523438575778.6646
8.339389, 10.104798, 3.894769, 1523438575862.1594
8.346738, 10.163193, 3.903912, 1523438575945.3318
8.35924, 10.224549, 3.923396, 1523438576028.3660
8.357931, 10.280165, 3.969186, 1523438576110.7544
8.358749, 10.33034, 4.016915, 1523438576193.0513
8.360723, 10.357828, 4.062006, 1523438576275.3479
8.350426, 10.394567, 4.088103, 1523438576357.5522
8.354037, 10.447883, 4.085022, 1523438576439.9414
8.353694, 10.508141, 4.071544, 1523438576522.6987
8.341411, 10.573496, 4.090805, 1523438576605.6865
8.329115, 10.642277, 4.123727, 1523438576689.2737
8.328808, 10.710242, 4.162182, 1523438576773.5056
8.31777, 10.765959, 4.208156, 1523438576857.7375
8.303023, 10.806828, 4.251694, 1523438576941.8774
8.301295, 10.863883, 4.267549, 1523438577025.8789
8.300148, 10.918548, 4.26434, 1523438577109.6042
8.302972, 10.975007, 4.271888, 1523438577193.0994
8.322413, 11.026874, 4.292904, 1523438577276.4094
8.319631, 11.069259, 4.346684, 1523438577359.0747
8.33121, 11.107279, 4.390509, 1523438577441.6938
8.334472, 11.143622, 4.442361, 1523438577524.4512
8.319234, 11.179845, 4.458229, 1523438577607.0706
8.307338, 11.225437, 4.445758, 1523438577689.6433
8.287516, 11.286208, 4.432488, 1523438577772.1704
8.272585, 11.353032, 4.435833, 1523438577855.1118
8.260049, 11.420269, 4.483057, 1523438577938.6990
8.266404, 11.473209, 4.521864, 1523438578023.1609
8.259027, 11.522157, 4.57469, 1523438578107.6692
8.259035, 11.551568, 4.619158, 1523438578191.9473
8.263215, 11.586449, 4.63757, 1523438578275.8567
8.263612, 11.632772, 4.635442, 1523438578359.4436
8.26936, 11.695062, 4.637815, 1523438578442.5696
8.281606, 11.745718, 4.670006, 1523438578525.5112
8.284966, 11.797169, 4.730167, 1523438578607.7617
8.296391, 11.847528, 4.762523, 1523438578690.0581
8.305925, 11.884517, 4.80943, 1523438578772.4011
8.302991, 11.926399, 4.824749, 1523438578854.7898
8.306419, 11.980626, 4.819341, 1523438578937.5474
8.305261, 12.042516, 4.819586, 1523438579020.3967
8.290189, 12.094424, 4.828794, 1523438579103.5229
8.275641, 12.153141, 4.863632, 1523438579187.0176
8.278132, 12.20455, 4.904649, 1523438579271.2495
8.26743, 12.255917, 4.943551, 1523438579355.5276
8.259303, 12.299737, 4.985123, 1523438579439.7134
8.261261, 12.337348, 5.008137, 1523438579523.5769
8.265151, 12.384553, 5.005762, 1523438579607.1636
8.264585, 12.443034, 4.998612, 1523438579690.5200
8.274885, 12.500866, 5.009835, 1523438579773.6462
8.283608, 12.557487, 5.040349, 1523438579856.3113
8.282613, 12.609795, 5.093332, 1523438579938.5161
8.286219, 12.647816, 5.137398, 1523438580020.9509
8.273991, 12.679345, 5.182061, 1523438580103.4778
8.251359, 12.717511, 5.191463, 1523438580186.1428
8.224991, 12.770871, 5.183431, 1523438580268.8542
8.198299, 12.831061, 5.176544, 1523438580351.6577
8.16831, 12.892925, 5.177577, 1523438580434.6914
8.121108, 12.964821, 5.192395, 1523438580518.0481
8.080116, 13.033543, 5.227304, 1523438580602.0037
8.049544, 13.077369, 5.285068, 1523438580686.0510
8.010923, 13.092433, 5.340557, 1523438580769.8687
7.984505, 13.096447, 5.382262, 1523438580853.5015
7.965434, 13.122376, 5.394172, 1523438580937.0881
7.931224, 13.14943, 5.383558, 1523438581020.4443
7.895111, 13.185141, 5.388466, 1523438581103.7090
7.841553, 13.233229, 5.380239, 1523438581186.6506
7.786508, 13.291019, 5.379065, 1523438581269.6384
7.739586, 13.342641, 5.382934, 1523438581352.8108
7.682352, 13.392063, 5.379516, 1523438581435.7065
7.615516, 13.430848, 5.381142, 1523438581518.4641
7.562112, 13.464051, 5.396999, 1523438581601.1755
7.503551, 13.495582, 5.392037, 1523438581684.1174
7.43631, 13.529773, 5.382823, 1523438581767.4277
7.362053, 13.557714, 5.373356, 1523438581851.1069
7.287477, 13.581355, 5.388772, 1523438581935.0161
7.212184, 13.607452, 5.398371, 1523438582019.3860
7.130364, 13.642648, 5.387369, 1523438582103.9404
7.045552, 13.66866, 5.392117, 1523438582188.2185
6.961251, 13.697866, 5.394701, 1523438582271.9897
6.877194, 13.740195, 5.381783, 1523438582355.3923
6.794795, 13.783864, 5.37512, 1523438582438.6108
6.706034, 13.816676, 5.389875, 1523438582521.6904
6.628904, 13.851972, 5.436618, 1523438582604.3560
6.560663, 13.874158, 5.476789, 1523438582686.8369
6.513669, 13.896695, 5.514104, 1523438582769.5476
6.457347, 13.908545, 5.538368, 1523438582852.3516
6.400261, 13.923734, 5.548056, 1523438582935.4314
6.323219, 13.936926, 5.555887, 1523438583018.7419
6.254025, 13.950522, 5.565226, 1523438583101.9602
6.194382, 13.956634, 5.577507, 1523438583185.4548
6.140795, 13.977272, 5.609347, 1523438583269.6406
6.087138, 13.997355, 5.655902, 1523438583354.0571
6.03137, 14.001536, 5.709133, 1523438583438.2432
5.977507, 14.005882, 5.72917, 1523438583522.0603
5.914143, 14.020869, 5.73835, 1523438583605.5547
5.854782, 14.031487, 5.741281, 1523438583688.6804
5.79578, 14.048353, 5.772783, 1523438583771.6682
5.73798, 14.055523, 5.810227, 1523438583854.1030
5.693441, 14.067614, 5.847364, 1523438583936.3994
5.647067, 14.077282, 5.889853, 1523438584018.9263
5.610959, 14.083, 5.908077, 1523438584101.4072
5.556186, 14.078771, 5.893079, 1523438584184.3030
5.48295, 14.095059, 5.891843, 1523438584267.5208
5.427078, 14.088132, 5.904804, 1523438584351.0615
5.367476, 14.085994, 5.942668, 1523438584435.3855
5.296927, 14.098478, 5.996275, 1523438584520.1240
5.251976, 14.08219, 6.054482, 1523438584604.5862
5.219555, 14.096726, 6.078563, 1523438584688.7717
5.179172, 14.108314, 6.086489, 1523438584772.3584
5.126365, 14.11623, 6.086215, 1523438584855.4385
5.066242, 14.127469, 6.100685, 1523438584938.2415
5.00578, 14.136107, 6.139208, 1523438585020.5381
4.965909, 14.142723, 6.173364, 1523438585102.5117
4.927083, 14.156009, 6.211573, 1523438585184.7161
4.884843, 14.163873, 6.248089, 1523438585266.9663
4.851421, 14.164835, 6.248169, 1523438585349.5391
4.797617, 14.167835, 6.240863, 1523438585432.4346
4.733954, 14.169325, 6.247839, 1523438585515.4685
4.681182, 14.160352, 6.277194, 1523438585598.8706
4.635024, 14.162734, 6.299706, 1523438585683.0100
4.568159, 14.171475, 6.352643, 1523438585767.4722
4.53335, 14.165854, 6.396426, 1523438585851.7500
4.502853, 14.175128, 6.433455, 1523438585935.9358
4.460249, 14.18509, 6.438299, 1523438586019.7065
4.421065, 14.200503, 6.430674, 1523438586103.0627
4.359684, 14.209106, 6.4516, 1523438586186.0498
4.296145, 14.222981, 6.475221, 1523438586268.5767
4.249253, 14.223154, 6.510835, 1523438586350.6887
4.222818, 14.253509, 6.559538, 1523438586432.9854
4.178648, 14.254871, 6.596052, 1523438586515.2817
4.143296, 14.25202, 6.596761, 1523438586597.7622
4.097373, 14.249346, 6.60301, 1523438586680.4734
4.032102, 14.244888, 6.598505, 1523438586763.3687
3.964631, 14.239257, 6.628371, 1523438586846.7249
3.910168, 14.248947, 6.663414, 1523438586930.8186
3.854833, 14.262634, 6.700984, 1523438587015.3269
3.803976, 14.255033, 6.741003, 1523438587099.6506
3.766958, 14.260152, 6.770567, 1523438587183.6521
3.733386, 14.267143, 6.776258, 1523438587267.2849
3.681493, 14.269474, 6.78647, 1523438587350.4106
3.625856, 14.268861, 6.791501, 1523438587433.1221
3.571713, 14.27342, 6.812126, 1523438587515.4644
3.538923, 14.270759, 6.859067, 1523438587597.4846
3.515096, 14.2791, 6.906579, 1523438587679.6890
3.495332, 14.297371, 6.940196, 1523438587762.2161
3.47456, 14.304081, 6.965814, 1523438587845.1577
3.441495, 14.301091, 6.965266, 1523438587928.4216
3.407293, 14.289391, 6.968069, 1523438588011.7778
3.383167, 14.277062, 6.981765, 1523438588095.3645
3.37511, 14.253899, 6.997562, 1523438588178.9048
3.36046, 14.232833, 6.992677, 1523438588262.6299
3.31848, 14.213615, 6.988593, 1523438588346.4468
3.288419, 14.185036, 6.981322, 1523438588430.1255
3.289059, 14.162926, 6.993962, 1523438588513.6201
3.266689, 14.151821, 6.996653, 1523438588596.9302
3.245987, 14.136134, 6.996472, 1523438588679.7795
3.238286, 14.126634, 7.003205, 1523438588762.3064
3.234732, 14.131759, 7.012254, 1523438588844.5107
3.235363, 14.141142, 7.011007, 1523438588926.5308
3.216654, 14.14244, 6.999714, 1523438589008.6887
3.217856, 14.140718, 7.008495, 1523438589090.6628
3.233563, 14.151183, 6.99992, 1523438589172.9133
3.229404, 14.156507, 7.006862, 1523438589255.4861
3.237108, 14.160202, 7.012126, 1523438589338.3813
3.260491, 14.181117, 7.010728, 1523438589421.6455
3.281358, 14.199895, 7.017714, 1523438589505.2783
3.304318, 14.221089, 7.015207, 1523438589589.1875
3.332313, 14.244388, 7.025669, 1523438589673.3735
3.365625, 14.26674, 7.034831, 1523438589757.7437
3.39605, 14.28161, 7.020772, 1523438589842.2061
3.428126, 14.297872, 7.007516, 1523438589926.5762
3.460586, 14.308188, 7.003793, 1523438590010.8079
3.478235, 14.310582, 6.999295, 1523438590094.9939
3.492007, 14.317124, 6.998687, 1523438590179.0410
3.498851, 14.32039, 7.00257, 1523438590263.0425
3.496176, 14.320931, 7.001863, 1523438590346.9055
3.497078, 14.313293, 7.001224, 1523438590430.8147
3.493365, 14.292434, 6.994629, 1523438590515.0005
3.479455, 14.275701, 6.999539, 1523438590599.2324
3.493173, 14.275238, 6.994517, 1523438590683.2800
3.493016, 14.265, 6.995208, 1523438590767.2356
3.489564, 14.257897, 6.991345, 1523438590851.3289
3.492203, 14.252361, 6.990582, 1523438590935.5144
3.487052, 14.241841, 6.984902, 1523438591019.6079
3.486723, 14.233546, 6.984756, 1523438591103.6553
3.469794, 14.215061, 6.982574, 1523438591187.6106
3.461361, 14.203783, 6.967887, 1523438591271.3816
3.434731, 14.190841, 6.976108, 1523438591354.8765
3.403404, 14.178572, 6.980126, 1523438591437.9558
3.367196, 14.168913, 6.979542, 1523438591520.7129
3.321393, 14.163133, 6.987894, 1523438591603.2859
3.282344, 14.157056, 6.994644, 1523438591685.4902
3.246618, 14.144723, 6.98576, 1523438591767.4180
3.213346, 14.131025, 6.974604, 1523438591849.2534
3.189871, 14.109328, 6.970782, 1523438591931.0891
3.159145, 14.076866, 6.967538, 1523438592013.0171
3.127793, 14.037876, 6.954488, 1523438592095.2214
3.075562, 13.996766, 6.943829, 1523438592177.7021
3.05679, 13.940174, 6.935342, 1523438592260.2744
3.021901, 13.883696, 6.927193, 1523438592343.0317
3.001924, 13.841233, 6.938954, 1523438592426.0654
2.964799, 13.791903, 6.946834, 1523438592509.5134
2.923045, 13.758821, 6.947293, 1523438592593.1462
2.891425, 13.713765, 6.961699, 1523438592676.4565
2.851006, 13.679728, 6.958993, 1523438592759.6284
2.807058, 13.652167, 6.953009, 1523438592842.6160
2.747212, 13.610205, 6.947228, 1523438592925.5571
2.677671, 13.568506, 6.949767, 1523438593008.4065
2.59966, 13.536794, 6.977798, 1523438593091.2559
2.536932, 13.509989, 7.020944, 1523438593173.7825
2.484018, 13.47032, 7.06986, 1523438593256.3552
2.427884, 13.437966, 7.106369, 1523438593339.1582
2.395443, 13.409459, 7.110894, 1523438593422.0535
2.347071, 13.362561, 7.112824, 1523438593505.2712
2.290267, 13.317356, 7.126464, 1523438593588.6272
2.261991, 13.276636, 7.172287, 1523438593672.2598
2.213341, 13.248001, 7.205967, 1523438593756.8599
2.172919, 13.213603, 7.255797, 1523438593841.4141
2.152243, 13.192814, 7.287974, 1523438593925.6914
2.110579, 13.168683, 7.290571, 1523438594009.6006
2.068052, 13.125667, 7.289941, 1523438594092.9568
2.009356, 13.082962, 7.310477, 1523438594176.0359
1.9638, 13.045113, 7.361307, 1523438594258.5166
1.940854, 13.013247, 7.404035, 1523438594340.4443
1.903668, 12.994395, 7.446771, 1523438594422.7402
1.873917, 12.956342, 7.478043, 1523438594505.0366
1.845389, 12.925556, 7.473454, 1523438594587.7476
1.800987, 12.87826, 7.46395, 1523438594670.7349
1.775687, 12.843046, 7.45658, 1523438594753.8147
1.730609, 12.750304, 7.484898, 1523438594837.1245
1.683897, 12.690621, 7.524045, 1523438594921.2637
1.642421, 12.64506, 7.57705, 1523438595005.6797
1.63129, 12.618785, 7.6185, 1523438595089.7268
1.618246, 12.595391, 7.656398, 1523438595173.5435
1.603974, 12.575378, 7.651103, 1523438595257.1296
1.573409, 12.528575, 7.650783, 1523438595340.4856
1.546264, 12.477407, 7.644534, 1523438595423.5195
1.529668, 12.416121, 7.644722, 1523438595506.2302
1.481066, 12.330058, 7.66004, 1523438595588.7107
1.455793, 12.270247, 7.667082, 1523438595670.9604
1.425623, 12.216878, 7.660527, 1523438595753.5334
1.398819, 12.142357, 7.65983, 1523438595836.2898
1.373591, 12.051443, 7.650088, 1523438595919.5537
1.359855, 11.960794, 7.637778, 1523438596002.9558
1.351253, 11.858535, 7.628284, 1523438596086.6340
1.351631, 11.753304, 7.659564, 1523438596170.4966
1.348133, 11.666153, 7.686981, 1523438596254.8201
1.343608, 11.609961, 7.718283, 1523438596339.2817
1.343533, 11.561582, 7.769027, 1523438596423.4209
1.332426, 11.515303, 7.809672, 1523438596507.3760
1.314639, 11.468492, 7.821396, 1523438596591.0542
1.311458, 11.412133, 7.81674, 1523438596674.3640
1.307516, 11.350639, 7.825896, 1523438596757.4434
1.295692, 11.294346, 7.849265, 1523438596840.2463
1.29682, 11.245247, 7.889297, 1523438596922.4961
1.289351, 11.196832, 7.933457, 1523438597004.9302
1.287492, 11.155469, 7.971457, 1523438597087.3650
1.29669, 11.105807, 7.990493, 1523438597170.0295
1.296176, 11.050448, 7.986537, 1523438597252.9705
1.30061, 10.996737, 7.984251, 1523438597336.0957
1.314672, 10.937583, 7.996718, 1523438597419.5437
1.327434, 10.86299, 8.033046, 1523438597503.5447
1.326879, 10.79466, 8.071846, 1523438597588.2371
1.333068, 10.761738, 8.132844, 1523438597672.7910
1.342261, 10.743931, 8.178863, 1523438597757.1145
1.336052, 10.71427, 8.19202, 1523438597841.1152
1.335702, 10.667659, 8.183702, 1523438597924.5632
1.328796, 10.602452, 8.174615, 1523438598007.7808
1.321392, 10.532979, 8.191112, 1523438598090.6296
1.320128, 10.470239, 8.233424, 1523438598173.0183
1.318457, 10.416156, 8.286437, 1523438598255.0840
1.316531, 10.369094, 8.328699, 1523438598337.4258
1.318468, 10.336603, 8.354947, 1523438598419.7678
1.328074, 10.293432, 8.354325, 1523438598502.3401
1.331936, 10.253737, 8.34881, 1523438598585.2815
1.34545, 10.190225, 8.364798, 1523438598668.3611
1.36758, 10.128141, 8.39126, 1523438598751.8550
1.38251, 10.068817, 8.431873, 1523438598835.9941
1.391314, 10.028086, 8.491399, 1523438598920.4097
1.394181, 9.996087, 8.540598, 1523438599004.7334
1.396656, 9.963766, 8.556692, 1523438599088.8262
1.403644, 9.91083, 8.548914, 1523438599172.5510
1.413778, 9.857811, 8.545306, 1523438599255.9067
1.421091, 9.785565, 8.546912, 1523438599338.9861
1.420121, 9.71738, 8.568133, 1523438599421.8811
1.423994, 9.664733, 8.625166, 1523438599504.2236
1.425118, 9.615376, 8.678391, 1523438599586.5654
1.420256, 9.5848, 8.719401, 1523438599669.0459
1.435403, 9.551325, 8.744033, 1523438599751.5725
1.445804, 9.512228, 8.746936, 1523438599834.3755
1.458115, 9.461852, 8.743562, 1523438599917.3628
1.485911, 9.389688, 8.746204, 1523438600000.5342
1.516132, 9.324735, 8.7567, 1523438600083.8901
1.551734, 9.256415, 8.793087, 1523438600167.7527
1.570088, 9.196796, 8.840362, 1523438600252.0300
1.586245, 9.159622, 8.893181, 1523438600336.2612
1.602118, 9.131284, 8.936358, 1523438600420.1699
1.60716, 9.096375, 8.951695, 1523438600503.9409
1.616997, 9.053691, 8.939384, 1523438600587.3425
1.637763, 8.984003, 8.926661, 1523438600670.5603
1.645345, 8.912412, 8.914136, 1523438600753.7778
1.652059, 8.833409, 8.918313, 1523438600836.8574
1.660051, 8.77145, 8.934061, 1523438600919.7061
1.680671, 8.703934, 8.943916, 1523438601002.2788
1.696902, 8.625295, 8.932647, 1523438601085.0356
1.715418, 8.557308, 8.935905, 1523438601167.8845
1.742988, 8.493324, 8.934336, 1523438601250.9180
1.783839, 8.428143, 8.941072, 1523438601334.0894
1.83724, 8.349548, 8.941731, 1523438601417.3989
1.890922, 8.298883, 8.946706, 1523438601500.6628
1.956371, 8.238695, 8.967863, 1523438601584.2490
1.992944, 8.174328, 9.017298, 1523438601668.2961
2.022741, 8.138164, 9.054181, 1523438601752.2969
2.048152, 8.10591, 9.099802, 1523438601836.0217
2.065121, 8.068409, 9.112422, 1523438601919.5618
2.093269, 8.030554, 9.11892, 1523438602002.6414
2.132053, 7.976613, 9.119046, 1523438602085.4897
2.172355, 7.922097, 9.144475, 1523438602168.2007
2.202179, 7.8766, 9.176473, 1523438602250.6807
2.223629, 7.858706, 9.21139, 1523438602333.0688
2.237467, 7.82817, 9.252137, 1523438602415.6873
2.259807, 7.811948, 9.287846, 1523438602498.3521
2.287156, 7.795264, 9.290895, 1523438602581.2468
2.329038, 7.766886, 9.287362, 1523438602664.3721
2.380858, 7.727831, 9.277353, 1523438602747.8662
2.431242, 7.69758, 9.291943, 1523438602831.6362
2.478579, 7.666242, 9.324682, 1523438602915.8677
2.509208, 7.632328, 9.371542, 1523438603000.6978
2.527425, 7.610505, 9.424917, 1523438603085.4819
2.54557, 7.597083, 9.46578, 1523438603169.8511
2.571896, 7.578307, 9.478106, 1523438603253.8523
2.604717, 7.550395, 9.475251, 1523438603337.3000
2.658806, 7.513779, 9.479405, 1523438603420.2874
2.705695, 7.474084, 9.491555, 1523438603503.0439
2.742608, 7.425882, 9.520098, 1523438603585.4783
2.782851, 7.394637, 9.58256, 1523438603667.5898
2.800775, 7.356164, 9.623295, 1523438603750.0701
2.809471, 7.331968, 9.67175, 1523438603832.7805
2.82726, 7.308103, 9.690503, 1523438603915.6294
2.864159, 7.287977, 9.688032, 1523438603998.5703
2.912929, 7.258625, 9.679367, 1523438604081.6958
2.956625, 7.22268, 9.683404, 1523438604165.0977
3.019303, 7.178876, 9.663336, 1523438604248.6379
3.082111, 7.144952, 9.667238, 1523438604332.1780
3.151395, 7.119019, 9.680533, 1523438604416.0864
3.201375, 7.076596, 9.6831, 1523438604500.4099
3.245985, 7.048992, 9.690945, 1523438604584.4106
3.295244, 7.018041, 9.703508, 1523438604668.1348
3.357294, 6.954031, 9.701647, 1523438604751.5825
3.409391, 6.905611, 9.68531, 1523438604834.6160
3.474267, 6.843476, 9.677214, 1523438604917.2805
3.518528, 6.795295, 9.687429, 1523438604999.6223
3.581588, 6.747533, 9.684439, 1523438605081.6421
3.648977, 6.702498, 9.694332, 1523438605163.6616
3.705565, 6.657738, 9.701028, 1523438605246.1882
3.77209, 6.618985, 9.707193, 1523438605329.0371
3.834641, 6.586106, 9.69835, 1523438605412.3005
3.889048, 6.564023, 9.681953, 1523438605495.7944
3.96443, 6.542112, 9.673767, 1523438605579.2883
4.059292, 6.515666, 9.684955, 1523438605662.8284
4.141584, 6.493359, 9.698876, 1523438605746.6907
4.214008, 6.462277, 9.698752, 1523438605830.5532
4.283263, 6.449216, 9.709238, 1523438605913.8628
4.353506, 6.436951, 9.703545, 1523438605996.7114
4.427081, 6.425803, 9.681113, 1523438606079.1455
4.504683, 6.410427, 9.6659, 1523438606161.4875
4.57963, 6.396078, 9.676305, 1523438606243.9675
4.644273, 6.382956, 9.681746, 1523438606326.5859
4.722864, 6.378347, 9.68692, 1523438606409.2043
4.798648, 6.371704, 9.673589, 1523438606492.3755
4.869661, 6.367354, 9.684845, 1523438606575.8694
4.94281, 6.378532, 9.673761, 1523438606659.8240
5.024646, 6.387154, 9.66709, 1523438606744.1934
5.107775, 6.414251, 9.657618, 1523438606828.6089
5.201715, 6.44381, 9.659169, 1523438606913.0244
5.278061, 6.479487, 9.673008, 1523438606997.4854
5.362442, 6.500559, 9.683722, 1523438607081.9470
5.441118, 6.528394, 9.672521, 1523438607166.0854
5.514988, 6.553711, 9.684004, 1523438607249.8560
5.582808, 6.569702, 9.683424, 1523438607333.3958
5.654201, 6.575481, 9.687012, 1523438607416.6589
5.732256, 6.579244, 9.6803, 1523438607499.7380
5.789141, 6.579633, 9.686445, 1523438607582.5408
5.856983, 6.581766, 9.693899, 1523438607665.0210
5.913617, 6.578893, 9.689501, 1523438607747.6853
5.980213, 6.5691, 9.68008, 1523438607830.8567
6.052925, 6.577377, 9.678417, 1523438607914.3044
6.134551, 6.597503, 9.69051, 1523438607997.6140
6.227742, 6.622734, 9.662988, 1523438608080.7388
6.30185, 6.643839, 9.695165, 1523438608163.6335
6.366551, 6.699856, 9.701934, 1523438608246.2981
6.440718, 6.733153, 9.697944, 1523438608329.2388
6.512531, 6.739642, 9.710109, 1523438608412.4099
6.581028, 6.74356, 9.715318, 1523438608495.3044
6.65352, 6.743896, 9.710201, 1523438608578.0608
6.734816, 6.729093, 9.705445, 1523438608660.7253
