1523463933999
8.357,10.466,3.628,1523463947673
8.366,10.519,3.652,1523463947759
8.373,10.568,3.701,1523463947845
8.400,10.598,3.763,1523463947931
8.404,10.628,3.838,1523463948017
8.421,10.702,3.827,1523463948103
8.435,10.755,3.806,1523463948189
8.450,10.759,3.852,1523463948275
8.436,10.855,3.807,1523463948361
8.437,10.909,3.838,1523463948447
8.425,10.958,3.877,1523463948533
8.375,11.022,3.928,1523463948619
8.377,11.055,3.999,1523463948705
8.375,11.084,4.022,1523463948791
8.386,11.112,4.042,1523463948877
8.403,11.142,4.053,1523463948963
8.383,11.173,4.080,1523463949049
8.351,11.297,4.027,1523463949135
8.407,11.302,4.124,1523463949221
8.429,11.349,4.178,1523463949307
8.419,11.382,4.232,1523463949393
8.387,11.388,4.310,1523463949479
8.370,11.424,4.342,1523463949565
8.380,11.483,4.328,1523463949651
8.350,11.498,4.379,1523463949737
8.333,11.563,4.398,1523463949823
8.323,11.619,4.459,1523463949909
8.318,11.671,4.506,1523463949995
8.330,11.724,4.534,1523463950081
8.351,11.740,4.565,1523463950167
8.370,11.776,4.560,1523463950253
8.362,11.811,4.558,1523463950339
8.386,11.808,4.593,1523463950425
8.367,11.918,4.592,1523463950511
8.378,11.943,4.654,1523463950597
8.388,11.958,4.715,1523463950683
8.366,12.041,4.733,1523463950769
8.339,12.115,4.733,1523463950855
8.318,12.156,4.751,1523463950941
8.317,12.205,4.748,1523463951027
8.301,12.250,4.775,1523463951113
8.291,12.323,4.818,1523463951199
8.288,12.385,4.866,1523463951285
8.286,12.418,4.918,1523463951371
8.277,12.472,4.953,1523463951457
8.273,12.486,4.980,1523463951543
8.278,12.520,4.985,1523463951629
8.303,12.518,5.024,1523463951715
8.306,12.585,5.043,1523463951801
8.317,12.618,5.095,1523463951887
8.307,12.687,5.141,1523463951973
8.314,12.729,5.174,1523463952059
8.310,12.778,5.185,1523463952145
8.305,13.275,4.828,1523463952231
8.279,13.422,4.768,1523463952317
8.238,13.559,4.741,1523463952403
8.226,13.514,4.795,1523463952489
8.269,13.080,5.158,1523463952575
8.170,13.157,5.151,1523463952661
8.218,13.166,5.241,1523463952747
8.161,13.690,4.937,1523463952833
8.129,13.319,5.221,1523463952919
8.163,13.236,5.309,1523463953005
8.163,13.254,5.326,1523463953091
8.203,13.417,5.224,1523463953177
8.089,13.406,5.296,1523463953263
8.079,13.457,5.357,1523463953349
8.042,13.855,5.166,1523463953435
8.024,13.610,5.375,1523463953521
7.990,13.616,5.410,1523463953607
8.051,13.740,5.677,1523463953693
8.331,14.017,5.220,1523463953779
7.900,13.765,5.714,1523463953865
7.820,13.792,5.707,1523463953951
7.812,13.792,5.712,1523463954037
7.809,13.791,5.714,1523463954123
8.083,10.690,3.026,1523463954209
8.093,10.580,2.932,1523463954295
8.097,10.531,2.889,1523463954381
7.432,13.683,5.223,1523463954467
7.341,14.062,5.701,1523463954553
7.250,13.994,5.838,1523463954639
7.288,14.081,5.645,1523463954725
7.279,14.115,5.767,1523463954811
7.178,14.170,5.725,1523463954897
7.101,14.195,5.681,1523463954983
7.096,14.198,5.680,1523463955069
7.094,14.199,5.680,1523463955155
6.859,14.238,5.681,1523463955241
6.850,14.240,5.681,1523463955327
6.847,14.240,5.681,1523463955413
7.170,10.524,3.509,1523463955499
7.181,10.394,3.433,1523463955585
7.186,10.335,3.398,1523463955671
5.158,8.711,0.671,1523463955757
5.087,8.643,0.569,1523463955843
5.056,8.612,0.522,1523463955929
5.228,10.512,0.361,1523463956015
5.228,10.573,0.346,1523463956101
5.228,10.600,0.340,1523463956187
5.128,12.465,2.984,1523463956273
5.125,12.536,3.075,1523463956359
5.227,12.790,3.539,1523463956445
5.229,12.812,3.573,1523463956531
5.933,14.356,6.027,1523463956617
5.929,14.585,6.353,1523463956703
5.794,14.472,6.181,1523463956789
5.740,14.474,6.302,1523463956875
5.742,14.459,6.288,1523463956961
5.741,14.461,6.292,1523463957047
5.681,14.441,6.384,1523463957133
5.679,14.440,6.388,1523463957219
5.554,14.468,6.360,1523463957305
5.549,14.469,6.359,1523463957391
5.435,14.432,6.397,1523463957477
5.374,14.439,6.440,1523463957563
5.366,14.465,6.565,1523463957649
5.291,14.433,6.505,1523463957735
5.218,14.423,6.511,1523463957821
5.147,14.449,6.553,1523463957907
5.035,14.219,6.088,1523463957993
5.029,14.211,6.072,1523463958079
4.904,14.249,6.174,1523463958165
4.898,14.249,6.175,1523463958251
4.896,14.249,6.175,1523463958337
4.860,8.565,2.643,1523463958423
4.859,8.365,2.519,1523463958509
4.858,8.275,2.463,1523463958595
4.642,13.667,5.930,1523463958681
4.634,13.840,6.041,1523463958767
4.630,13.918,6.091,1523463958853
4.610,14.453,5.721,1523463958939
4.608,14.487,5.717,1523463959025
4.608,14.502,5.716,1523463959111
4.277,14.145,6.340,1523463959197
4.265,14.136,6.361,1523463959283
4.126,14.141,6.470,1523463959369
4.088,14.077,6.450,1523463959455
4.012,14.219,6.579,1523463959541
3.956,14.276,6.668,1523463959627
3.914,14.252,6.591,1523463959713
3.899,14.174,6.590,1523463959799
3.851,14.165,6.648,1523463959885
3.771,14.228,6.761,1523463959971
3.709,14.198,6.717,1523463960057
3.689,14.131,6.746,1523463960143
3.600,14.176,6.688,1523463960229
3.549,14.143,6.689,1523463960315
3.495,14.073,6.693,1523463960401
3.420,14.019,6.800,1523463960487
3.348,13.996,6.811,1523463960573
3.264,13.993,6.813,1523463960659
3.225,13.989,6.842,1523463960745
3.188,13.993,6.891,1523463960831
3.166,13.921,6.893,1523463960917
3.058,13.896,6.859,1523463961003
3.003,13.878,6.876,1523463961089
2.928,13.883,6.927,1523463961175
2.862,13.802,6.923,1523463961261
2.795,13.673,7.002,1523463961347
2.717,13.620,6.949,1523463961433
2.620,13.620,6.915,1523463961519
2.515,13.667,6.821,1523463961605
2.453,13.630,6.844,1523463961691
2.389,13.585,6.976,1523463961777
2.363,13.517,7.046,1523463961863
2.251,13.584,7.145,1523463961949
2.198,13.517,7.134,1523463962035
2.194,13.515,7.135,1523463962121
2.143,13.382,7.075,1523463962207
2.047,13.379,7.103,1523463962293
1.854,13.719,6.850,1523463962379
1.825,13.690,6.826,1523463962465
2.031,13.220,7.205,1523463962551
1.573,13.571,6.933,1523463962637
1.560,13.577,6.928,1523463962723
1.553,13.579,6.926,1523463962809
0.655,13.570,6.999,1523463962895
0.622,13.570,7.001,1523463962981
0.607,13.570,7.002,1523463963067
1.672,12.984,7.380,1523463963153
1.708,12.910,7.462,1523463963239
1.630,12.897,7.460,1523463963325
1.459,13.035,7.324,1523463963411
1.563,12.741,7.446,1523463963497
1.660,12.615,7.525,1523463963583
1.610,12.623,7.590,1523463963669
1.574,12.607,7.637,1523463963755
1.572,12.605,7.640,1523463963841
1.572,12.605,7.641,1523463963927
1.600,12.264,7.405,1523463964013
1.591,12.241,7.554,1523463964099
1.598,12.159,7.606,1523463964185
1.576,12.164,7.712,1523463964271
1.459,12.057,7.632,1523463964357
1.501,11.997,7.677,1523463964443
1.528,11.866,7.644,1523463964529
1.477,11.814,7.658,1523463964615
1.384,11.755,7.682,1523463964701
1.395,11.741,7.806,1523463964787
1.359,11.679,7.894,1523463964873
1.361,11.553,7.869,1523463964959
1.368,11.479,7.867,1523463965045
1.386,11.385,7.871,1523463965131
1.416,11.291,7.791,1523463965217
1.414,11.194,7.787,1523463965303
1.394,11.134,7.815,1523463965389
1.434,11.048,7.907,1523463965475
1.439,11.004,7.977,1523463965561
1.374,11.008,7.975,1523463965647
1.363,10.939,7.962,1523463965733
1.328,10.885,7.953,1523463965819
1.375,10.794,8.019,1523463965905
1.403,10.725,8.092,1523463965991
1.410,10.664,8.159,1523463966077
1.385,10.629,8.174,1523463966163
1.379,10.580,8.206,1523463966249
1.390,10.513,8.217,1523463966335
1.065,10.634,7.922,1523463966421
1.351,10.415,8.162,1523463966507
1.288,10.394,8.115,1523463966593
1.499,10.225,8.389,1523463966679
1.527,10.174,8.486,1523463966765
1.331,10.253,8.285,1523463966851
1.333,10.209,8.310,1523463966937
1.498,10.055,8.525,1523463967023
1.416,10.038,8.456,1523463967109
1.392,10.029,8.466,1523463967195
1.404,9.959,8.490,1523463967281
1.377,9.929,8.456,1523463967367
1.464,9.846,8.558,1523463967453
1.476,9.792,8.517,1523463967539
1.599,9.672,8.695,1523463967625
1.631,9.607,8.770,1523463967711
1.685,9.556,8.842,1523463967797
1.706,9.488,8.909,1523463967883
1.632,9.579,8.773,1523463967969
1.702,9.386,8.860,1523463968055
1.743,9.313,8.945,1523463968141
1.754,9.306,9.004,1523463968227
1.786,9.233,9.103,1523463968313
1.799,9.181,9.144,1523463968399
1.809,9.142,9.264,1523463968485
1.850,9.084,9.364,1523463968571
1.904,9.065,9.591,1523463968657
1.943,9.004,9.520,1523463968743
1.904,8.926,9.190,1523463968829
1.926,8.873,9.175,1523463968915
1.972,8.796,9.175,1523463969001
2.037,8.747,9.250,1523463969087
2.068,8.691,9.304,1523463969173
2.084,8.639,9.320,1523463969259
2.180,8.570,9.526,1523463969345
2.254,8.551,10.215,1523463969431
2.255,8.469,10.506,1523463969517
2.272,8.446,10.771,1523463969603
2.260,8.391,10.876,1523463969689
2.281,8.284,10.676,1523463969775
2.274,8.210,10.976,1523463969861
2.350,8.216,10.897,1523463969947
2.383,8.134,10.740,1523463970033
2.474,8.015,10.010,1523463970119
2.493,7.998,10.059,1523463970205
2.550,7.960,10.127,1523463970291
2.561,7.927,10.153,1523463970377
2.539,7.865,10.219,1523463970463
2.533,7.833,10.177,1523463970549
2.555,7.810,10.359,1523463970635
2.581,7.751,10.831,1523463970721
2.582,7.749,10.851,1523463970807
2.620,7.705,10.499,1523463970893
2.669,7.659,10.386,1523463970979
2.700,7.639,10.389,1523463971065
2.711,7.599,10.288,1523463971151
2.731,7.542,10.064,1523463971237
2.763,7.483,9.761,1523463971323
2.830,7.456,9.652,1523463971409
2.883,7.438,9.722,1523463971495
2.918,7.390,9.729,1523463971581
2.957,7.345,9.867,1523463971667
2.916,7.313,9.538,1523463971753
2.997,7.314,10.124,1523463971839
3.025,7.350,10.363,1523463971925
2.983,7.264,9.807,1523463972011
2.981,7.178,9.493,1523463972097
3.070,7.141,9.847,1523463972183
3.128,7.121,9.473,1523463972269
3.126,7.065,9.288,1523463972355
3.152,6.973,9.861,1523463972441
3.228,6.979,9.614,1523463972527
3.313,6.910,9.792,1523463972613
3.387,6.849,9.539,1523463972699
3.414,6.824,9.360,1523463972785
3.550,6.762,9.585,1523463972871
3.556,6.759,9.589,1523463972957
3.694,6.762,9.476,1523463973043
3.778,6.714,9.093,1523463973129
3.891,6.670,9.193,1523463973215
3.959,6.655,9.121,1523463973301
3.989,6.611,9.146,1523463973387
4.121,6.605,9.232,1523463973473
4.279,6.632,9.499,1523463973559
4.349,6.644,9.425,1523463973645
4.450,6.651,9.554,1523463973731
4.543,6.636,9.391,1523463973817
4.634,6.638,9.625,1523463973903
4.640,6.638,9.631,1523463973989
4.799,6.661,9.876,1523463974075
4.914,6.663,9.773,1523463974161
4.968,6.680,9.783,1523463974247
5.013,6.616,9.748,1523463974333
5.001,6.689,9.085,1523463974419
5.002,6.691,9.062,1523463974505
5.163,6.636,9.392,1523463974591
5.245,6.588,9.296,1523463974677
5.410,6.443,8.997,1523463974763
5.418,6.436,8.987,1523463974849
5.554,6.719,8.819,1523463974935
5.560,6.728,8.811,1523463975021
5.727,6.544,8.879,1523463975107
5.734,6.539,8.879,1523463975193
5.906,6.573,9.068,1523463975279
5.913,6.573,9.075,1523463975365
6.053,6.660,9.611,1523463975451
6.116,6.807,9.057,1523463975537
6.156,6.758,9.476,1523463975623
6.262,6.723,9.714,1523463975709
6.355,6.736,9.559,1523463975795
6.469,6.737,9.740,1523463975881
6.468,6.755,9.296,1523463975967
6.606,6.751,9.718,1523463976053
6.658,6.739,9.538,1523463976139
6.663,6.739,9.535,1523463976225
6.664,6.739,9.534,1523463976311
6.803,7.380,7.264,1523463976397
6.917,7.548,7.111,1523463976483
6.924,7.564,7.072,1523463976569
6.926,7.570,7.055,1523463976655
7.040,7.400,6.997,1523463976741
7.044,7.395,6.991,1523463976827
7.046,7.393,6.989,1523463976913
7.478,6.927,10.039,1523463976999
7.604,6.826,10.330,1523463977085
7.681,6.800,10.420,1523463977171
7.766,6.811,10.327,1523463977257
7.834,6.816,10.468,1523463977343
7.911,6.828,10.474,1523463977429
7.970,6.837,10.554,1523463977515
8.100,6.880,10.422,1523463977601
8.107,6.878,10.224,1523463977687
8.254,6.911,10.136,1523463977773
8.260,6.913,10.129,1523463977859
8.433,6.913,10.669,1523463977945
8.562,6.902,10.004,1523463978031
8.675,6.951,10.278,1523463978117
8.787,6.911,10.063,1523463978203
8.794,6.910,10.056,1523463978289
9.000,6.896,9.864,1523463978375
9.005,6.898,8.921,1523463978461
9.009,6.898,8.884,1523463978547
9.237,6.955,9.348,1523463978633
9.383,6.969,9.420,1523463978719
9.391,6.970,9.427,1523463978805
9.537,6.980,9.376,1523463978891
9.647,6.897,9.450,1523463978977
9.759,6.881,9.333,1523463979063
9.865,6.850,9.216,1523463979149
9.954,6.806,8.953,1523463979235
10.045,6.750,8.924,1523463979321
10.064,6.791,9.481,1523463979407
10.207,6.801,9.124,1523463979493
10.284,6.836,9.359,1523463979579
10.422,6.831,9.109,1523463979665
10.519,6.793,8.942,1523463979751
10.588,6.836,9.126,1523463979837
10.648,6.826,9.135,1523463979923
10.789,6.849,9.270,1523463980009
10.859,6.773,8.506,1523463980095
10.864,6.771,8.482,1523463980181
10.866,6.770,8.471,1523463980267
11.072,6.750,9.357,1523463980353
11.137,6.703,9.445,1523463980439
11.220,6.652,9.499,1523463980525
11.282,6.595,9.514,1523463980611
11.348,6.545,9.501,1523463980697
11.352,6.542,9.502,1523463980783
11.468,6.468,9.769,1523463980869
11.609,6.434,9.735,1523463980955
11.675,6.387,9.655,1523463981041
11.680,6.384,9.654,1523463981127
11.757,6.258,9.509,1523463981213
11.895,6.291,9.439,1523463981299
11.931,6.169,9.695,1523463981385
11.935,6.165,9.702,1523463981471
12.221,6.020,9.082,1523463981557
12.061,5.859,9.178,1523463981643
12.062,5.828,9.339,1523463981729
12.102,5.716,9.540,1523463981815
12.148,5.672,9.321,1523463981901
12.177,5.541,9.217,1523463981987
12.307,5.480,8.887,1523463982073
12.395,5.372,8.794,1523463982159
12.389,5.336,9.094,1523463982245
12.372,5.306,9.450,1523463982331
12.697,5.236,8.810,1523463982417
12.428,5.120,8.918,1523463982503
12.461,5.004,8.851,1523463982589
12.507,4.913,8.688,1523463982675
12.536,4.805,8.668,1523463982761
12.594,4.734,8.860,1523463982847
12.570,4.641,8.902,1523463982933
12.638,4.579,8.890,1523463983019
12.622,4.487,8.955,1523463983105
12.721,4.343,8.685,1523463983191
12.747,4.319,8.867,1523463983277
12.636,4.124,8.639,1523463983363
12.740,4.145,8.856,1523463983449
12.734,4.057,8.906,1523463983535
12.742,3.939,8.885,1523463983621
12.767,3.841,8.838,1523463983707
12.735,3.772,8.872,1523463983793
12.652,3.726,9.042,1523463983879
12.595,3.677,9.178,1523463983965
12.549,3.618,9.245,1523463984051
12.472,3.546,9.294,1523463984137
12.468,3.542,9.298,1523463984223
12.531,3.234,8.769,1523463984309
12.533,3.223,8.751,1523463984395
12.305,3.202,9.172,1523463984481
12.262,3.120,9.154,1523463984567
12.282,2.912,8.870,1523463984653
12.168,3.009,9.272,1523463984739
12.173,2.924,9.258,1523463984825
12.098,2.803,9.009,1523463984911
12.019,2.800,9.172,1523463984997
12.015,2.797,9.175,1523463985083
12.013,2.796,9.176,1523463985169
11.786,2.776,9.293,1523463985255
11.778,2.776,9.298,1523463985341
11.662,2.532,9.243,1523463985427
11.602,2.218,8.822,1523463985513
11.529,2.125,8.571,1523463985599
11.426,2.125,8.633,1523463985685
11.389,2.230,8.737,1523463985771
11.223,2.282,8.636,1523463985857
11.187,1.924,8.669,1523463985943
11.096,1.800,8.454,1523463986029
11.091,1.791,8.446,1523463986115
10.910,1.884,8.572,1523463986201
10.902,1.885,8.575,1523463986287
10.899,1.886,8.576,1523463986373
10.604,1.944,8.741,1523463986459
10.476,2.027,8.909,1523463986545
10.385,2.076,8.995,1523463986631
10.378,2.079,9.001,1523463986717
10.269,1.987,9.000,1523463986803
10.264,1.984,9.001,1523463986889
10.099,2.165,9.737,1523463986975
9.977,2.180,10.004,1523463987061
9.861,2.162,9.712,1523463987147
9.774,2.156,10.048,1523463987233
9.656,2.140,10.413,1523463987319
9.606,2.141,9.659,1523463987405
9.561,2.192,9.395,1523463987491
9.557,2.194,9.378,1523463987577
9.556,2.194,9.370,1523463987663
8.852,2.196,8.898,1523463987749
8.827,2.196,8.880,1523463987835
8.815,2.196,8.872,1523463987921
16.669,-0.316,5.727,1523463988007
16.944,-0.404,5.615,1523463988093
17.067,-0.444,5.564,1523463988179
17.123,-0.462,5.541,1523463988265
17.148,-0.470,5.531,1523463988351
17.160,-0.474,5.526,1523463988437
17.165,-0.475,5.524,1523463988523
17.167,-0.476,5.523,1523463988609
17.168,-0.476,5.523,1523463988695
17.169,-0.476,5.522,1523463988781
17.169,-0.477,5.522,1523463988867
17.169,-0.477,5.522,1523463988953
17.169,-0.477,5.522,1523463989039
17.169,-0.477,5.522,1523463989125
17.169,-0.477,5.522,1523463989211
17.169,-0.477,5.522,1523463989297
17.169,-0.477,5.522,1523463989383
17.169,-0.477,5.522,1523463989469
17.169,-0.477,5.522,1523463989555
17.169,-0.477,5.522,1523463989641
17.169,-0.477,5.522,1523463989727
17.169,-0.477,5.522,1523463989813
17.169,-0.477,5.522,1523463989899
17.169,-0.477,5.522,1523463989985
17.169,-0.477,5.522,1523463990071
17.169,-0.477,5.522,1523463990157
17.169,-0.477,5.522,1523463990243
17.169,-0.477,5.522,1523463990329
17.169,-0.477,5.522,1523463990415
17.169,-0.477,5.522,1523463990501
17.169,-0.477,5.522,1523463990587
17.169,-0.477,5.522,1523463990673
17.169,-0.477,5.522,1523463990759
17.169,-0.477,5.522,1523463990845
17.169,-0.477,5.522,1523463990931
6.874,3.291,5.917,1523463991017
6.512,3.424,5.931,1523463991103
6.348,3.483,5.937,1523463991189
5.510,3.053,9.153,1523463991275
5.450,3.049,9.267,1523463991361
5.422,3.048,9.319,1523463991447
5.123,2.739,8.560,1523463991533
5.107,2.728,8.543,1523463991619
5.100,2.723,8.535,1523463991705
3.273,2.982,6.689,1523463991791
3.207,2.990,6.623,1523463991877
3.177,2.994,6.593,1523463991963
3.164,2.995,6.580,1523463992049
4.551,3.643,9.876,1523463992135
4.597,3.666,9.990,1523463992221
4.618,3.677,10.041,1523463992307
4.664,3.856,9.534,1523463992393
4.493,3.937,9.690,1523463992479
4.489,3.944,9.693,1523463992565
4.518,4.054,9.922,1523463992651
4.471,4.149,10.014,1523463992737
4.476,4.242,10.248,1523463992823
4.410,4.322,10.120,1523463992909
4.345,4.432,10.310,1523463992995
4.311,4.517,10.517,1523463993081
4.433,4.612,10.967,1523463993167
4.309,4.662,10.634,1523463993253
4.306,4.666,10.631,1523463993339
4.409,4.824,10.914,1523463993425
4.412,4.831,10.923,1523463993511
4.485,5.015,10.948,1523463993597
4.385,5.072,10.562,1523463993683
4.341,5.101,9.854,1523463993769
4.344,5.185,9.897,1523463993855
4.381,5.275,9.597,1523463993941
4.380,5.373,9.685,1523463994027
4.380,5.378,9.682,1523463994113
4.435,5.480,9.762,1523463994199
4.525,5.479,9.969,1523463994285
4.529,5.481,9.977,1523463994371
4.531,5.482,9.981,1523463994457
4.688,5.774,9.420,1523463994543
4.806,5.855,9.301,1523463994629
4.813,5.862,9.289,1523463994715
4.868,5.974,9.208,1523463994801
4.927,6.037,9.397,1523463994887
4.959,6.076,9.408,1523463994973
5.074,6.174,9.672,1523463995059
5.134,6.202,9.763,1523463995145
5.200,6.310,10.152,1523463995231
5.234,6.263,9.916,1523463995317
5.336,6.325,9.657,1523463995403
5.341,6.328,9.648,1523463995489
5.509,6.789,7.759,1523463995575
5.647,6.943,7.233,1523463995661
5.655,6.955,7.186,1523463995747
5.658,6.961,7.165,1523463995833
5.754,6.453,10.020,1523463995919
5.770,6.420,10.199,1523463996005
5.871,6.438,9.902,1523463996091
6.024,6.537,9.400,1523463996177
6.032,6.539,9.386,1523463996263
6.035,6.540,9.380,1523463996349
6.291,6.656,10.026,1523463996435
6.309,6.635,9.649,1523463996521
6.313,6.636,9.645,1523463996607
6.449,6.670,9.677,1523463996693
6.553,6.693,9.636,1523463996779
6.587,6.631,9.325,1523463996865
6.647,6.822,8.472,1523463996951
6.779,6.656,9.131,1523463997037
6.786,6.652,9.140,1523463997123
6.815,7.188,7.102,1523463997209
6.954,7.013,7.699,1523463997295
7.058,6.978,7.834,1523463997381
7.064,6.977,7.835,1523463997467
7.067,6.977,7.836,1523463997553
7.352,6.775,9.255,1523463997639
7.468,6.725,9.567,1523463997725
7.533,6.775,9.215,1523463997811
7.647,6.724,9.239,1523463997897
7.753,6.734,9.450,1523463997983
7.829,6.739,9.360,1523463998069
7.939,6.744,9.426,1523463998155
8.059,6.758,9.419,1523463998241
8.169,6.767,9.228,1523463998327
8.259,6.795,9.369,1523463998413
8.349,6.806,9.404,1523463998499
8.440,6.792,9.354,1523463998585
8.548,6.830,9.410,1523463998671
8.646,6.854,9.372,1523463998757
8.747,6.846,9.338,1523463998843
8.845,6.859,9.375,1523463998929
8.930,6.837,9.328,1523463999015
9.021,6.908,9.251,1523463999101
9.116,6.871,9.352,1523463999187
9.202,6.863,9.436,1523463999273
9.301,6.865,9.401,1523463999359
9.398,6.853,9.436,1523463999445
9.475,6.907,9.422,1523463999531
9.593,6.874,9.469,1523463999617
9.670,6.900,9.431,1523463999703
9.760,6.917,9.504,1523463999789
9.853,6.917,9.580,1523463999875
9.971,6.925,9.633,1523463999961
10.027,6.876,9.512,1523464000047
10.094,6.890,9.439,1523464000133
10.206,6.919,9.469,1523464000219
10.267,6.912,9.460,1523464000305
10.368,6.868,9.305,1523464000391
10.441,6.864,9.491,1523464000477
10.506,6.904,9.793,1523464000563
10.636,6.967,9.689,1523464000649
