1523463933999.0000
8.467999, 5.389515, 2.048959, 1523463940326.3733
8.453915, 5.476408, 2.065837, 1523463940410.3733
8.475128, 5.566597, 2.075356, 1523463940494.5115
8.465748, 5.653662, 2.068424, 1523463940578.3271
8.452895, 5.74128, 2.054461, 1523463940661.7283
8.452839, 5.831152, 2.019926, 1523463940744.8066
8.446283, 5.933391, 2.02315, 1523463940827.7007
8.454567, 6.023201, 2.039088, 1523463940910.6870
8.480035, 6.102484, 2.078706, 1523463940993.9041
8.495908, 6.175811, 2.118673, 1523463941076.9824
8.499057, 6.246129, 2.153921, 1523463941159.9685
8.50534, 6.298791, 2.195317, 1523463941243.0471
8.509957, 6.355145, 2.216898, 1523463941326.1255
8.504185, 6.41749, 2.213959, 1523463941409.2039
8.491768, 6.480143, 2.204023, 1523463941492.2363
8.479504, 6.560228, 2.195596, 1523463941575.3608
8.456489, 6.645677, 2.202718, 1523463941658.5315
8.427205, 6.722171, 2.242312, 1523463941741.7019
8.400177, 6.80106, 2.289361, 1523463941825.1489
8.386354, 6.867485, 2.327194, 1523463941908.9185
8.381307, 6.924741, 2.371494, 1523463941992.7341
8.387259, 6.979245, 2.388426, 1523463942076.4114
8.390438, 7.036815, 2.412167, 1523463942159.9043
8.387941, 7.08899, 2.411877, 1523463942243.1670
8.385139, 7.143738, 2.413597, 1523463942326.2915
8.388287, 7.190181, 2.436441, 1523463942409.3237
8.404695, 7.238692, 2.48546, 1523463942492.2180
8.413263, 7.286714, 2.522217, 1523463942574.9277
8.415852, 7.334538, 2.54924, 1523463942657.6836
8.416698, 7.378336, 2.572274, 1523463942740.5774
8.411115, 7.428205, 2.581199, 1523463942823.6096
8.402401, 7.480072, 2.585627, 1523463942906.7800
8.391458, 7.535311, 2.587718, 1523463942989.9507
8.382084, 7.587964, 2.615573, 1523463943073.3054
8.373157, 7.638784, 2.654033, 1523463943156.8909
8.37171, 7.683105, 2.706054, 1523463943240.7524
8.368052, 7.722124, 2.751187, 1523463943324.7065
8.364615, 7.75724, 2.788284, 1523463943408.3838
8.362953, 7.805225, 2.792154, 1523463943491.9690
8.371877, 7.853471, 2.783589, 1523463943575.4619
8.372266, 7.918852, 2.79017, 1523463943658.6323
8.374947, 7.967623, 2.812217, 1523463943741.5261
8.386505, 8.02002, 2.868224, 1523463943824.3743
8.39471, 8.057613, 2.909648, 1523463943907.0837
8.397163, 8.097325, 2.945316, 1523463943989.9319
8.395145, 8.140362, 2.96028, 1523463944072.8262
8.387616, 8.197891, 2.95945, 1523463944155.8123
8.382265, 8.255416, 2.959072, 1523463944238.9365
8.381488, 8.318725, 2.965848, 1523463944322.1992
8.377946, 8.370947, 2.990841, 1523463944405.5542
8.369172, 8.416188, 3.037036, 1523463944489.1394
8.367414, 8.455741, 3.089226, 1523463944573.0010
8.372642, 8.494584, 3.133485, 1523463944656.9089
8.37498, 8.535279, 3.157894, 1523463944740.6323
8.390238, 8.589554, 3.153012, 1523463944824.2637
8.398844, 8.640959, 3.150975, 1523463944907.6643
8.396997, 8.702431, 3.165831, 1523463944990.6504
8.405553, 8.754314, 3.1972, 1523463945073.4526
8.41611, 8.804471, 3.241909, 1523463945156.1162
8.422657, 8.854472, 3.279327, 1523463945238.8259
8.434305, 8.906455, 3.312949, 1523463945321.7200
8.441887, 8.956348, 3.326415, 1523463945404.6599
8.438541, 9.012918, 3.331089, 1523463945487.6924
8.437212, 9.075363, 3.332788, 1523463945570.8630
8.434784, 9.132591, 3.342497, 1523463945654.2180
8.428092, 9.179951, 3.379948, 1523463945737.7109
8.423667, 9.226788, 3.424627, 1523463945821.4343
8.42549, 9.262004, 3.464733, 1523463945905.1118
8.422818, 9.295321, 3.506911, 1523463945988.6968
8.424265, 9.334639, 3.520518, 1523463946072.3281
8.433147, 9.375151, 3.517371, 1523463946155.9133
8.427248, 9.425737, 3.518565, 1523463946239.2683
8.419819, 9.482957, 3.534244, 1523463946322.3928
8.435056, 9.530033, 3.567978, 1523463946405.6094
8.454231, 9.574482, 3.612272, 1523463946488.6880
8.465309, 9.608799, 3.655994, 1523463946571.4897
8.466947, 9.647811, 3.688415, 1523463946654.2456
8.467224, 9.687075, 3.699918, 1523463946737.0938
8.463756, 9.738622, 3.697135, 1523463946819.9414
8.455077, 9.794062, 3.695756, 1523463946902.8357
8.44202, 9.858042, 3.709025, 1523463946985.7756
8.428041, 9.917909, 3.73824, 1523463947068.9463
8.422489, 9.969555, 3.782286, 1523463947152.5315
8.425133, 10.007105, 3.825533, 1523463947236.3928
8.425761, 10.041543, 3.867218, 1523463947320.2546
8.439194, 10.075518, 3.88346, 1523463947404.1165
8.448453, 10.119952, 3.882183, 1523463947487.8398
8.44572, 10.171844, 3.883693, 1523463947571.2410
8.453316, 10.221478, 3.900665, 1523463947654.4575
8.470273, 10.273037, 3.948317, 1523463947737.6279
8.488305, 10.32042, 3.994225, 1523463947820.6143
8.491078, 10.366229, 4.028632, 1523463947903.4160
8.492693, 10.413644, 4.062381, 1523463947986.1721
8.502045, 10.453456, 4.065952, 1523463948069.1121
8.506063, 10.496042, 4.0519, 1523463948152.2827
8.510229, 10.551601, 4.054558, 1523463948235.4531
8.486121, 10.621377, 4.060613, 1523463948318.5776
8.471099, 10.684278, 4.083408, 1523463948401.7480
8.454652, 10.73693, 4.124277, 1523463948485.1489
8.451633, 10.783712, 4.175555, 1523463948568.9185
8.455247, 10.80584, 4.223656, 1523463948652.8264
8.449306, 10.835317, 4.254888, 1523463948736.5498
8.443759, 10.872097, 4.264792, 1523463948820.1348
8.434835, 10.925843, 4.25664, 1523463948903.4436
8.430461, 10.98762, 4.257074, 1523463948986.5222
8.430807, 11.047522, 4.284814, 1523463949069.5544
8.441398, 11.097059, 4.335224, 1523463949152.4946
8.441613, 11.147028, 4.378034, 1523463949235.2505
8.444715, 11.180206, 4.422111, 1523463949318.1448
8.44094, 11.209702, 4.445728, 1523463949401.0850
8.430031, 11.251372, 4.453804, 1523463949483.9331
8.413709, 11.305457, 4.448325, 1523463949566.8271
8.404844, 11.365091, 4.451783, 1523463949649.9517
8.39772, 11.427402, 4.476459, 1523463949733.3987
8.380423, 11.485871, 4.517709, 1523463949817.0759
8.374583, 11.530834, 4.562142, 1523463949901.0759
8.378393, 11.565295, 4.610226, 1523463949985.1221
8.378205, 11.596274, 4.637306, 1523463950068.9377
8.377698, 11.636515, 4.642389, 1523463950152.5688
8.38242, 11.682005, 4.637298, 1523463950235.9236
8.379466, 11.739979, 4.643252, 1523463950319.0481
8.382413, 11.790981, 4.666317, 1523463950402.0806
8.392126, 11.832724, 4.718423, 1523463950484.9287
8.393054, 11.874187, 4.760164, 1523463950567.5461
8.391365, 11.910056, 4.792743, 1523463950650.1638
8.380313, 11.944882, 4.817638, 1523463950732.8274
8.36744, 11.987495, 4.81588, 1523463950815.6292
8.351611, 12.038298, 4.808263, 1523463950898.7078
8.342143, 12.101089, 4.813031, 1523463950981.7861
8.324286, 12.166925, 4.83075, 1523463951065.0947
8.312875, 12.231698, 4.876669, 1523463951148.7263
8.306728, 12.281059, 4.923342, 1523463951232.5881
8.310845, 12.316223, 4.970869, 1523463951316.5417
8.314086, 12.347122, 4.996112, 1523463951400.3113
8.326014, 12.383415, 4.991737, 1523463951484.0808
8.335052, 12.42651, 4.994196, 1523463951567.6663
8.329581, 12.481978, 5.003898, 1523463951650.8831
8.333992, 12.535376, 5.035897, 1523463951733.9153
8.342208, 12.582555, 5.083798, 1523463951816.8093
8.345626, 12.619228, 5.126412, 1523463951899.5188
8.349309, 12.654014, 5.163143, 1523463951982.3669
8.337843, 12.676932, 5.181709, 1523463952065.2148
8.33442, 12.713875, 5.185154, 1523463952148.2009
8.327205, 12.764112, 5.181174, 1523463952231.2334
8.307565, 12.819949, 5.186912, 1523463952314.2656
8.291159, 12.879782, 5.198586, 1523463952397.3904
8.273519, 12.940887, 5.227296, 1523463952480.6995
8.258373, 12.999938, 5.265637, 1523463952564.1926
8.242189, 13.043021, 5.297712, 1523463952647.7317
8.225536, 13.075886, 5.336908, 1523463952731.1326
8.212404, 13.110704, 5.356545, 1523463952814.4414
8.204013, 13.148211, 5.362064, 1523463952897.7505
8.18254, 13.18977, 5.367907, 1523463952980.9211
8.151825, 13.235715, 5.371142, 1523463953063.8152
8.122252, 13.280962, 5.375485, 1523463953146.5710
8.094794, 13.327647, 5.376163, 1523463953229.4653
8.059908, 13.384788, 5.374698, 1523463953312.2673
8.013568, 13.4261, 5.378942, 1523463953394.9312
7.978572, 13.465236, 5.388506, 1523463953477.7793
7.929827, 13.502645, 5.381719, 1523463953560.9038
7.879262, 13.538372, 5.376945, 1523463953644.3047
7.825304, 13.567604, 5.374522, 1523463953727.8438
7.77034, 13.587595, 5.385399, 1523463953811.5215
7.70909, 13.608757, 5.399752, 1523463953895.2910
7.653331, 13.63616, 5.400048, 1523463953979.0605
7.603846, 13.672574, 5.400947, 1523463954062.9224
7.549307, 13.700443, 5.405295, 1523463954146.7378
7.500299, 13.734716, 5.405341, 1523463954230.3691
7.446927, 13.771856, 5.394571, 1523463954313.9084
7.383911, 13.817296, 5.390395, 1523463954397.1709
7.323061, 13.850101, 5.39058, 1523463954480.1572
7.2687, 13.880983, 5.400336, 1523463954563.1436
7.213355, 13.920971, 5.400892, 1523463954646.1758
7.1482, 13.960748, 5.397522, 1523463954729.2078
7.08728, 13.992352, 5.398292, 1523463954812.4707
7.025066, 14.024451, 5.384923, 1523463954895.9639
6.969546, 14.053227, 5.387514, 1523463954979.6875
6.88984, 14.075443, 5.375252, 1523463955063.4573
6.814822, 14.086964, 5.3789, 1523463955146.9966
6.732269, 14.099804, 5.367095, 1523463955230.3975
6.643743, 14.115746, 5.366769, 1523463955313.7983
6.56509, 14.135981, 5.397238, 1523463955397.1533
6.500552, 14.150026, 5.441265, 1523463955480.4622
6.452932, 14.172498, 5.48071, 1523463955563.9551
6.401323, 14.197601, 5.512643, 1523463955647.4021
6.356273, 14.204457, 5.530346, 1523463955730.7109
6.301044, 14.216852, 5.541341, 1523463955814.0198
6.250115, 14.224424, 5.560393, 1523463955897.1907
6.194021, 14.234012, 5.58854, 1523463955980.4072
6.143013, 14.233901, 5.629919, 1523463956063.4395
6.097389, 14.231538, 5.675282, 1523463956146.3337
6.055576, 14.235751, 5.70268, 1523463956229.3662
6.01715, 14.239419, 5.720732, 1523463956312.4905
5.974319, 14.235943, 5.725966, 1523463956395.5688
5.921975, 14.233782, 5.727335, 1523463956478.6016
5.87045, 14.226302, 5.727834, 1523463956561.7258
5.800907, 14.219588, 5.747259, 1523463956645.0347
5.748803, 14.209937, 5.784723, 1523463956728.5742
5.700668, 14.210252, 5.828504, 1523463956812.4819
5.658658, 14.207239, 5.863037, 1523463956896.4360
5.6146, 14.201676, 5.897431, 1523463956980.0674
5.576478, 14.197096, 5.901489, 1523463957063.6064
5.523389, 14.191887, 5.899101, 1523463957146.9617
5.467056, 14.183996, 5.908075, 1523463957230.0403
5.406349, 14.183603, 5.943554, 1523463957312.9343
5.365297, 14.187091, 6.001975, 1523463957395.6443
5.321623, 14.194757, 6.040776, 1523463957478.3081
5.275333, 14.200827, 6.064841, 1523463957561.0637
5.213906, 14.196494, 6.076419, 1523463957643.9119
5.165002, 14.189831, 6.072845, 1523463957726.8979
5.100188, 14.186213, 6.069806, 1523463957810.1609
5.038087, 14.178165, 6.088571, 1523463957893.5159
4.985801, 14.167291, 6.131127, 1523463957977.1008
4.936112, 14.169197, 6.169936, 1523463958061.0088
4.894682, 14.167288, 6.21675, 1523463958145.0088
4.860615, 14.163692, 6.254604, 1523463958228.8706
4.821271, 14.157365, 6.26752, 1523463958312.5940
4.768477, 14.152379, 6.268196, 1523463958396.1331
4.706441, 14.151189, 6.269617, 1523463958479.3032
4.644506, 14.151502, 6.300509, 1523463958562.1514
4.585945, 14.15338, 6.353211, 1523463958644.7234
4.549272, 14.159477, 6.398131, 1523463958727.2488
4.506398, 14.164443, 6.430094, 1523463958809.9585
4.460005, 14.159208, 6.438227, 1523463958892.9448
4.408606, 14.159901, 6.448299, 1523463958976.1616
4.347064, 14.160311, 6.446869, 1523463959059.6084
4.283857, 14.153169, 6.470438, 1523463959143.0557
4.230625, 14.151857, 6.506141, 1523463959226.6873
4.185023, 14.163917, 6.536892, 1523463959310.6411
4.137946, 14.182898, 6.575203, 1523463959394.5955
4.087567, 14.185235, 6.608458, 1523463959478.1809
4.039788, 14.187788, 6.615331, 1523463959561.3518
3.971709, 14.177852, 6.627523, 1523463959644.0615
3.909958, 14.171315, 6.655717, 1523463959726.4026
3.860218, 14.163996, 6.705117, 1523463959808.6057
3.817027, 14.154866, 6.73703, 1523463959890.7163
3.761947, 14.145496, 6.764737, 1523463959972.8733
3.710091, 14.123734, 6.76997, 1523463960055.3528
3.660161, 14.101245, 6.766605, 1523463960138.1089
3.606562, 14.082463, 6.770885, 1523463960221.0488
3.550404, 14.046844, 6.790886, 1523463960304.2195
3.483201, 14.001158, 6.800814, 1523463960387.8044
3.412318, 13.973055, 6.837049, 1523463960471.8506
3.34583, 13.948119, 6.890449, 1523463960556.0808
3.297331, 13.931483, 6.93503, 1523463960640.0347
3.256747, 13.912996, 6.957212, 1523463960724.0344
3.193565, 13.895235, 6.947845, 1523463960808.1267
3.123931, 13.865163, 6.934698, 1523463960891.7122
3.059169, 13.824309, 6.961304, 1523463960974.6985
3.010269, 13.80499, 6.987432, 1523463961057.5923
2.929085, 13.782136, 6.967727, 1523463961140.7627
2.849175, 13.739703, 6.962713, 1523463961223.9331
2.766263, 13.699772, 6.954297, 1523463961307.2415
2.687542, 13.663206, 6.944972, 1523463961390.6882
2.611357, 13.615807, 6.945077, 1523463961474.0432
2.551831, 13.560091, 6.964183, 1523463961557.2136
2.485848, 13.496642, 7.001643, 1523463961640.4302
2.428819, 13.455181, 7.039619, 1523463961723.9229
2.371788, 13.425456, 7.080814, 1523463961807.4619
2.326085, 13.3971, 7.105547, 1523463961890.6787
2.274806, 13.358314, 7.109014, 1523463961973.8489
2.221673, 13.321115, 7.10775, 1523463962057.0652
2.170627, 13.287922, 7.13272, 1523463962140.1436
2.132183, 13.261574, 7.183626, 1523463962222.9912
2.093154, 13.224288, 7.218716, 1523463962305.4707
2.056504, 13.17932, 7.255922, 1523463962387.9500
2.021678, 13.142079, 7.278428, 1523463962470.7056
1.976166, 13.102022, 7.272571, 1523463962553.6917
1.939689, 13.064067, 7.271811, 1523463962636.8159
1.90106, 13.00794, 7.290552, 1523463962720.1707
1.86444, 12.957615, 7.322947, 1523463962803.8477
1.81917, 12.918653, 7.368545, 1523463962887.9395
1.780995, 12.894204, 7.417638, 1523463962972.0315
1.751334, 12.87093, 7.449065, 1523463963055.8931
1.722674, 12.834063, 7.459215, 1523463963139.6160
1.690385, 12.776156, 7.459494, 1523463963223.0171
1.667974, 12.718445, 7.484458, 1523463963305.8186
1.648655, 12.678699, 7.519346, 1523463963388.3899
1.618721, 12.629122, 7.560192, 1523463963470.9609
1.585242, 12.583656, 7.596431, 1523463963553.8550
1.565762, 12.53273, 7.625302, 1523463963636.8411
1.560051, 12.495138, 7.635114, 1523463963719.7810
1.5453, 12.428602, 7.631304, 1523463963802.8132
1.527605, 12.356607, 7.626207, 1523463963886.0759
1.520224, 12.282315, 7.628575, 1523463963969.4304
1.517011, 12.205016, 7.635571, 1523463964052.8774
1.506709, 12.125547, 7.637583, 1523463964136.4626
1.487099, 12.059025, 7.652772, 1523463964220.1858
1.46779, 11.996334, 7.663968, 1523463964303.7710
1.448629, 11.930256, 7.662324, 1523463964387.1719
1.43188, 11.844622, 7.662243, 1523463964470.3425
1.404536, 11.75781, 7.680998, 1523463964553.3289
1.380564, 11.693748, 7.727213, 1523463964636.2229
1.364977, 11.628868, 7.758864, 1523463964719.2092
1.351537, 11.562064, 7.790542, 1523463964802.2876
1.352981, 11.49762, 7.812172, 1523463964885.4124
1.35718, 11.424128, 7.821658, 1523463964968.4910
1.357516, 11.356291, 7.816538, 1523463965051.5693
1.354454, 11.281241, 7.815882, 1523463965134.8323
1.350376, 11.19628, 7.834265, 1523463965218.2795
1.345898, 11.120398, 7.869239, 1523463965302.0029
1.341043, 11.056142, 7.910785, 1523463965385.9109
1.327746, 11.004758, 7.954074, 1523463965469.8647
1.313233, 10.958867, 7.966095, 1523463965553.6802
1.30678, 10.899345, 7.967251, 1523463965637.3577
1.30845, 10.83965, 7.977854, 1523463965720.6665
1.306046, 10.771641, 8.008151, 1523463965803.7910
1.311697, 10.707209, 8.052124, 1523463965886.5928
1.317503, 10.651714, 8.089265, 1523463965969.3491
1.318939, 10.59356, 8.127502, 1523463966052.2893
1.321303, 10.537266, 8.144454, 1523463966135.3677
1.33612, 10.475693, 8.143698, 1523463966218.4458
1.346127, 10.412411, 8.168102, 1523463966301.5242
1.35516, 10.352013, 8.200444, 1523463966384.7869
1.36054, 10.303809, 8.239985, 1523463966468.3721
1.351904, 10.256499, 8.290862, 1523463966552.3259
1.351009, 10.221519, 8.33696, 1523463966636.1877
1.355393, 10.179375, 8.358716, 1523463966720.0032
1.367547, 10.131962, 8.361345, 1523463966803.7729
1.381628, 10.077579, 8.368862, 1523463966887.2661
1.380417, 10.024828, 8.397026, 1523463966970.6208
1.365989, 9.972939, 8.443769, 1523463967053.6995
1.360995, 9.927428, 8.481103, 1523463967136.5938
1.372095, 9.875149, 8.515104, 1523463967219.4417
1.3941, 9.824445, 8.524575, 1523463967302.2439
1.422894, 9.765232, 8.515937, 1523463967384.9998
1.447875, 9.693531, 8.510074, 1523463967467.8938
1.481693, 9.618347, 8.522587, 1523463967550.8340
1.511777, 9.543086, 8.566882, 1523463967634.0969
1.527728, 9.485041, 8.599941, 1523463967717.7744
1.531564, 9.436252, 8.645484, 1523463967801.6360
1.535929, 9.39911, 8.686582, 1523463967885.4058
1.550038, 9.357499, 8.702047, 1523463967969.1296
1.57386, 9.309256, 8.704308, 1523463968052.6687
1.602979, 9.250201, 8.730515, 1523463968135.8394
1.620685, 9.192693, 8.790005, 1523463968218.8254
1.629564, 9.144797, 8.828404, 1523463968301.7197
1.645641, 9.098672, 8.866745, 1523463968384.6138
1.663168, 9.052241, 8.903272, 1523463968467.5540
1.702145, 9.009208, 8.910329, 1523463968550.4482
1.737977, 8.957497, 8.913831, 1523463968633.3882
1.767138, 8.898055, 8.908945, 1523463968716.5588
1.800848, 8.83949, 8.913001, 1523463968799.8213
1.843647, 8.779411, 8.917567, 1523463968883.2222
1.873805, 8.72435, 8.920561, 1523463968966.8074
1.894092, 8.669222, 8.928108, 1523463969050.5305
1.915407, 8.61184, 8.928057, 1523463969133.8855
1.949159, 8.53539, 8.919391, 1523463969216.8721
1.973821, 8.458221, 8.919376, 1523463969299.8123
2.003796, 8.393603, 8.918456, 1523463969382.6143
2.030443, 8.318792, 8.934999, 1523463969465.4622
2.050435, 8.254483, 8.982937, 1523463969548.2639
2.076051, 8.209062, 9.029136, 1523463969630.9277
2.11267, 8.161289, 9.068344, 1523463969713.6836
2.147011, 8.12037, 9.082904, 1523463969796.5776
2.202523, 8.064837, 9.076546, 1523463969879.4717
2.251579, 8.011722, 9.06903, 1523463969962.5039
2.296108, 7.963956, 9.094311, 1523463970045.8589
2.345746, 7.911827, 9.13566, 1523463970129.6284
2.375165, 7.873815, 9.189837, 1523463970213.9507
2.384262, 7.843411, 9.244575, 1523463970298.3655
2.387132, 7.807155, 9.282007, 1523463970382.6880
2.396952, 7.764806, 9.296591, 1523463970466.9185
2.423391, 7.71885, 9.294336, 1523463970550.9185
2.459423, 7.676598, 9.309612, 1523463970634.4114
2.489021, 7.638639, 9.350229, 1523463970717.4902
2.509453, 7.609902, 9.408428, 1523463970800.2002
2.530915, 7.58924, 9.450258, 1523463970882.8181
2.559128, 7.56774, 9.482442, 1523463970965.4358
2.598155, 7.545709, 9.486041, 1523463971048.1458
2.644175, 7.510282, 9.486873, 1523463971130.9937
2.691086, 7.468331, 9.480151, 1523463971214.2566
2.730033, 7.424139, 9.48964, 1523463971297.8877
2.784536, 7.382815, 9.513922, 1523463971381.6113
2.821, 7.351633, 9.560522, 1523463971465.5190
2.837993, 7.312313, 9.605822, 1523463971549.7034
2.844004, 7.281192, 9.645481, 1523463971633.8416
2.847709, 7.252333, 9.667141, 1523463971717.8877
2.859501, 7.216699, 9.669113, 1523463971801.8875
2.87845, 7.177088, 9.659495, 1523463971885.6570
2.917752, 7.139192, 9.658756, 1523463971968.7812
2.970396, 7.087123, 9.662015, 1523463972051.3069
3.016842, 7.035174, 9.682981, 1523463972133.6021
3.049185, 6.983284, 9.687578, 1523463972216.0354
3.091321, 6.936575, 9.696028, 1523463972298.5608
3.144293, 6.893244, 9.694709, 1523463972380.9019
3.214936, 6.856491, 9.684491, 1523463972463.1047
3.282816, 6.813249, 9.681513, 1523463972545.5381
3.360194, 6.774716, 9.666228, 1523463972628.2939
3.448955, 6.736066, 9.669007, 1523463972711.2339
3.531658, 6.719431, 9.679516, 1523463972794.3582
3.607115, 6.686575, 9.692784, 1523463972877.8052
3.670765, 6.653678, 9.702052, 1523463972961.1602
3.74648, 6.640259, 9.699654, 1523463973043.9619
3.841467, 6.62777, 9.694579, 1523463973126.6257
3.942249, 6.613931, 9.675526, 1523463973209.3354
4.023254, 6.592643, 9.681596, 1523463973292.0913
4.092058, 6.584584, 9.686704, 1523463973374.7090
4.170922, 6.587248, 9.693137, 1523463973457.3264
4.257666, 6.586142, 9.699332, 1523463973540.2666
4.348156, 6.571856, 9.68904, 1523463973623.8979
4.437679, 6.554415, 9.692258, 1523463973708.2666
4.52722, 6.542053, 9.674721, 1523463973793.0039
4.61893, 6.543589, 9.659075, 1523463973877.7412
4.708715, 6.554276, 9.666404, 1523463973962.4326
4.790301, 6.552465, 9.660838, 1523463974047.3540
4.850656, 6.521643, 9.687268, 1523463974132.4595
4.906711, 6.499837, 9.707353, 1523463974217.1045
4.981937, 6.499685, 9.692003, 1523463974301.0583
5.068704, 6.500217, 9.673609, 1523463974384.4131
5.150551, 6.488409, 9.671288, 1523463974467.3530
5.22754, 6.474033, 9.683621, 1523463974550.0168
5.298886, 6.452866, 9.706136, 1523463974632.4041
5.382916, 6.45686, 9.698198, 1523463974714.6069
5.460815, 6.456363, 9.709161, 1523463974797.0403
5.534255, 6.468776, 9.717051, 1523463974879.5662
5.618767, 6.487528, 9.707292, 1523463974962.3218
5.714728, 6.505372, 9.692651, 1523463975045.2158
5.794941, 6.53366, 9.679269, 1523463975128.2019
5.872284, 6.552413, 9.707325, 1523463975211.6487
5.940754, 6.556792, 9.709544, 1523463975295.2803
6.01796, 6.573936, 9.710402, 1523463975378.6812
6.107556, 6.589097, 9.716562, 1523463975461.8057
6.200309, 6.599187, 9.716284, 1523463975544.8379
6.286222, 6.602856, 9.696195, 1523463975627.9165
6.371941, 6.605381, 9.679797, 1523463975711.0408
6.455385, 6.593285, 9.698374, 1523463975793.9810
6.528252, 6.596577, 9.705107, 1523463975876.5986
6.59828, 6.611354, 9.727877, 1523463975959.3081
6.675677, 6.624001, 9.731472, 1523463976042.2942
6.768542, 6.632658, 9.715952, 1523463976125.6030
6.840162, 6.64796, 9.707434, 1523463976209.0498
6.908839, 6.670939, 9.70927, 1523463976292.4045
6.989416, 6.688691, 9.722036, 1523463976375.9436
7.069316, 6.686583, 9.72703, 1523463976459.8052
7.153923, 6.679636, 9.740887, 1523463976543.4827
7.243027, 6.695069, 9.721004, 1523463976626.6536
7.336847, 6.721439, 9.71285, 1523463976709.5476
7.44093, 6.732675, 9.689324, 1523463976792.5339
7.525626, 6.707603, 9.677843, 1523463976876.0730
7.596336, 6.667828, 9.705949, 1523463976959.7964
